objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1Hm6QiW8Gx,MOOSPMPSParser,1657307040,1.84,1.84,1.15,2.62,0.32,1.21,1.21,2.77,0.32,1.21,701.83,196.87,2278.51,12.73,9.12,0.76,9.14,9.15,0.18,0.09,9.15,0.42,36.4,28.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:04:02.544000+00:00,2022-07-08T19:04:02.803Z,2022-07-08T19:04:02.803Z
DpG6MKy4ul,MOOSPMPSParser,1657307340,0.95,0.95,1.22,1.81,0.2,1.29,1.29,2.22,0.2,1.29,525.88,138.02,40061.34,18.26,9.73,2.05,9.75,9.76,0.61,0.34,9.76,0.43,32.7,34.8,55.133,42,e00fce68f8f5a1da595c7249,2022-07-08 19:08:58.970000+00:00,2022-07-08T19:08:59.198Z,2022-07-08T19:08:59.198Z
ixh8VBKBno,MOOSPMPSParser,1657307640,1.79,1.79,1.13,2.58,0.22,1.19,1.19,2.71,0.25,1.19,702.79,192.65,2360.24,14.7,8.97,0.78,9.0,9.0,0.17,0.0,9.0,0.42,36.5,29.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:14:02.497000+00:00,2022-07-08T19:14:02.694Z,2022-07-08T19:14:02.694Z
JGuDZ9xBpW,MOOSPMPSParser,1657307940,1.07,1.07,1.65,2.1,0.31,1.74,1.74,2.39,0.39,1.74,550.59,145.4,40154.37,19.55,13.13,1.59,13.17,13.17,0.44,0.09,13.18,0.44,33.2,34.4,55.936,42,e00fce68f8f5a1da595c7249,2022-07-08 19:18:58.856000+00:00,2022-07-08T19:18:59.055Z,2022-07-08T19:18:59.055Z
RMPIMYxLMo,MOOSPMPSParser,1657308240,2.35,2.35,1.62,3.25,0.34,1.72,1.72,3.34,0.37,1.72,769.64,214.64,2457.14,16.47,12.93,1.18,12.97,12.97,0.09,0.09,12.97,0.42,36.6,27.7,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:24:02.490000+00:00,2022-07-08T19:24:02.789Z,2022-07-08T19:24:02.789Z
5CCCiaEEBP,MOOSPMPSParser,1657308540,1.62,1.62,1.89,2.76,0.34,2.0,2.0,3.28,0.42,2.0,662.71,175.21,40270.29,26.97,15.06,1.53,15.11,15.11,0.86,0.09,15.12,0.45,33.7,33.5,53.245,42,e00fce68f8f5a1da595c7249,2022-07-08 19:28:58.841000+00:00,2022-07-08T19:28:59.071Z,2022-07-08T19:28:59.071Z
ZOHsFDwv5p,MOOSPMPSParser,1657308840,2.96,2.96,1.64,4.0,0.35,1.73,1.73,4.38,0.38,1.73,900.6,252.55,2574.39,21.29,13.04,1.5,13.08,13.08,0.55,0.38,13.08,0.42,37.2,26.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:34:03.023000+00:00,2022-07-08T19:34:03.228Z,2022-07-08T19:34:03.228Z
zEqxeerJH6,MOOSPMPSParser,1657309140,2.09,2.09,1.81,3.33,0.32,1.91,1.91,3.77,0.32,1.91,737.21,194.82,40389.07,23.96,14.36,1.89,14.41,14.41,0.8,0.09,14.41,0.44,33.8,33.6,57.434,42,e00fce68f8f5a1da595c7249,2022-07-08 19:38:58.841000+00:00,2022-07-08T19:38:59.095Z,2022-07-08T19:38:59.095Z
63ijtwkunR,MOOSPMPSParser,1657309440,3.02,3.02,1.69,4.21,0.39,1.79,1.79,4.5,0.39,1.79,909.26,254.65,2702.11,21.68,13.47,1.52,13.5,13.51,0.4,0.31,13.51,0.41,37.4,27.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:44:08.198000+00:00,2022-07-08T19:44:08.404Z,2022-07-08T19:44:08.404Z
x5TjoZoBIe,MOOSPMPSParser,1657309740,2.04,2.04,1.85,3.21,0.33,1.96,1.96,3.59,0.33,1.96,740.15,191.59,40526.4,24.39,14.74,1.93,14.78,14.79,0.69,0.16,14.79,0.44,33.9,34.7,59.847,42,e00fce68f8f5a1da595c7249,2022-07-08 19:48:58.944000+00:00,2022-07-08T19:48:59.124Z,2022-07-08T19:48:59.124Z
fflGT9UeUq,MOOSPMPSParser,1657310040,3.45,3.45,2.28,4.63,0.57,2.41,2.41,5.13,0.62,2.41,970.35,273.93,2829.23,23.01,18.14,2.05,18.19,18.19,0.61,0.26,18.19,0.42,37.4,27.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 19:54:02.447000+00:00,2022-07-08T19:54:02.632Z,2022-07-08T19:54:02.632Z
adAROR0BVm,MOOSPMPSParser,1657310340,2.23,2.23,1.7,3.49,0.29,1.8,1.8,4.05,0.34,1.8,774.83,202.16,40651.35,25.79,13.54,2.29,13.58,13.59,0.87,0.42,13.59,0.45,34.5,33.5,58.976,42,e00fce68f8f5a1da595c7249,2022-07-08 19:58:58.952000+00:00,2022-07-08T19:58:59.181Z,2022-07-08T19:58:59.181Z
