objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6GdVK7UwAJ,MOOSPMPSParser,1682672401,8.98,8.98,4.69,11.63,11.63,4.96,4.96,12.39,12.39,4.96,2020.33,529.21,15407.67,62.15,37.34,3.54,37.44,37.45,1.2,0.4,37.46,0.47,18.6,64.6,6.478,42,e00fce68f8f5a1da595c7249,2023-04-28 09:00:02.807000+00:00,2023-04-28T09:00:02.996Z,2023-04-28T09:00:02.996Z
QGEnEt423z,MOOSPMPSParser,1682672520,21.78,21.56,9.17,25.67,25.67,9.69,9.69,27.7,27.7,9.69,3601.74,1033.86,131325.52,91.76,72.96,4.69,73.14,73.16,1.55,1.04,73.18,0.48,17.2,66.5,0.31,42,e00fce68a145996ae3d821b8,2023-04-28 09:01:57.920000+00:00,2023-04-28T09:01:58.100Z,2023-04-28T09:01:58.100Z
3rTRmo8OyO,MOOSPMPSParser,1682673001,9.58,9.58,4.87,12.38,12.38,5.15,5.15,13.23,13.23,5.15,2165.07,566.3,15736.3,67.5,38.8,3.96,38.89,38.91,1.2,0.54,38.91,0.47,18.5,66.3,11.121,42,e00fce68f8f5a1da595c7249,2023-04-28 09:10:02.636000+00:00,2023-04-28T09:10:02.832Z,2023-04-28T09:10:02.832Z
4e2vwcfP08,MOOSPMPSParser,1682673120,22.81,22.18,9.77,27.5,27.5,10.34,10.34,29.07,29.07,10.34,3798.53,1083.91,132007.83,100.13,77.81,4.02,78.01,78.03,1.44,0.89,78.05,0.45,17.3,65.6,0.353,42,e00fce68a145996ae3d821b8,2023-04-28 09:11:58.169000+00:00,2023-04-28T09:11:58.344Z,2023-04-28T09:11:58.344Z
Jjg5ObffG3,MOOSPMPSParser,1682673601,10.35,10.35,5.28,13.07,13.07,5.64,5.68,14.05,14.05,5.7,2307.74,598.35,16080.68,68.76,41.95,3.76,42.11,42.13,1.41,0.79,42.14,0.5,18.1,68.4,11.98,42,e00fce68f8f5a1da595c7249,2023-04-28 09:20:02.611000+00:00,2023-04-28T09:20:02.827Z,2023-04-28T09:20:02.827Z
saZlQcxolJ,MOOSPMPSParser,1682673720,22.78,22.14,9.54,27.37,27.37,10.09,10.09,29.38,29.38,10.09,3827.35,1085.81,132675.84,99.39,75.94,4.33,76.13,76.15,1.92,1.27,76.17,0.44,17.1,67.6,2.368,42,e00fce68a145996ae3d821b8,2023-04-28 09:21:57.921000+00:00,2023-04-28T09:21:58.131Z,2023-04-28T09:21:58.131Z
OW0gDJgMJn,MOOSPMPSParser,1682674201,11.3,11.3,5.19,14.46,14.46,5.49,5.49,15.08,15.08,5.49,2442.5,636.49,16453.14,76.3,41.29,4.16,41.4,41.41,0.86,0.44,41.42,0.47,17.7,69.6,10.691,42,e00fce68f8f5a1da595c7249,2023-04-28 09:30:02.919000+00:00,2023-04-28T09:30:03.123Z,2023-04-28T09:30:03.123Z
EkWnTio3rh,MOOSPMPSParser,1682674320,22.86,22.24,9.68,27.73,27.73,10.24,10.24,29.22,29.22,10.24,3750.7,1078.06,133349.77,104.29,77.07,4.52,77.26,77.29,1.39,0.68,77.3,0.44,16.9,67.1,2.911,42,e00fce68a145996ae3d821b8,2023-04-28 09:31:58.006000+00:00,2023-04-28T09:31:58.247Z,2023-04-28T09:31:58.247Z
AeyhKSKYhp,MOOSPMPSParser,1682674801,11.55,11.55,5.48,14.48,14.48,5.8,5.8,15.31,15.31,5.8,2498.55,651.44,16825.69,74.99,43.66,4.02,43.77,43.78,1.1,0.56,43.79,0.46,17.8,69.4,9.437,42,e00fce68f8f5a1da595c7249,2023-04-28 09:40:02.810000+00:00,2023-04-28T09:40:03.023Z,2023-04-28T09:40:03.023Z
tNK814Wczo,MOOSPMPSParser,1682674920,33.96,28.39,65.98,44.41,38.56,70.49,71.08,49.73,45.44,71.37,5380.96,1569.56,134823.58,212.72,524.42,13.48,526.45,526.71,4.73,2.55,526.83,0.53,17.1,66.5,1.714,42,e00fce68a145996ae3d821b8,2023-04-28 09:41:57.994000+00:00,2023-04-28T09:41:58.170Z,2023-04-28T09:41:58.170Z
1WnpoRqM68,MOOSPMPSParser,1682675401,11.58,11.58,5.85,14.88,14.88,6.18,6.18,15.83,15.83,6.18,2511.19,655.79,17206.3,80.69,46.54,4.75,46.65,46.67,1.36,0.57,46.68,0.48,17.7,69.6,10.667,42,e00fce68f8f5a1da595c7249,2023-04-28 09:50:02.570000+00:00,2023-04-28T09:50:02.764Z,2023-04-28T09:50:02.764Z
Ogb4VgTeUn,MOOSPMPSParser,1682675520,85.56,58.9,18.27,133.51,92.82,19.81,20.21,158.36,113.77,20.41,12879.57,3890.85,140645.66,847.57,144.92,66.32,145.77,145.88,22.57,12.14,145.91,0.52,16.6,68.8,1.376,42,e00fce68a145996ae3d821b8,2023-04-28 09:51:57.921000+00:00,2023-04-28T09:51:58.107Z,2023-04-28T09:51:58.107Z
