objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4JBqbOAK1d,MOOSPMPSParser,1663725900,0.67,0.67,0.94,1.21,0.19,0.99,0.99,1.39,0.19,0.99,311.19,89.94,117857.16,11.5,7.46,1.11,7.48,7.48,0.17,0.17,7.48,0.47,25.7,29.5,40.532,43,e00fce6856818e5885f65487,2022-09-21 02:05:01.158000+00:00,2022-09-21T02:05:01.335Z,2022-09-21T02:05:01.335Z
ltpbin3pzH,MOOSPMPSParser,1663726020,1.04,1.04,1.49,2.11,0.24,1.69,1.78,2.44,0.24,1.82,394.77,108.5,8378.97,17.8,11.75,1.9,11.9,11.93,0.53,0.17,11.94,0.54,27.5,41.3,35.815,42,e00fce68f8f5a1da595c7249,2022-09-21 02:07:00.733000+00:00,2022-09-21T02:07:00.971Z,2022-09-21T02:07:00.971Z
ahYEWkVLSd,MOOSPMPSParser,1663726020,0.7,0.7,0.0,1.1,0.16,0.0,0.0,1.46,0.21,0.0,480.23,123.04,0.0,12.33,0.0,1.16,0.0,0.0,0.41,0.23,0.0,0.0,0.0,0.0,100.388,42,e00fce6835b6173deb1a1f49,2022-09-21 02:07:00.816000+00:00,2022-09-21T02:07:01.013Z,2022-09-21T02:07:01.013Z
JCdowtVlj5,MOOSPMPSParser,1663726140,0.89,0.89,1.12,1.14,0.08,1.2,1.2,1.4,0.12,1.21,335.95,94.66,70706.04,8.39,8.95,0.51,8.98,8.98,0.21,0.12,8.98,0.51,24.7,32.8,30.559,42,e00fce68a145996ae3d821b8,2022-09-21 02:08:58.412000+00:00,2022-09-21T02:08:58.645Z,2022-09-21T02:08:58.645Z
oawZPVm8qO,MOOSPMPSParser,1663726500,0.62,0.62,1.21,1.29,0.11,1.28,1.28,1.59,0.12,1.28,303.83,87.98,117932.29,11.72,9.6,1.38,9.63,9.63,0.35,0.16,9.63,0.47,25.5,32.5,41.901,43,e00fce6856818e5885f65487,2022-09-21 02:15:01.180000+00:00,2022-09-21T02:15:01.358Z,2022-09-21T02:15:01.358Z
WFFgphxHPO,MOOSPMPSParser,1663726620,0.61,0.61,0.0,1.13,0.09,0.0,0.0,1.78,0.14,0.0,475.74,124.54,0.0,13.9,0.0,1.65,0.0,0.0,0.84,0.53,0.0,0.0,0.0,0.0,100.13,42,e00fce6835b6173deb1a1f49,2022-09-21 02:17:00.941000+00:00,2022-09-21T02:17:01.149Z,2022-09-21T02:17:01.149Z
WAnA7cN2M6,MOOSPMPSParser,1663726620,1.02,1.02,1.12,2.11,0.29,1.25,1.29,2.55,0.33,1.32,394.08,108.07,8465.85,18.73,8.87,2.1,8.96,8.98,0.72,0.17,8.98,0.53,27.4,41.5,36.606,42,e00fce68f8f5a1da595c7249,2022-09-21 02:17:01.075000+00:00,2022-09-21T02:17:01.279Z,2022-09-21T02:17:01.279Z
CCfH0xe9FM,MOOSPMPSParser,1663726740,1.12,1.12,1.28,1.64,0.22,1.36,1.36,1.99,0.33,1.36,378.24,110.78,70792.12,11.63,10.21,0.64,10.24,10.24,0.45,0.33,10.24,0.49,24.2,34.9,30.46,42,e00fce68a145996ae3d821b8,2022-09-21 02:18:58.285000+00:00,2022-09-21T02:18:58.530Z,2022-09-21T02:18:58.530Z
jH4MI9edCX,MOOSPMPSParser,1663727100,1.11,1.11,1.24,1.9,0.14,1.31,1.31,2.01,0.14,1.31,361.97,104.15,118019.95,13.91,9.87,1.03,9.89,9.89,0.18,0.09,9.9,0.47,24.8,35.4,37.724,43,e00fce6856818e5885f65487,2022-09-21 02:25:01.227000+00:00,2022-09-21T02:25:01.494Z,2022-09-21T02:25:01.494Z
Al3h2DkrHP,MOOSPMPSParser,1663727220,0.51,0.51,0.0,1.05,0.07,0.0,0.0,1.69,0.2,0.0,483.64,124.46,0.0,14.11,0.0,1.25,0.0,0.0,0.87,0.42,0.0,0.0,0.0,0.0,99.92,42,e00fce6835b6173deb1a1f49,2022-09-21 02:27:00.742000+00:00,2022-09-21T02:27:00.918Z,2022-09-21T02:27:00.918Z
Xg8r9uz0Ax,MOOSPMPSParser,1663727220,1.0,1.0,1.26,1.87,0.3,1.42,1.48,2.58,0.53,1.52,380.14,105.15,8545.57,18.61,9.94,2.2,10.06,10.07,1.14,0.23,10.08,0.52,27.3,41.1,37.707,42,e00fce68f8f5a1da595c7249,2022-09-21 02:27:00.856000+00:00,2022-09-21T02:27:01.056Z,2022-09-21T02:27:01.056Z
nk4c1Wn0ql,MOOSPMPSParser,1663727340,1.13,1.13,1.37,1.52,0.08,1.45,1.45,1.75,0.08,1.45,375.91,109.21,70887.51,10.08,10.9,0.54,10.93,10.94,0.22,0.14,10.94,0.47,23.7,35.5,28.013,42,e00fce68a145996ae3d821b8,2022-09-21 02:28:58.310000+00:00,2022-09-21T02:28:58.528Z,2022-09-21T02:28:58.528Z
H4YtlWHmbV,MOOSPMPSParser,1663727700,0.61,0.61,1.01,1.21,0.05,1.07,1.07,1.39,0.11,1.07,300.04,85.58,118097.27,10.76,8.08,1.12,8.1,8.1,0.16,0.08,8.1,0.45,25.1,32.3,39.573,43,e00fce6856818e5885f65487,2022-09-21 02:35:01.210000+00:00,2022-09-21T02:35:01.436Z,2022-09-21T02:35:01.436Z
