objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nWEiW8Z0Xe,MOOSPMPSParser,1660046461,3.59,3.59,2.67,5.08,0.57,2.82,2.82,5.61,0.58,2.82,1003.5,263.66,408454.06,35.4,21.22,2.21,21.27,21.28,0.74,0.26,21.28,0.46,8.8,89.6,14.983,42,e00fce6835b6173deb1a1f49,2022-08-09 12:01:02.601000+00:00,2022-08-09T12:01:02.819Z,2022-08-09T12:01:02.819Z
eZPsBekb08,MOOSPMPSParser,1660046760,3.47,3.47,2.35,5.68,0.59,2.49,2.49,6.28,0.67,2.49,788.83,220.75,503417.72,35.89,18.7,4.24,18.76,18.76,0.9,0.35,18.77,0.45,9.3,78.7,15.855,42,e00fce68f8f5a1da595c7249,2022-08-09 12:06:01.971000+00:00,2022-08-09T12:06:02.195Z,2022-08-09T12:06:02.195Z
yFvccDMBFz,MOOSPMPSParser,1660046941,3.67,3.67,2.31,4.84,0.39,2.44,2.44,5.45,0.5,2.44,738.8,213.31,347074.03,17.1,18.39,1.2,18.43,18.44,0.49,0.33,18.44,0.46,8.3,82.9,15.534,42,e00fce68a145996ae3d821b8,2022-08-09 12:08:58.211000+00:00,2022-08-09T12:08:58.422Z,2022-08-09T12:08:58.422Z
j6aeD5Okwa,MOOSPMPSParser,1660047061,3.39,3.39,2.4,5.15,0.58,2.53,2.53,5.41,0.58,2.53,968.65,256.91,408641.78,35.64,19.07,2.04,19.12,19.12,0.37,0.17,19.13,0.44,8.4,88.9,12.424,42,e00fce6835b6173deb1a1f49,2022-08-09 12:11:02.595000+00:00,2022-08-09T12:11:02.818Z,2022-08-09T12:11:02.818Z
8ohAQrjrRY,MOOSPMPSParser,1660047360,3.54,3.54,2.71,5.88,0.47,2.87,2.87,6.61,0.54,2.87,807.19,225.27,503601.81,36.46,21.58,4.95,21.65,21.66,1.13,0.18,21.66,0.43,9.2,78.7,14.161,42,e00fce68f8f5a1da595c7249,2022-08-09 12:16:01.988000+00:00,2022-08-09T12:16:02.177Z,2022-08-09T12:16:02.177Z
AgxWf1imBT,MOOSPMPSParser,1660047541,3.36,3.36,2.46,4.52,0.56,2.6,2.6,5.13,0.66,2.6,717.4,204.91,347242.78,16.12,19.55,1.05,19.6,19.61,0.51,0.3,19.61,0.46,8.1,82.5,15.187,42,e00fce68a145996ae3d821b8,2022-08-09 12:18:58.623000+00:00,2022-08-09T12:18:58.874Z,2022-08-09T12:18:58.874Z
Gr7qbNKfHH,MOOSPMPSParser,1660047661,3.67,3.67,2.53,5.2,0.51,2.68,2.68,5.46,0.55,2.68,1006.44,265.21,408826.38,37.64,20.16,1.79,20.22,20.22,0.31,0.09,20.23,0.45,8.1,89.9,11.591,42,e00fce6835b6173deb1a1f49,2022-08-09 12:21:02.603000+00:00,2022-08-09T12:21:02.800Z,2022-08-09T12:21:02.800Z
WJw5Vhj4i9,MOOSPMPSParser,1660047960,3.9,3.9,2.6,5.93,0.69,2.74,2.74,6.65,0.97,2.74,852.2,235.43,503779.56,38.43,20.65,3.98,20.71,20.72,1.18,0.17,20.72,0.45,9.1,78.4,14.75,42,e00fce68f8f5a1da595c7249,2022-08-09 12:26:03+00:00,2022-08-09T12:26:03.196Z,2022-08-09T12:26:03.196Z
Cu5U7qbgGd,MOOSPMPSParser,1660048141,3.44,3.44,2.5,5.0,0.49,2.65,2.65,5.4,0.54,2.65,731.78,211.2,347421.81,19.98,19.92,1.02,19.97,19.97,0.45,0.27,19.98,0.47,7.5,84.2,12.88,42,e00fce68a145996ae3d821b8,2022-08-09 12:28:58.134000+00:00,2022-08-09T12:28:58.360Z,2022-08-09T12:28:58.360Z
DojK8EjInp,MOOSPMPSParser,1660048261,3.56,3.56,2.62,4.97,0.53,2.77,2.77,5.25,0.54,2.77,984.3,260.05,409006.5,33.65,20.86,1.54,20.92,20.92,0.31,0.19,20.93,0.45,7.9,89.2,10.674,42,e00fce6835b6173deb1a1f49,2022-08-09 12:31:02.619000+00:00,2022-08-09T12:31:02.799Z,2022-08-09T12:31:02.799Z
qTdgFpfbvA,MOOSPMPSParser,1660048560,3.84,3.84,2.88,5.86,0.64,3.05,3.05,6.51,0.67,3.05,852.24,234.05,503972.66,34.24,22.93,4.13,23.0,23.01,1.06,0.18,23.02,0.46,9.2,79.0,12.66,42,e00fce68f8f5a1da595c7249,2022-08-09 12:36:01.887000+00:00,2022-08-09T12:36:02.112Z,2022-08-09T12:36:02.112Z
82WzGrrOC2,MOOSPMPSParser,1660048741,3.55,3.55,2.78,4.81,0.55,2.94,2.94,5.34,0.63,2.94,733.38,210.92,347598.31,19.64,22.12,0.99,22.17,22.18,0.51,0.38,22.18,0.46,7.9,85.2,14.729,42,e00fce68a145996ae3d821b8,2022-08-09 12:38:58.120000+00:00,2022-08-09T12:38:58.342Z,2022-08-09T12:38:58.342Z
6DsPzGNMjq,MOOSPMPSParser,1660048861,3.42,3.42,2.93,4.93,0.52,3.1,3.1,5.23,0.6,3.1,946.0,252.15,409203.44,35.94,23.34,2.02,23.4,23.41,0.39,0.26,23.41,0.45,7.8,90.4,9.609,42,e00fce6835b6173deb1a1f49,2022-08-09 12:41:02.612000+00:00,2022-08-09T12:41:02.811Z,2022-08-09T12:41:02.811Z
