objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uDYTCNVxKi,MOOSPMPSParser,1683525600,3.44,3.44,2.72,4.21,4.21,2.87,2.87,4.82,4.82,2.87,752.59,216.6,405767.06,20.69,21.62,1.22,21.67,21.68,0.67,0.46,21.69,0.44,15.0,72.7,9.61,42,e00fce68a145996ae3d821b8,2023-05-08 06:00:01.206000+00:00,2023-05-08T06:00:01.416Z,2023-05-08T06:00:01.416Z
4d7fK8I2qy,MOOSPMPSParser,1683525841,0.0,0.0,0.71,0.0,0.0,0.75,0.75,0.2,0.2,0.75,176.39,46.72,4701.32,7.54,5.63,0.83,5.64,5.64,0.35,0.09,5.64,0.48,15.9,65.5,28.602,42,e00fce68f8f5a1da595c7249,2023-05-08 06:04:02.184000+00:00,2023-05-08T06:04:02.392Z,2023-05-08T06:04:02.392Z
fEZCciWUgM,MOOSPMPSParser,1683526200,3.29,3.29,2.34,4.19,4.19,2.47,2.47,4.65,4.65,2.47,738.82,211.92,405938.88,21.22,18.59,1.25,18.64,18.65,0.52,0.23,18.65,0.47,14.7,73.6,10.303,42,e00fce68a145996ae3d821b8,2023-05-08 06:10:01.223000+00:00,2023-05-08T06:10:01.419Z,2023-05-08T06:10:01.419Z
CgiB5vNNA9,MOOSPMPSParser,1683526441,0.0,0.0,0.52,0.01,0.01,0.55,0.55,0.09,0.09,0.55,148.55,38.76,4740.31,4.76,4.11,0.62,4.12,4.12,0.17,0.09,4.12,0.48,15.6,65.4,28.718,42,e00fce68f8f5a1da595c7249,2023-05-08 06:14:02.157000+00:00,2023-05-08T06:14:02.372Z,2023-05-08T06:14:02.372Z
677yD01FS3,MOOSPMPSParser,1683526800,2.59,2.59,2.34,3.36,3.36,2.47,2.47,3.75,3.75,2.47,614.39,176.32,406091.91,18.66,18.61,1.03,18.65,18.66,0.33,0.2,18.66,0.45,14.6,73.5,11.697,42,e00fce68a145996ae3d821b8,2023-05-08 06:20:01.279000+00:00,2023-05-08T06:20:01.486Z,2023-05-08T06:20:01.486Z
BuQ6CIBhot,MOOSPMPSParser,1683527041,0.0,0.0,0.42,0.02,0.02,0.44,0.44,0.02,0.02,0.44,120.71,30.37,4772.18,3.4,3.34,0.75,3.35,3.35,0.17,0.08,3.35,0.49,15.5,65.2,29.503,42,e00fce68f8f5a1da595c7249,2023-05-08 06:24:02.087000+00:00,2023-05-08T06:24:02.261Z,2023-05-08T06:24:02.261Z
b5GfNNYndC,MOOSPMPSParser,1683527400,1.86,1.86,1.75,2.43,2.43,1.85,1.85,2.71,2.71,1.85,477.09,139.65,406217.97,13.78,13.93,0.77,13.96,13.96,0.31,0.18,13.97,0.44,14.3,74.6,11.784,42,e00fce68a145996ae3d821b8,2023-05-08 06:30:01.280000+00:00,2023-05-08T06:30:01.477Z,2023-05-08T06:30:01.477Z
LYSZsLIvZr,MOOSPMPSParser,1683527641,0.0,0.0,0.5,0.0,0.0,0.52,0.52,0.01,0.01,0.52,117.32,29.12,4809.92,4.33,3.95,0.36,3.96,3.96,0.15,0.06,3.96,0.48,15.4,64.9,30.306,42,e00fce68f8f5a1da595c7249,2023-05-08 06:34:02.103000+00:00,2023-05-08T06:34:02.440Z,2023-05-08T06:34:02.440Z
ovMTb3pxjU,MOOSPMPSParser,1683528000,1.94,1.94,1.75,2.66,2.66,1.85,1.85,2.99,2.99,1.85,512.29,146.44,406341.44,15.94,13.89,1.0,13.93,13.93,0.34,0.21,13.93,0.47,14.1,75.0,10.061,42,e00fce68a145996ae3d821b8,2023-05-08 06:40:01.356000+00:00,2023-05-08T06:40:01.545Z,2023-05-08T06:40:01.545Z
mbb73J1Yq6,MOOSPMPSParser,1683528241,0.0,0.0,0.48,0.0,0.0,0.51,0.51,0.0,0.0,0.51,131.57,33.47,4840.11,4.67,3.83,0.61,3.84,3.84,0.13,0.04,3.84,0.49,15.1,65.7,30.489,42,e00fce68f8f5a1da595c7249,2023-05-08 06:44:02.089000+00:00,2023-05-08T06:44:02.316Z,2023-05-08T06:44:02.316Z
GuFbK0LyTg,MOOSPMPSParser,1683528600,1.88,1.88,1.71,2.61,2.61,1.81,1.81,2.82,2.82,1.81,486.28,142.33,406467.38,15.59,13.62,0.81,13.65,13.66,0.24,0.21,13.66,0.49,13.9,76.0,7.844,42,e00fce68a145996ae3d821b8,2023-05-08 06:50:01.212000+00:00,2023-05-08T06:50:01.422Z,2023-05-08T06:50:01.422Z
9hQKZbzwVf,MOOSPMPSParser,1683528841,0.0,0.0,0.42,0.0,0.0,0.44,0.44,0.0,0.0,0.44,121.81,31.99,4870.95,4.4,3.32,0.25,3.33,3.33,0.08,0.0,3.33,0.49,15.0,66.4,29.902,42,e00fce68f8f5a1da595c7249,2023-05-08 06:54:01.923000+00:00,2023-05-08T06:54:02.116Z,2023-05-08T06:54:02.116Z
