objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VY6JFZoKgf,MOOSPMPSParser,1659898920,0.33,0.33,0.57,0.82,0.04,0.6,0.6,0.99,0.07,0.6,239.43,66.16,479079.41,10.75,4.5,1.07,4.51,4.51,0.28,0.1,4.51,0.43,30.2,24.8,42.963,42,e00fce68f8f5a1da595c7249,2022-08-07 19:02:00.521000+00:00,2022-08-07T19:02:00.738Z,2022-08-07T19:02:00.738Z
FXJivMCZsK,MOOSPMPSParser,1659899041,0.16,0.16,0.72,0.27,0.04,0.76,0.76,0.29,0.04,0.76,232.52,64.72,322483.53,4.52,5.71,0.27,5.72,5.73,0.0,0.0,5.73,0.44,28.1,22.2,35.894,42,e00fce68a145996ae3d821b8,2022-08-07 19:04:01.240000+00:00,2022-08-07T19:04:01.500Z,2022-08-07T19:04:01.500Z
sBwKP2BOkT,MOOSPMPSParser,1659899161,0.0,0.0,0.49,0.0,0.0,0.52,0.52,0.0,0.0,0.52,233.38,60.48,384111.34,5.17,3.9,0.28,3.91,3.91,0.04,0.0,3.91,0.46,25.2,27.4,28.207,42,e00fce6835b6173deb1a1f49,2022-08-07 19:05:59.955000+00:00,2022-08-07T19:06:00.172Z,2022-08-07T19:06:00.172Z
cpMP95tt7B,MOOSPMPSParser,1659899520,0.16,0.16,1.2,0.56,0.13,1.26,1.26,0.65,0.13,1.26,200.24,55.24,479126.56,8.92,9.51,0.61,9.54,9.55,0.18,0.0,9.55,0.44,30.4,26.1,43.309,42,e00fce68f8f5a1da595c7249,2022-08-07 19:12:00.530000+00:00,2022-08-07T19:12:00.718Z,2022-08-07T19:12:00.718Z
8eCvkIJjHJ,MOOSPMPSParser,1659899641,0.4,0.4,0.68,0.54,0.06,0.72,0.72,0.66,0.09,0.72,250.2,71.37,322527.62,5.14,5.42,0.34,5.43,5.44,0.13,0.09,5.44,0.46,27.0,23.5,36.559,42,e00fce68a145996ae3d821b8,2022-08-07 19:14:01.247000+00:00,2022-08-07T19:14:01.481Z,2022-08-07T19:14:01.481Z
ke2XGXxxi9,MOOSPMPSParser,1659899761,0.0,0.0,0.45,0.0,0.0,0.48,0.48,0.06,0.0,0.48,203.04,51.4,384150.72,4.9,3.61,0.26,3.62,3.62,0.09,0.04,3.62,0.47,25.8,24.7,28.387,42,e00fce6835b6173deb1a1f49,2022-08-07 19:15:59.955000+00:00,2022-08-07T19:16:00.217Z,2022-08-07T19:16:00.217Z
ktjgZh64A9,MOOSPMPSParser,1659900120,0.24,0.24,0.61,0.46,0.09,0.65,0.65,0.51,0.09,0.65,215.96,58.64,479174.59,7.78,4.88,0.33,4.9,4.9,0.09,0.0,4.9,0.42,30.2,24.8,42.548,42,e00fce68f8f5a1da595c7249,2022-08-07 19:22:00.544000+00:00,2022-08-07T19:22:00.782Z,2022-08-07T19:22:00.782Z
pi3NFbMPKK,MOOSPMPSParser,1659900241,0.43,0.43,0.61,0.61,0.04,0.65,0.65,0.68,0.04,0.65,275.73,76.37,322575.22,5.02,4.87,0.26,4.88,4.89,0.13,0.09,4.89,0.45,26.9,22.9,37.079,42,e00fce68a145996ae3d821b8,2022-08-07 19:24:01.276000+00:00,2022-08-07T19:24:01.484Z,2022-08-07T19:24:01.484Z
S8hvsferwL,MOOSPMPSParser,1659900361,0.0,0.0,0.51,0.0,0.0,0.54,0.54,0.02,0.0,0.54,198.62,49.54,384188.19,5.0,4.05,0.37,4.06,4.06,0.17,0.04,4.06,0.45,25.5,25.0,28.958,42,e00fce6835b6173deb1a1f49,2022-08-07 19:25:59.963000+00:00,2022-08-07T19:26:00.196Z,2022-08-07T19:26:00.196Z
i5vZF8OvAf,MOOSPMPSParser,1659900720,0.0,0.0,0.47,0.21,0.04,0.5,0.5,0.3,0.04,0.5,171.61,46.39,479211.94,7.17,3.73,0.49,3.74,3.74,0.09,0.09,3.74,0.44,30.3,22.7,44.051,42,e00fce68f8f5a1da595c7249,2022-08-07 19:32:00.528000+00:00,2022-08-07T19:32:00.755Z,2022-08-07T19:32:00.755Z
