objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
adYmcuoinj,MOOSPMPSParser,1684706580,1.44,1.44,1.59,2.26,2.26,1.68,1.68,2.47,2.47,1.68,660.42,170.86,1560.77,19.78,12.63,1.16,12.66,12.66,0.22,0.01,12.66,0.43,33.3,29.1,52.966,42,e00fce68f8f5a1da595c7249,2023-05-21 22:03:03.078000+00:00,2023-05-21T22:03:03.282Z,2023-05-21T22:03:03.282Z
e5lI4C2QCV,MOOSPMPSParser,1684706761,2.38,2.38,1.75,2.88,2.88,1.85,1.85,3.35,3.35,1.85,622.68,172.79,892161.69,14.84,13.91,0.81,13.95,13.95,0.56,0.3,13.96,0.46,33.5,26.4,44.05,42,e00fce68a145996ae3d821b8,2023-05-21 22:06:00.072000+00:00,2023-05-21T22:06:00.241Z,2023-05-21T22:06:00.241Z
Rppt3AN4fn,MOOSPMPSParser,1684707180,1.52,1.52,1.6,2.25,2.25,1.69,1.69,2.58,2.58,1.69,666.7,173.68,1683.24,19.91,12.75,1.1,12.78,12.78,0.38,0.21,12.79,0.43,34.1,29.1,50.449,42,e00fce68f8f5a1da595c7249,2023-05-21 22:13:03.035000+00:00,2023-05-21T22:13:03.188Z,2023-05-21T22:13:03.188Z
JNQR2Z8fnc,MOOSPMPSParser,1684707361,2.24,2.24,1.61,2.63,2.63,1.7,1.7,2.9,2.9,1.7,598.5,169.78,892274.06,12.7,12.79,0.47,12.82,12.83,0.3,0.26,12.83,0.46,33.6,25.9,44.498,42,e00fce68a145996ae3d821b8,2023-05-21 22:16:00.152000+00:00,2023-05-21T22:16:00.340Z,2023-05-21T22:16:00.340Z
CoJxtLapPw,MOOSPMPSParser,1684707780,1.32,1.32,1.58,2.18,2.18,1.67,1.67,2.61,2.61,1.67,645.54,166.74,1796.6,19.2,12.57,1.73,12.6,12.61,0.62,0.3,12.61,0.44,34.4,26.6,49.148,42,e00fce68f8f5a1da595c7249,2023-05-21 22:23:03.043000+00:00,2023-05-21T22:23:03.201Z,2023-05-21T22:23:03.201Z
pRyDPnEPdR,MOOSPMPSParser,1684707961,2.33,2.33,1.84,2.92,2.92,1.94,1.94,3.15,3.15,1.94,593.96,166.46,892391.69,14.8,14.62,0.78,14.66,14.66,0.3,0.21,14.67,0.46,33.4,26.5,45.798,42,e00fce68a145996ae3d821b8,2023-05-21 22:26:00.076000+00:00,2023-05-21T22:26:00.237Z,2023-05-21T22:26:00.237Z
3G6TxlwLOV,MOOSPMPSParser,1684708380,1.11,1.11,1.54,1.91,1.91,1.62,1.62,2.35,2.35,1.62,607.92,156.04,1909.14,18.39,12.22,1.41,12.25,12.26,0.55,0.39,12.26,0.47,35.3,26.2,47.644,42,e00fce68f8f5a1da595c7249,2023-05-21 22:33:02.804000+00:00,2023-05-21T22:33:02.976Z,2023-05-21T22:33:02.976Z
y4l1v0nnZd,MOOSPMPSParser,1684708561,2.44,2.44,1.78,3.01,3.01,1.88,1.88,3.37,3.37,1.88,634.56,177.5,892512.0,15.39,14.15,0.73,14.19,14.19,0.3,0.17,14.19,0.46,33.6,25.9,46.058,42,e00fce68a145996ae3d821b8,2023-05-21 22:36:00.211000+00:00,2023-05-21T22:36:00.410Z,2023-05-21T22:36:00.410Z
VbxluE2rBR,MOOSPMPSParser,1684708980,1.18,1.18,1.73,1.86,1.86,1.83,1.83,2.09,2.09,1.83,613.94,159.11,2022.29,19.81,13.77,1.03,13.81,13.81,0.43,0.13,13.81,0.45,34.3,27.0,49.812,42,e00fce68f8f5a1da595c7249,2023-05-21 22:43:02.896000+00:00,2023-05-21T22:43:03.128Z,2023-05-21T22:43:03.128Z
ihO2jMrmEh,MOOSPMPSParser,1684709161,2.37,2.37,1.86,2.96,2.96,1.97,1.97,3.12,3.12,1.97,645.36,177.12,892633.31,15.98,14.8,0.62,14.84,14.84,0.21,0.13,14.84,0.46,33.6,26.6,45.873,42,e00fce68a145996ae3d821b8,2023-05-21 22:46:00.274000+00:00,2023-05-21T22:46:00.529Z,2023-05-21T22:46:00.529Z
9I3PcX1mBL,MOOSPMPSParser,1684709580,1.44,1.44,1.45,1.96,1.96,1.54,1.54,2.28,2.28,1.54,667.92,169.05,2126.42,17.29,11.56,0.85,11.59,11.59,0.43,0.21,11.59,0.43,34.5,28.0,50.952,42,e00fce68f8f5a1da595c7249,2023-05-21 22:53:02.883000+00:00,2023-05-21T22:53:03.095Z,2023-05-21T22:53:03.095Z
RIdmePT4gH,MOOSPMPSParser,1684709761,2.29,2.29,1.52,2.99,2.99,1.61,1.61,3.25,3.25,1.61,605.98,172.4,892758.69,16.91,12.12,0.71,12.15,12.15,0.31,0.18,12.15,0.48,33.5,25.6,46.449,42,e00fce68a145996ae3d821b8,2023-05-21 22:56:00.085000+00:00,2023-05-21T22:56:00.249Z,2023-05-21T22:56:00.249Z
