objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wH25PDz5ZL,MOOSPMPSParser,1685995380,3.33,3.33,3.6,5.25,5.25,3.98,4.13,6.43,6.43,4.2,1048.88,273.38,6937.45,42.73,28.44,4.02,28.68,28.72,1.45,0.77,28.73,0.56,29.6,32.0,52.406,42,e00fce68f8f5a1da595c7249,2023-06-05 20:03:02.331000+00:00,2023-06-05T20:03:02.536Z,2023-06-05T20:03:02.536Z
GSrRbdEFHG,MOOSPMPSParser,1685995800,3.52,3.52,3.36,4.94,4.94,3.69,3.8,5.57,5.57,3.85,786.91,229.88,1541134.62,30.97,26.62,1.82,26.82,26.84,0.73,0.43,26.85,0.56,29.0,31.0,43.935,42,e00fce68a145996ae3d821b8,2023-06-05 20:09:58.002000+00:00,2023-06-05T20:09:58.183Z,2023-06-05T20:09:58.183Z
bNnW7WON28,MOOSPMPSParser,1685995980,3.45,3.45,3.54,5.71,5.71,3.99,4.2,6.75,6.75,4.3,1075.19,280.58,7195.07,48.19,27.9,3.92,28.22,28.26,1.35,0.78,28.27,0.56,29.4,35.4,54.837,42,e00fce68f8f5a1da595c7249,2023-06-05 20:13:02.344000+00:00,2023-06-05T20:13:02.579Z,2023-06-05T20:13:02.579Z
SH5BLSHBeI,MOOSPMPSParser,1685996400,3.62,3.62,3.56,4.99,4.99,3.94,4.1,5.65,5.65,4.17,812.63,238.61,1541375.12,31.28,28.1,1.78,28.35,28.39,0.67,0.38,28.4,0.57,28.8,32.3,46.081,42,e00fce68a145996ae3d821b8,2023-06-05 20:19:57.790000+00:00,2023-06-05T20:19:57.962Z,2023-06-05T20:19:57.962Z
Tyq5h7CtYl,MOOSPMPSParser,1685996580,3.59,3.59,4.13,5.93,5.93,4.83,5.2,6.69,6.69,5.39,1076.69,281.69,7464.75,45.74,32.39,4.0,32.92,33.0,0.95,0.38,33.01,0.59,29.2,35.5,54.129,42,e00fce68f8f5a1da595c7249,2023-06-05 20:23:02.487000+00:00,2023-06-05T20:23:02.682Z,2023-06-05T20:23:02.682Z
HpOLCkWJxX,MOOSPMPSParser,1685997000,3.89,3.89,3.64,5.41,5.41,4.07,4.25,6.17,6.17,4.34,868.45,250.4,1541623.5,33.25,28.75,2.13,29.04,29.08,0.86,0.52,29.09,0.58,29.2,31.7,46.203,42,e00fce68a145996ae3d821b8,2023-06-05 20:29:57.948000+00:00,2023-06-05T20:29:58.136Z,2023-06-05T20:29:58.136Z
RvjfhYiKLb,MOOSPMPSParser,1685997180,3.47,3.47,3.81,5.66,5.66,4.25,4.44,6.39,6.39,4.53,1050.87,275.74,7734.67,44.42,30.07,3.8,30.37,30.41,0.96,0.48,30.42,0.55,29.4,34.0,54.191,42,e00fce68f8f5a1da595c7249,2023-06-05 20:33:02.331000+00:00,2023-06-05T20:33:02.510Z,2023-06-05T20:33:02.510Z
D7F9AR1HNa,MOOSPMPSParser,1685997600,3.74,3.74,3.28,5.07,5.07,3.6,3.7,5.66,5.66,3.75,832.63,239.0,1541871.88,31.66,26.0,1.73,26.19,26.21,0.59,0.46,26.22,0.55,29.4,32.2,46.546,42,e00fce68a145996ae3d821b8,2023-06-05 20:39:57.761000+00:00,2023-06-05T20:39:57.956Z,2023-06-05T20:39:57.956Z
L7HXGDVrqE,MOOSPMPSParser,1685997780,3.64,3.64,3.87,5.94,5.94,4.31,4.49,7.07,7.07,4.58,1094.95,286.01,7992.85,49.16,30.58,4.14,30.87,30.91,1.48,0.59,30.92,0.56,29.2,35.2,53.075,42,e00fce68f8f5a1da595c7249,2023-06-05 20:43:02.327000+00:00,2023-06-05T20:43:02.555Z,2023-06-05T20:43:02.555Z
ugvoYmBWGl,MOOSPMPSParser,1685998200,3.86,3.86,3.62,5.31,5.31,3.99,4.12,5.87,5.87,4.19,896.13,252.42,1542120.25,32.46,28.64,1.89,28.87,28.9,0.47,0.27,28.91,0.56,29.8,31.2,46.841,42,e00fce68a145996ae3d821b8,2023-06-05 20:49:57.765000+00:00,2023-06-05T20:49:57.959Z,2023-06-05T20:49:57.959Z
rhJwRqhnDZ,MOOSPMPSParser,1685998380,3.37,3.37,4.16,5.56,5.56,4.69,4.94,6.24,6.24,5.06,1050.44,277.1,8269.99,41.87,32.77,3.21,33.15,33.2,0.97,0.44,33.21,0.59,29.8,36.1,51.667,42,e00fce68f8f5a1da595c7249,2023-06-05 20:53:02.255000+00:00,2023-06-05T20:53:02.478Z,2023-06-05T20:53:02.478Z
NWSQAx3w2o,MOOSPMPSParser,1685998800,4.1,4.1,3.62,5.54,5.54,3.94,4.03,6.15,6.15,4.08,889.94,255.28,1542374.12,32.28,28.66,1.86,28.84,28.87,0.6,0.34,28.87,0.54,29.8,31.1,46.465,42,e00fce68a145996ae3d821b8,2023-06-05 20:59:57.860000+00:00,2023-06-05T20:59:58.037Z,2023-06-05T20:59:58.037Z
