objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
z8CbHNuZRe,MOOSPMPSParser,1666616461,3.44,3.44,0.0,5.27,0.51,0.0,0.0,6.1,0.55,0.0,977.07,258.02,0.0,37.14,0.0,3.92,0.0,0.0,1.21,0.49,0.0,0.0,0.0,0.0,6.616,42,e00fce6835b6173deb1a1f49,2022-10-24 13:00:56.649000+00:00,2022-10-24T13:00:56.844Z,2022-10-24T13:00:56.844Z
mZTP3aIk8E,MOOSPMPSParser,1666616820,3.83,3.83,2.84,6.19,0.57,3.17,3.31,7.52,0.68,3.38,1030.25,241.46,2760949.25,37.92,22.39,5.88,22.64,22.69,2.13,0.54,22.7,0.57,7.6,70.0,8.736,42,e00fce68f8f5a1da595c7249,2022-10-24 13:06:57.388000+00:00,2022-10-24T13:06:57.624Z,2022-10-24T13:06:57.624Z
GJQ6QrD6ZE,MOOSPMPSParser,1666617061,3.49,3.49,0.0,5.08,0.53,0.0,0.0,6.07,0.64,0.0,992.13,257.17,0.0,33.32,0.0,3.58,0.0,0.0,1.33,0.6,0.0,0.0,0.0,0.0,6.815,42,e00fce6835b6173deb1a1f49,2022-10-24 13:10:56.786000+00:00,2022-10-24T13:10:56.970Z,2022-10-24T13:10:56.970Z
Z8revetETA,MOOSPMPSParser,1666617420,4.45,4.45,2.89,6.64,0.76,3.3,3.49,8.13,0.95,3.59,1624.07,274.53,2761111.75,37.46,22.75,5.96,23.08,23.13,2.28,0.76,23.15,0.56,7.6,69.7,9.231,42,e00fce68f8f5a1da595c7249,2022-10-24 13:16:57.463000+00:00,2022-10-24T13:16:57.665Z,2022-10-24T13:16:57.665Z
CYBdzUsagI,MOOSPMPSParser,1666617661,3.64,3.64,0.0,5.46,0.6,0.0,0.0,6.24,0.66,0.0,1019.12,269.39,0.0,36.33,0.0,3.89,0.0,0.0,1.06,0.41,0.0,0.0,0.0,0.0,7.148,42,e00fce6835b6173deb1a1f49,2022-10-24 13:20:56.787000+00:00,2022-10-24T13:20:56.970Z,2022-10-24T13:20:56.970Z
TtJDvdQLGj,MOOSPMPSParser,1666618020,6.13,6.13,3.02,8.94,0.91,3.36,3.49,11.18,1.16,3.56,2815.42,380.75,2761275.75,44.15,23.84,8.18,24.09,24.13,3.3,0.79,24.14,0.53,7.8,68.7,10.466,42,e00fce68f8f5a1da595c7249,2022-10-24 13:26:57.389000+00:00,2022-10-24T13:26:57.582Z,2022-10-24T13:26:57.582Z
fpUVQpnIvb,MOOSPMPSParser,1666618261,3.76,3.76,0.0,5.7,0.57,0.0,0.0,6.65,0.61,0.0,1057.59,276.51,0.0,39.67,0.0,3.95,0.0,0.0,1.2,0.54,0.0,0.0,0.0,0.0,8.168,42,e00fce6835b6173deb1a1f49,2022-10-24 13:30:56.732000+00:00,2022-10-24T13:30:56.931Z,2022-10-24T13:30:56.931Z
0DPV9DC3DA,MOOSPMPSParser,1666618620,6.06,6.06,2.46,8.55,0.79,2.79,2.93,10.86,1.07,3.01,3069.61,375.31,2761435.75,40.83,19.39,7.36,19.64,19.68,3.5,1.16,19.7,0.54,7.9,67.8,11.307,42,e00fce68f8f5a1da595c7249,2022-10-24 13:36:57.302000+00:00,2022-10-24T13:36:57.483Z,2022-10-24T13:36:57.483Z
vHNS6I1cyw,MOOSPMPSParser,1666618861,2.95,2.95,0.0,4.85,0.45,0.0,0.0,5.92,0.61,0.0,899.76,238.02,0.0,37.82,0.0,4.52,0.0,0.0,1.28,0.64,0.0,0.0,0.0,0.0,8.986,42,e00fce6835b6173deb1a1f49,2022-10-24 13:40:56.723000+00:00,2022-10-24T13:40:56.931Z,2022-10-24T13:40:56.931Z
PUtdIYM2cN,MOOSPMPSParser,1666619220,5.33,5.33,2.74,7.38,0.61,3.09,3.25,8.69,0.76,3.33,2863.43,335.45,2761595.75,35.43,21.56,5.31,21.84,21.88,2.14,0.46,21.9,0.57,8.3,66.0,12.491,42,e00fce68f8f5a1da595c7249,2022-10-24 13:46:57.322000+00:00,2022-10-24T13:46:57.538Z,2022-10-24T13:46:57.538Z
AuuqyonhLe,MOOSPMPSParser,1666619461,2.77,2.77,0.0,4.49,0.54,0.0,0.0,5.39,0.69,0.0,853.44,227.29,0.0,33.96,0.0,3.84,0.0,0.0,1.17,0.58,0.0,0.0,0.0,0.0,10.534,42,e00fce6835b6173deb1a1f49,2022-10-24 13:50:56.842000+00:00,2022-10-24T13:50:57.019Z,2022-10-24T13:50:57.019Z
XCqGh6EGxi,MOOSPMPSParser,1666619820,3.43,3.43,2.57,5.53,0.46,2.95,3.14,7.53,0.66,3.24,1218.61,222.73,2761755.75,36.88,20.19,6.56,20.5,20.55,3.25,0.87,20.57,0.58,8.4,65.4,13.163,42,e00fce68f8f5a1da595c7249,2022-10-24 13:56:57.510000+00:00,2022-10-24T13:56:57.699Z,2022-10-24T13:56:57.699Z
