objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lucnWO910J,MOOSPMPSParser,1661076121,3.02,3.02,2.94,4.29,0.41,3.11,3.11,4.93,0.48,3.11,629.25,183.45,664016.19,22.08,23.41,1.31,23.47,23.48,0.51,0.21,23.48,0.46,5.9,88.7,10.551,42,e00fce68a145996ae3d821b8,2022-08-21 10:02:00.137000+00:00,2022-08-21T10:02:00.383Z,2022-08-21T10:02:00.383Z
54yRBEc2S2,MOOSPMPSParser,1661076420,3.81,3.81,3.42,6.22,0.64,3.61,3.61,6.43,0.7,3.61,846.01,240.01,797859.75,44.94,27.19,3.05,27.27,27.28,0.33,0.16,27.29,0.42,13.1,78.9,14.001,42,e00fce68f8f5a1da595c7249,2022-08-21 10:06:59.726000+00:00,2022-08-21T10:06:59.922Z,2022-08-21T10:06:59.922Z
O8XYldonqL,MOOSPMPSParser,1661076541,4.48,4.48,4.17,6.84,0.65,4.41,4.41,7.13,0.72,4.41,1123.23,307.32,698546.0,48.9,33.19,2.96,33.28,33.28,0.38,0.13,33.29,0.49,8.4,89.2,16.395,42,e00fce6835b6173deb1a1f49,2022-08-21 10:08:58.685000+00:00,2022-08-21T10:08:58.876Z,2022-08-21T10:08:58.876Z
33hollZ4eH,MOOSPMPSParser,1661076721,3.74,3.74,3.13,4.89,0.49,3.31,3.31,5.76,0.6,3.31,658.12,192.74,664216.81,21.99,24.89,1.77,24.95,24.96,0.92,0.3,24.97,0.49,5.9,90.9,9.635,42,e00fce68a145996ae3d821b8,2022-08-21 10:12:00.139000+00:00,2022-08-21T10:12:00.391Z,2022-08-21T10:12:00.391Z
NzLGFbcrl7,MOOSPMPSParser,1661077020,4.17,4.17,3.27,6.91,0.73,3.46,3.46,7.2,0.73,3.46,891.77,250.14,798093.62,48.23,26.06,3.7,26.14,26.14,0.55,0.11,26.15,0.43,13.2,81.0,13.287,42,e00fce68f8f5a1da595c7249,2022-08-21 10:16:59.795000+00:00,2022-08-21T10:17:00.018Z,2022-08-21T10:17:00.018Z
TPRHyvVGEN,MOOSPMPSParser,1661077141,4.91,4.91,4.53,7.35,0.79,4.79,4.79,7.76,0.82,4.79,1184.73,324.1,698847.44,54.93,36.1,2.65,36.19,36.2,0.61,0.09,36.21,0.45,8.3,89.3,15.589,42,e00fce6835b6173deb1a1f49,2022-08-21 10:18:58.705000+00:00,2022-08-21T10:18:58.910Z,2022-08-21T10:18:58.910Z
Baj1EUuBGI,MOOSPMPSParser,1661077321,3.53,3.53,2.92,4.9,0.52,3.09,3.09,5.55,0.59,3.09,648.82,188.78,664429.62,24.2,23.27,1.71,23.33,23.34,0.49,0.25,23.34,0.49,6.1,89.7,10.427,42,e00fce68a145996ae3d821b8,2022-08-21 10:22:00.130000+00:00,2022-08-21T10:22:00.353Z,2022-08-21T10:22:00.353Z
EsRVrkysxs,MOOSPMPSParser,1661077620,4.3,4.3,3.89,7.09,0.77,4.12,4.12,7.44,0.84,4.12,962.13,272.13,798343.94,47.25,30.98,4.01,31.07,31.08,0.57,0.08,31.09,0.44,13.2,81.1,11.232,42,e00fce68f8f5a1da595c7249,2022-08-21 10:26:59.727000+00:00,2022-08-21T10:26:59.933Z,2022-08-21T10:26:59.933Z
rbyrpVQ9sO,MOOSPMPSParser,1661077741,5.12,5.12,4.52,7.93,0.81,4.78,4.78,8.11,0.81,4.78,1215.18,336.02,699161.19,58.59,36.01,3.23,36.1,36.11,0.17,0.05,36.12,0.48,8.3,88.1,16.418,42,e00fce6835b6173deb1a1f49,2022-08-21 10:28:58.679000+00:00,2022-08-21T10:28:58.894Z,2022-08-21T10:28:58.894Z
9j5kaprSym,MOOSPMPSParser,1661077921,3.4,3.4,2.95,4.79,0.48,3.12,3.12,5.32,0.53,3.12,669.44,196.03,664645.62,20.4,23.46,1.13,23.52,23.53,0.49,0.32,23.53,0.49,6.3,89.2,11.163,42,e00fce68a145996ae3d821b8,2022-08-21 10:32:00.145000+00:00,2022-08-21T10:32:00.715Z,2022-08-21T10:32:00.715Z
