objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UxNyBphWtG,MOOSPMPSParser,1684785721,2.23,2.23,2.08,3.41,3.41,2.2,2.2,3.81,3.81,2.2,812.65,210.97,466.42,28.14,16.58,1.73,16.63,16.63,0.57,0.27,16.63,0.47,31.9,30.0,49.497,42,e00fce68f8f5a1da595c7249,2023-05-22 20:02:02.886000+00:00,2023-05-22T20:02:03.069Z,2023-05-22T20:02:03.069Z
YppKs6SWJB,MOOSPMPSParser,1684786140,4.51,4.51,2.88,5.59,5.59,3.04,3.04,5.96,5.96,3.04,986.66,276.05,931076.12,26.51,22.89,1.09,22.95,22.96,0.38,0.13,22.96,0.46,32.6,31.8,44.835,42,e00fce68a145996ae3d821b8,2023-05-22 20:09:01.047000+00:00,2023-05-22T20:09:01.227Z,2023-05-22T20:09:01.227Z
D6lDsjDHWA,MOOSPMPSParser,1684786321,2.17,2.17,1.95,3.3,3.3,2.06,2.06,3.79,3.79,2.06,807.68,206.67,621.08,28.48,15.49,1.2,15.53,15.53,0.72,0.35,15.54,0.46,32.4,32.0,51.308,42,e00fce68f8f5a1da595c7249,2023-05-22 20:12:03.137000+00:00,2023-05-22T20:12:03.305Z,2023-05-22T20:12:03.305Z
bByrjVPn5M,MOOSPMPSParser,1684786740,3.99,3.99,3.02,5.08,5.08,3.19,3.19,5.59,5.59,3.19,943.33,264.43,931280.38,24.5,24.01,1.47,24.07,24.08,0.65,0.35,24.08,0.48,32.9,30.4,45.169,42,e00fce68a145996ae3d821b8,2023-05-22 20:19:01.062000+00:00,2023-05-22T20:19:01.271Z,2023-05-22T20:19:01.271Z
ZO3zFdRHbT,MOOSPMPSParser,1684786921,1.97,1.97,1.87,3.17,3.17,1.98,1.98,3.48,3.48,1.98,767.18,200.22,770.86,25.25,14.88,1.65,14.91,14.92,0.39,0.31,14.92,0.42,32.4,30.9,51.465,42,e00fce68f8f5a1da595c7249,2023-05-22 20:22:02.956000+00:00,2023-05-22T20:22:03.147Z,2023-05-22T20:22:03.147Z
jmjh7GZN1I,MOOSPMPSParser,1684787340,4.46,4.46,2.79,5.5,5.5,2.95,2.95,6.1,6.1,2.95,948.69,271.2,931480.06,26.25,22.22,1.7,22.27,22.28,0.77,0.51,22.28,0.46,33.0,30.1,46.751,42,e00fce68a145996ae3d821b8,2023-05-22 20:29:01.112000+00:00,2023-05-22T20:29:01.284Z,2023-05-22T20:29:01.284Z
dtAyBe8E8H,MOOSPMPSParser,1684787521,1.63,1.63,2.29,2.51,2.51,2.42,2.42,2.77,2.77,2.42,697.26,180.3,913.93,21.52,18.25,1.23,18.29,18.3,0.35,0.14,18.3,0.46,32.7,28.1,52.724,42,e00fce68f8f5a1da595c7249,2023-05-22 20:32:02.956000+00:00,2023-05-22T20:32:03.199Z,2023-05-22T20:32:03.199Z
qyGqVtoAiL,MOOSPMPSParser,1684787940,4.55,4.55,2.92,5.55,5.55,3.09,3.09,6.07,6.07,3.09,971.31,273.56,931688.44,25.94,23.26,1.33,23.32,23.33,0.71,0.58,23.33,0.44,33.3,31.9,47.197,42,e00fce68a145996ae3d821b8,2023-05-22 20:39:01.157000+00:00,2023-05-22T20:39:01.465Z,2023-05-22T20:39:01.465Z
DGADhOE75m,MOOSPMPSParser,1684788121,1.77,1.77,2.2,2.6,2.6,2.33,2.34,2.99,2.99,2.34,723.7,187.14,1056.62,21.54,17.47,1.53,17.52,17.53,0.51,0.21,17.53,0.49,33.0,28.7,53.031,42,e00fce68f8f5a1da595c7249,2023-05-22 20:42:03.030000+00:00,2023-05-22T20:42:03.236Z,2023-05-22T20:42:03.236Z
afK9Y7dCud,MOOSPMPSParser,1684788540,4.22,4.22,2.82,5.22,5.22,2.98,2.98,5.55,5.55,2.98,943.41,264.55,931885.06,22.82,22.44,1.41,22.5,22.5,0.35,0.13,22.51,0.48,32.9,30.3,48.198,42,e00fce68a145996ae3d821b8,2023-05-22 20:49:01.060000+00:00,2023-05-22T20:49:01.269Z,2023-05-22T20:49:01.269Z
5Ucp6xrjLs,MOOSPMPSParser,1684788721,1.79,1.79,2.09,2.82,2.82,2.21,2.21,3.23,3.23,2.21,737.96,188.58,1196.33,23.28,16.62,1.82,16.66,16.67,0.47,0.26,16.67,0.48,33.5,28.2,52.149,42,e00fce68f8f5a1da595c7249,2023-05-22 20:52:03.058000+00:00,2023-05-22T20:52:03.270Z,2023-05-22T20:52:03.270Z
tNYnyH4oBy,MOOSPMPSParser,1684789140,4.42,4.42,2.92,5.27,5.27,3.08,3.08,5.67,5.67,3.08,986.92,276.88,932077.44,23.09,23.21,0.94,23.27,23.28,0.47,0.3,23.28,0.46,34.3,29.8,47.367,42,e00fce68a145996ae3d821b8,2023-05-22 20:59:01.202000+00:00,2023-05-22T20:59:01.380Z,2023-05-22T20:59:01.380Z
