objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
30FXsAnNkb,MOOSPMPSParser,1660719600,0.04,0.04,0.71,0.26,0.0,0.75,0.75,0.39,0.0,0.75,199.18,55.56,486435.62,4.14,5.68,0.34,5.69,5.7,0.13,0.09,5.7,0.46,8.3,90.2,18.137,42,e00fce68a145996ae3d821b8,2022-08-17 07:00:00.523000+00:00,2022-08-17T07:00:00.844Z,2022-08-17T07:00:00.844Z
SBWYgFJWDI,MOOSPMPSParser,1660719841,0.6,0.6,0.69,1.2,0.06,0.72,0.72,1.38,0.06,0.72,269.96,77.88,633144.38,11.67,5.45,1.07,5.47,5.47,0.26,0.26,5.47,0.45,12.2,87.7,12.598,42,e00fce68f8f5a1da595c7249,2022-08-17 07:04:02.199000+00:00,2022-08-17T07:04:02.443Z,2022-08-17T07:04:02.443Z
EE7Ezk8082,MOOSPMPSParser,1660719900,0.0,0.0,0.67,0.0,0.0,0.71,0.71,0.01,0.0,0.71,193.92,48.86,522846.12,4.37,5.32,0.1,5.33,5.33,0.04,0.04,5.33,0.46,8.1,91.9,19.048,42,e00fce6835b6173deb1a1f49,2022-08-17 07:05:00.767000+00:00,2022-08-17T07:05:00.990Z,2022-08-17T07:05:00.990Z
iyUw2RkTVd,MOOSPMPSParser,1660720200,0.11,0.11,0.48,0.52,0.06,0.51,0.51,0.72,0.1,0.51,214.67,62.07,486480.97,5.87,3.81,0.55,3.82,3.82,0.29,0.13,3.82,0.46,8.2,90.2,17.512,42,e00fce68a145996ae3d821b8,2022-08-17 07:10:00.538000+00:00,2022-08-17T07:10:00.884Z,2022-08-17T07:10:00.884Z
ANU5KMumfg,MOOSPMPSParser,1660720441,0.23,0.23,0.7,0.79,0.03,0.74,0.74,0.87,0.03,0.74,218.18,60.49,633184.81,8.59,5.55,0.92,5.57,5.57,0.09,0.09,5.57,0.46,12.3,87.3,14.237,42,e00fce68f8f5a1da595c7249,2022-08-17 07:14:02.199000+00:00,2022-08-17T07:14:02.426Z,2022-08-17T07:14:02.426Z
Acq4OUszd1,MOOSPMPSParser,1660720500,0.0,0.0,0.6,0.06,0.01,0.64,0.64,0.19,0.06,0.64,224.23,56.7,522890.31,8.31,4.8,0.73,4.81,4.81,0.25,0.12,4.81,0.45,8.1,91.9,19.675,42,e00fce6835b6173deb1a1f49,2022-08-17 07:15:00.779000+00:00,2022-08-17T07:15:01.037Z,2022-08-17T07:15:01.037Z
YO89RUnBr4,MOOSPMPSParser,1660720800,0.05,0.05,0.72,0.23,0.01,0.77,0.77,0.37,0.01,0.77,196.54,54.85,486529.72,4.7,5.77,0.35,5.78,5.79,0.17,0.13,5.79,0.46,8.0,91.4,17.194,42,e00fce68a145996ae3d821b8,2022-08-17 07:20:00.534000+00:00,2022-08-17T07:20:00.743Z,2022-08-17T07:20:00.743Z
wrBtOy3YoR,MOOSPMPSParser,1660721041,0.73,0.73,0.79,1.23,0.14,0.83,0.83,1.39,0.14,0.83,270.63,76.76,633230.81,13.62,6.26,0.96,6.28,6.28,0.18,0.09,6.28,0.45,12.1,88.2,14.205,42,e00fce68f8f5a1da595c7249,2022-08-17 07:24:02.220000+00:00,2022-08-17T07:24:02.423Z,2022-08-17T07:24:02.423Z
rZGPWVCjwv,MOOSPMPSParser,1660721100,0.0,0.0,0.66,0.01,0.0,0.69,0.69,0.04,0.03,0.69,200.67,52.27,522932.53,5.68,5.23,0.38,5.24,5.25,0.12,0.0,5.25,0.48,8.0,91.9,18.15,42,e00fce6835b6173deb1a1f49,2022-08-17 07:25:00.759000+00:00,2022-08-17T07:25:00.971Z,2022-08-17T07:25:00.971Z
2QEOVsO1pB,MOOSPMPSParser,1660721400,0.02,0.02,0.51,0.1,0.0,0.53,0.53,0.3,0.04,0.53,180.72,50.81,486574.84,4.29,4.03,0.25,4.04,4.04,0.17,0.17,4.04,0.45,7.7,90.5,17.315,42,e00fce68a145996ae3d821b8,2022-08-17 07:30:01.039000+00:00,2022-08-17T07:30:01.252Z,2022-08-17T07:30:01.252Z
