objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JpPF2P8yaK,MOOSPMPSParser,1661220241,0.0,0.0,0.83,0.13,0.04,0.88,0.88,0.18,0.04,0.88,249.67,65.43,722860.75,7.31,6.6,0.54,6.62,6.62,0.05,0.0,6.62,0.45,9.8,76.6,25.252,42,e00fce6835b6173deb1a1f49,2022-08-23 02:04:02.218000+00:00,2022-08-23T02:04:02.423Z,2022-08-23T02:04:02.423Z
IzK3iaRgPX,MOOSPMPSParser,1661220360,8.78,8.67,1.35,9.29,2.58,1.42,1.42,9.67,2.58,1.42,2218.25,500.04,688661.19,10.89,10.72,0.87,10.75,10.75,0.26,0.22,10.75,0.47,9.6,86.4,15.479,42,e00fce68a145996ae3d821b8,2022-08-23 02:06:02.945000+00:00,2022-08-23T02:06:03.161Z,2022-08-23T02:06:03.161Z
DCcbAMhNCD,MOOSPMPSParser,1661220841,0.0,0.0,0.81,0.17,0.0,0.86,0.86,0.22,0.0,0.86,258.51,69.89,722914.56,9.02,6.47,0.66,6.49,6.49,0.09,0.0,6.49,0.45,9.3,79.7,20.15,42,e00fce6835b6173deb1a1f49,2022-08-23 02:14:02.205000+00:00,2022-08-23T02:14:02.405Z,2022-08-23T02:14:02.405Z
1FMWykh2VV,MOOSPMPSParser,1661220961,11.81,9.64,1.31,12.32,0.21,1.39,1.39,12.62,0.23,1.39,2698.04,650.98,688770.69,12.07,10.46,0.61,10.49,10.49,0.35,0.08,10.5,0.46,9.4,87.6,17.303,42,e00fce68a145996ae3d821b8,2022-08-23 02:16:02.922000+00:00,2022-08-23T02:16:03.101Z,2022-08-23T02:16:03.101Z
4Z9699WXfk,MOOSPMPSParser,1661221441,0.02,0.02,1.04,0.25,0.04,1.1,1.1,0.29,0.04,1.1,280.52,74.25,722972.38,8.42,8.32,0.64,8.34,8.34,0.08,0.04,8.34,0.46,8.6,81.4,16.176,42,e00fce6835b6173deb1a1f49,2022-08-23 02:24:02.702000+00:00,2022-08-23T02:24:02.892Z,2022-08-23T02:24:02.892Z
62MEYDkgxq,MOOSPMPSParser,1661221561,1.31,1.31,1.67,1.82,0.19,1.76,1.76,2.27,0.22,1.76,392.22,114.19,688875.0,11.62,13.26,0.99,13.29,13.29,0.43,0.34,13.3,0.47,8.9,89.2,15.088,42,e00fce68a145996ae3d821b8,2022-08-23 02:26:02.945000+00:00,2022-08-23T02:26:03.203Z,2022-08-23T02:26:03.203Z
mkC8gCpMQS,MOOSPMPSParser,1661222041,0.03,0.03,1.08,0.28,0.1,1.14,1.14,0.34,0.11,1.14,285.6,76.01,723037.38,8.65,8.61,0.53,8.63,8.63,0.09,0.0,8.63,0.44,8.3,83.4,17.768,42,e00fce6835b6173deb1a1f49,2022-08-23 02:34:02.222000+00:00,2022-08-23T02:34:02.408Z,2022-08-23T02:34:02.408Z
Y1O6BfwCUu,MOOSPMPSParser,1661222161,1.58,1.58,1.65,2.15,0.2,1.74,1.74,2.39,0.25,1.74,436.04,125.41,688996.88,12.43,13.12,0.9,13.16,13.16,0.23,0.08,13.16,0.47,9.3,88.5,16.723,42,e00fce68a145996ae3d821b8,2022-08-23 02:36:02.952000+00:00,2022-08-23T02:36:03.204Z,2022-08-23T02:36:03.204Z
eHx4dZeoYC,MOOSPMPSParser,1661222641,0.06,0.06,0.99,0.44,0.02,1.05,1.05,0.6,0.06,1.05,314.45,81.41,723115.0,10.28,7.9,0.75,7.92,7.93,0.27,0.09,7.93,0.47,7.9,84.0,15.335,42,e00fce6835b6173deb1a1f49,2022-08-23 02:44:02.219000+00:00,2022-08-23T02:44:02.430Z,2022-08-23T02:44:02.430Z
8pjN7Dtiea,MOOSPMPSParser,1661222761,1.81,1.81,1.82,2.28,0.21,1.93,1.93,2.64,0.24,1.93,472.53,137.52,689113.56,13.85,14.49,0.88,14.53,14.54,0.37,0.12,14.54,0.44,9.8,86.4,15.926,42,e00fce68a145996ae3d821b8,2022-08-23 02:46:02.945000+00:00,2022-08-23T02:46:03.168Z,2022-08-23T02:46:03.168Z
vZ9LhAB9Wx,MOOSPMPSParser,1661223241,0.13,0.13,1.13,0.51,0.01,1.19,1.19,0.72,0.02,1.19,328.1,86.58,723195.31,11.78,8.97,0.76,8.99,8.99,0.26,0.13,9.0,0.45,7.7,85.0,15.698,42,e00fce6835b6173deb1a1f49,2022-08-23 02:54:02.199000+00:00,2022-08-23T02:54:02.425Z,2022-08-23T02:54:02.425Z
7NlKHQPAQw,MOOSPMPSParser,1661223361,1.52,1.52,1.75,2.15,0.2,1.85,1.85,2.43,0.2,1.85,442.92,125.64,689238.31,14.04,13.9,0.61,13.93,13.94,0.27,0.13,13.94,0.49,9.7,85.2,16.339,42,e00fce68a145996ae3d821b8,2022-08-23 02:56:02.922000+00:00,2022-08-23T02:56:03.130Z,2022-08-23T02:56:03.130Z
