objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NJcfWoxPhK,MOOSPMPSParser,1666393200,9.56,9.56,8.75,16.36,1.79,9.38,9.48,22.27,2.68,9.54,1984.95,534.03,2607454.75,116.82,69.49,18.88,69.84,69.89,9.55,1.43,69.91,0.53,33.3,24.8,66.889,42,e00fce68f8f5a1da595c7249,2022-10-21 23:00:02.501000+00:00,2022-10-21T23:00:02.701Z,2022-10-21T23:00:02.701Z
LFCViv5FJa,MOOSPMPSParser,1666393201,0.14,0.14,0.89,0.68,0.09,0.94,0.94,0.93,0.11,0.94,212.82,61.13,3544.41,8.24,7.09,0.75,7.11,7.11,0.27,0.09,7.11,0.46,25.1,12.0,39.046,43,e00fce6856818e5885f65487,2022-10-21 23:00:02.796000+00:00,2022-10-21T23:00:03.027Z,2022-10-21T23:00:03.027Z
IdTDxsNVmM,MOOSPMPSParser,1666393380,9.11,9.11,0.0,14.52,1.38,0.0,0.0,16.81,1.47,0.0,2056.94,551.09,0.0,105.96,0.0,10.07,0.0,0.0,3.41,1.56,0.0,0.0,0.0,0.0,57.789,42,e00fce6835b6173deb1a1f49,2022-10-21 23:03:02.241000+00:00,2022-10-21T23:03:02.485Z,2022-10-21T23:03:02.485Z
udaDuviiBo,MOOSPMPSParser,1666393800,9.28,9.28,8.8,16.2,1.93,9.53,9.71,22.29,2.1,9.81,2004.78,527.79,2608041.25,114.86,69.78,20.39,70.23,70.3,10.02,1.22,70.33,0.51,33.4,24.9,67.963,42,e00fce68f8f5a1da595c7249,2022-10-21 23:10:02.596000+00:00,2022-10-21T23:10:02.853Z,2022-10-21T23:10:02.853Z
6bZ0fDkpNa,MOOSPMPSParser,1666393801,0.33,0.33,1.2,0.92,0.08,1.3,1.33,1.23,0.13,1.34,252.1,70.26,3616.97,9.04,9.54,1.39,9.6,9.61,0.52,0.18,9.61,0.5,24.3,12.4,36.084,43,e00fce6856818e5885f65487,2022-10-21 23:10:02.678000+00:00,2022-10-21T23:10:02.861Z,2022-10-21T23:10:02.861Z
gQoqshq7qV,MOOSPMPSParser,1666393980,9.63,9.63,0.0,14.7,1.36,0.0,0.0,16.25,1.55,0.0,2135.74,571.84,0.0,107.81,0.0,7.32,0.0,0.0,2.2,1.28,0.0,0.0,0.0,0.0,57.983,42,e00fce6835b6173deb1a1f49,2022-10-21 23:13:02.414000+00:00,2022-10-21T23:13:02.599Z,2022-10-21T23:13:02.599Z
PSv0ysJBat,MOOSPMPSParser,1666394400,8.94,8.94,7.32,15.26,1.45,7.95,8.13,20.79,1.91,8.22,1872.51,506.5,2608579.75,110.43,57.98,18.3,58.38,58.44,9.17,1.15,58.47,0.55,33.0,24.8,66.862,42,e00fce68f8f5a1da595c7249,2022-10-21 23:20:02.258000+00:00,2022-10-21T23:20:02.494Z,2022-10-21T23:20:02.494Z
ZGnH5kdxhT,MOOSPMPSParser,1666394460,0.44,0.44,0.85,1.07,0.1,0.94,0.97,1.19,0.1,0.98,249.33,71.96,3701.04,9.68,6.75,1.4,6.81,6.81,0.16,0.08,6.82,0.51,24.0,12.3,33.111,43,e00fce6856818e5885f65487,2022-10-21 23:21:01.737000+00:00,2022-10-21T23:21:01.948Z,2022-10-21T23:21:01.948Z
rVT4dBKTfN,MOOSPMPSParser,1666394580,8.94,8.94,0.0,14.47,1.21,0.0,0.0,16.17,1.36,0.0,2033.53,546.93,0.0,103.22,0.0,10.3,0.0,0.0,2.54,0.95,0.0,0.0,0.0,0.0,58.629,42,e00fce6835b6173deb1a1f49,2022-10-21 23:23:02.445000+00:00,2022-10-21T23:23:02.623Z,2022-10-21T23:23:02.623Z
cbR3rauYy3,MOOSPMPSParser,1666395000,8.55,8.55,7.71,14.13,1.48,8.3,8.42,19.16,1.9,8.49,1822.94,484.95,2609060.75,99.85,61.18,14.9,61.52,61.57,8.32,1.02,61.59,0.53,33.3,24.3,66.922,42,e00fce68f8f5a1da595c7249,2022-10-21 23:30:02.475000+00:00,2022-10-21T23:30:02.708Z,2022-10-21T23:30:02.708Z
f9ltQhYLlN,MOOSPMPSParser,1666395060,0.52,0.52,1.04,1.02,0.07,1.12,1.13,1.19,0.07,1.13,254.72,73.37,3763.59,9.33,8.3,1.39,8.33,8.33,0.17,0.17,8.34,0.49,23.6,12.7,36.897,43,e00fce6856818e5885f65487,2022-10-21 23:31:01.881000+00:00,2022-10-21T23:31:02.116Z,2022-10-21T23:31:02.116Z
uja3CZOvKs,MOOSPMPSParser,1666395180,8.7,8.7,0.0,13.69,1.44,0.0,0.0,15.14,1.58,0.0,1957.87,525.46,0.0,99.5,0.0,7.93,0.0,0.0,1.96,0.94,0.0,0.0,0.0,0.0,57.465,42,e00fce6835b6173deb1a1f49,2022-10-21 23:33:02.425000+00:00,2022-10-21T23:33:02.613Z,2022-10-21T23:33:02.613Z
kwPHpOjRz9,MOOSPMPSParser,1666395600,8.78,8.78,7.46,14.71,1.51,8.02,8.12,19.86,2.25,8.18,1758.51,487.85,2609544.0,102.64,59.2,16.45,59.52,59.56,8.45,1.53,59.58,0.53,33.3,24.1,66.328,42,e00fce68f8f5a1da595c7249,2022-10-21 23:40:02.688000+00:00,2022-10-21T23:40:03.004Z,2022-10-21T23:40:03.004Z
81BMW39OAz,MOOSPMPSParser,1666395660,0.46,0.46,0.97,1.05,0.11,1.04,1.05,1.24,0.11,1.06,245.54,70.58,3832.14,10.3,7.67,1.03,7.71,7.71,0.27,0.27,7.71,0.51,23.8,12.8,38.383,43,e00fce6856818e5885f65487,2022-10-21 23:41:01.726000+00:00,2022-10-21T23:41:01.964Z,2022-10-21T23:41:01.964Z
qLjI6HdBjJ,MOOSPMPSParser,1666395780,9.24,9.24,0.0,14.51,1.41,0.0,0.0,16.18,1.58,0.0,2079.22,553.45,0.0,105.92,0.0,9.94,0.0,0.0,2.44,0.93,0.0,0.0,0.0,0.0,58.207,42,e00fce6835b6173deb1a1f49,2022-10-21 23:43:02.257000+00:00,2022-10-21T23:43:02.447Z,2022-10-21T23:43:02.447Z
4yOILqM5Fs,MOOSPMPSParser,1666396200,9.45,9.45,7.88,15.31,1.52,8.49,8.62,20.37,2.53,8.69,1922.48,530.43,2610076.25,106.55,62.52,15.25,62.88,62.93,8.23,1.22,62.95,0.52,33.4,24.5,67.089,42,e00fce68f8f5a1da595c7249,2022-10-21 23:50:02.668000+00:00,2022-10-21T23:50:02.915Z,2022-10-21T23:50:02.915Z
ZPER5oea9q,MOOSPMPSParser,1666396260,0.56,0.56,0.96,1.02,0.1,1.03,1.05,1.13,0.1,1.05,260.57,76.19,3901.49,8.87,7.66,0.86,7.69,7.7,0.16,0.08,7.7,0.49,23.5,13.3,36.771,43,e00fce6856818e5885f65487,2022-10-21 23:51:01.725000+00:00,2022-10-21T23:51:01.941Z,2022-10-21T23:51:01.941Z
CGul7JhREI,MOOSPMPSParser,1666396380,9.15,9.15,0.0,14.95,1.54,0.0,0.0,16.78,1.75,0.0,2073.66,559.05,0.0,108.27,0.0,11.73,0.0,0.0,2.57,1.1,0.0,0.0,0.0,0.0,58.128,42,e00fce6835b6173deb1a1f49,2022-10-21 23:53:02.369000+00:00,2022-10-21T23:53:02.600Z,2022-10-21T23:53:02.600Z
