objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1mYOGKpci7,MOOSPMPSParser,1659261720,1.55,1.55,2.26,2.73,0.26,2.39,2.39,2.98,0.29,2.39,627.87,164.49,229301.97,25.09,18.02,1.32,18.06,18.07,0.34,0.04,18.07,0.46,6.8,89.3,9.699,42,e00fce6835b6173deb1a1f49,2022-07-31 10:01:57.825000+00:00,2022-07-31T10:01:58.023Z,2022-07-31T10:01:58.023Z
o8OnUGj31k,MOOSPMPSParser,1659261841,4.02,4.02,3.39,5.22,0.48,3.58,3.58,6.17,0.48,3.58,842.43,243.76,126749.79,27.14,26.96,1.27,27.02,27.03,0.66,0.43,27.04,0.48,11.7,71.5,11.55,42,e00fce68a145996ae3d821b8,2022-07-31 10:04:00.921000+00:00,2022-07-31T10:04:01.140Z,2022-07-31T10:04:01.140Z
cWeUmzUog1,MOOSPMPSParser,1659261900,3.11,3.11,2.62,4.88,0.35,2.77,2.77,5.6,0.4,2.77,1023.43,207.97,276837.88,35.42,20.84,3.08,20.9,20.91,1.03,0.52,20.92,0.45,11.6,79.7,10.841,42,e00fce68f8f5a1da595c7249,2022-07-31 10:04:59.894000+00:00,2022-07-31T10:05:00.109Z,2022-07-31T10:05:00.109Z
eGDCbQ5N5t,MOOSPMPSParser,1659262320,1.87,1.87,2.2,2.94,0.28,2.32,2.32,3.07,0.33,2.32,649.02,177.19,229454.36,26.61,17.48,1.17,17.52,17.53,0.17,0.0,17.53,0.48,7.1,88.5,11.317,42,e00fce6835b6173deb1a1f49,2022-07-31 10:11:57.799000+00:00,2022-07-31T10:11:58.035Z,2022-07-31T10:11:58.035Z
HE6fyE88S7,MOOSPMPSParser,1659262441,4.03,4.03,3.03,5.49,0.58,3.2,3.2,6.42,0.64,3.2,851.83,243.81,126984.38,26.62,24.09,1.67,24.15,24.16,0.64,0.38,24.17,0.47,11.9,70.3,12.075,42,e00fce68a145996ae3d821b8,2022-07-31 10:14:00.844000+00:00,2022-07-31T10:14:01.052Z,2022-07-31T10:14:01.052Z
YyDF2JT2Nb,MOOSPMPSParser,1659262501,2.56,2.56,2.78,4.57,0.47,2.94,2.94,5.0,0.49,2.94,648.7,182.48,277027.06,34.22,22.16,3.49,22.22,22.23,0.69,0.09,22.24,0.42,11.5,79.7,12.795,42,e00fce68f8f5a1da595c7249,2022-07-31 10:14:59.902000+00:00,2022-07-31T10:15:00.088Z,2022-07-31T10:15:00.088Z
FopGMEyMry,MOOSPMPSParser,1659262921,1.87,1.87,2.15,3.15,0.44,2.28,2.28,3.34,0.44,2.28,942.34,185.81,229608.3,25.02,17.15,1.72,17.19,17.2,0.22,0.09,17.2,0.48,7.7,85.9,13.18,42,e00fce6835b6173deb1a1f49,2022-07-31 10:21:57.875000+00:00,2022-07-31T10:21:58.079Z,2022-07-31T10:21:58.079Z
c5YxYojV9O,MOOSPMPSParser,1659263041,4.11,4.11,3.75,5.32,0.47,3.97,3.97,6.18,0.47,3.97,837.14,245.22,127232.33,26.14,29.89,1.58,29.97,29.98,0.57,0.31,29.98,0.47,12.0,70.9,12.282,42,e00fce68a145996ae3d821b8,2022-07-31 10:24:00.843000+00:00,2022-07-31T10:24:01.082Z,2022-07-31T10:24:01.082Z
p7IWCzYf6y,MOOSPMPSParser,1659263101,2.55,2.55,3.06,5.02,0.56,3.23,3.23,5.12,0.61,3.23,661.26,185.84,277220.88,37.32,24.31,4.27,24.39,24.4,0.17,0.08,24.4,0.45,11.2,82.0,12.169,42,e00fce68f8f5a1da595c7249,2022-07-31 10:24:59.879000+00:00,2022-07-31T10:25:00.106Z,2022-07-31T10:25:00.106Z
N33oQ8DRdr,MOOSPMPSParser,1659263521,1.77,1.77,2.14,2.93,0.26,2.26,2.26,3.16,0.26,2.26,936.91,179.27,229755.17,25.27,17.04,1.6,17.08,17.08,0.35,0.09,17.09,0.46,7.8,85.6,13.191,42,e00fce6835b6173deb1a1f49,2022-07-31 10:31:57.812000+00:00,2022-07-31T10:31:57.987Z,2022-07-31T10:31:57.987Z
EbowFDb8Gx,MOOSPMPSParser,1659263641,4.11,4.11,3.69,5.47,0.49,3.9,3.9,6.22,0.66,3.9,856.96,248.03,127478.77,27.68,29.38,1.53,29.46,29.46,0.57,0.35,29.47,0.48,11.7,71.7,11.136,42,e00fce68a145996ae3d821b8,2022-07-31 10:34:00.843000+00:00,2022-07-31T10:34:01.041Z,2022-07-31T10:34:01.041Z
jFP6DDJ36F,MOOSPMPSParser,1659263701,2.75,2.75,2.82,4.73,0.44,2.98,2.98,5.07,0.48,2.98,674.08,188.31,277411.12,35.47,22.42,2.59,22.49,22.5,0.62,0.09,22.5,0.46,11.2,81.3,11.158,42,e00fce68f8f5a1da595c7249,2022-07-31 10:34:59.902000+00:00,2022-07-31T10:35:00.106Z,2022-07-31T10:35:00.106Z
efy9v0H3KW,MOOSPMPSParser,1659264121,1.74,1.74,2.01,2.92,0.33,2.12,2.12,3.21,0.35,2.12,709.06,175.6,229903.3,25.62,15.99,1.43,16.03,16.03,0.35,0.05,16.03,0.46,8.2,84.5,13.773,42,e00fce6835b6173deb1a1f49,2022-07-31 10:41:57.828000+00:00,2022-07-31T10:41:58.063Z,2022-07-31T10:41:58.063Z
biUHMGGR20,MOOSPMPSParser,1659264241,3.88,3.88,3.45,4.95,0.42,3.65,3.65,5.9,0.47,3.65,814.46,235.69,127716.39,24.69,27.47,1.7,27.54,27.55,0.59,0.33,27.55,0.48,11.5,73.8,10.873,42,e00fce68a145996ae3d821b8,2022-07-31 10:44:00.868000+00:00,2022-07-31T10:44:01.109Z,2022-07-31T10:44:01.109Z
nYzcjAE9b0,MOOSPMPSParser,1659264301,2.84,2.84,2.62,4.72,0.53,2.77,2.77,5.1,0.55,2.77,668.9,188.45,277599.62,31.51,20.83,3.35,20.89,20.9,0.64,0.08,20.9,0.48,11.4,80.9,11.85,42,e00fce68f8f5a1da595c7249,2022-07-31 10:44:59.894000+00:00,2022-07-31T10:45:00.243Z,2022-07-31T10:45:00.243Z
MhERdILSQy,MOOSPMPSParser,1659264721,1.52,1.52,2.08,2.5,0.24,2.2,2.2,2.69,0.25,2.2,614.46,163.74,230054.77,22.64,16.52,1.25,16.57,16.57,0.29,0.04,16.57,0.49,8.3,84.4,13.399,42,e00fce6835b6173deb1a1f49,2022-07-31 10:51:57.799000+00:00,2022-07-31T10:51:58.031Z,2022-07-31T10:51:58.031Z
HheK2PQJ6P,MOOSPMPSParser,1659264841,3.66,3.66,2.95,4.7,0.45,3.12,3.12,5.6,0.63,3.12,776.38,226.27,127945.02,26.18,23.46,1.38,23.52,23.53,0.54,0.36,23.53,0.5,11.0,76.1,9.653,42,e00fce68a145996ae3d821b8,2022-07-31 10:54:00.845000+00:00,2022-07-31T10:54:01.043Z,2022-07-31T10:54:01.043Z
kst4BAd29q,MOOSPMPSParser,1659264901,2.77,2.77,2.78,4.39,0.35,2.94,2.94,4.84,0.37,2.94,643.58,182.51,277792.5,29.86,22.12,2.93,22.19,22.19,0.75,0.17,22.2,0.46,11.2,81.6,12.634,42,e00fce68f8f5a1da595c7249,2022-07-31 10:54:59.914000+00:00,2022-07-31T10:55:00.184Z,2022-07-31T10:55:00.184Z
