objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bZAJbIAVi6,MOOSPMPSParser,1686992521,5.62,5.62,4.9,8.81,8.81,5.18,5.18,9.54,9.54,5.18,1389.9,370.92,24357.43,64.44,39.02,5.27,39.12,39.13,1.08,0.41,39.14,0.47,20.3,67.5,28.338,42,e00fce68f8f5a1da595c7249,2023-06-17 09:02:02.574000+00:00,2023-06-17T09:02:02.793Z,2023-06-17T09:02:02.793Z
UWvSQzIrsH,MOOSPMPSParser,1686992580,8.61,8.61,6.78,11.82,11.82,7.17,7.17,13.22,13.22,7.17,1602.74,473.48,2110112.75,73.96,53.99,3.49,54.12,54.14,1.25,0.73,54.15,0.49,20.4,64.6,12.073,42,e00fce68a145996ae3d821b8,2023-06-17 09:03:00.953000+00:00,2023-06-17T09:03:01.148Z,2023-06-17T09:03:01.148Z
OYDUU5ibjR,MOOSPMPSParser,1686993121,5.75,5.75,4.83,8.74,8.74,5.11,5.11,9.52,9.52,5.11,1415.22,380.26,24710.66,67.99,38.44,4.13,38.54,38.55,1.02,0.41,38.55,0.48,20.1,68.1,27.686,42,e00fce68f8f5a1da595c7249,2023-06-17 09:12:02.569000+00:00,2023-06-17T09:12:02.776Z,2023-06-17T09:12:02.776Z
J24hjtuOtb,MOOSPMPSParser,1686993180,8.75,8.75,7.34,11.83,11.83,7.76,7.76,13.14,13.14,7.76,1601.39,473.68,2110625.5,73.83,58.4,3.7,58.55,58.57,1.12,0.7,58.58,0.48,20.1,65.7,10.98,42,e00fce68a145996ae3d821b8,2023-06-17 09:13:00.706000+00:00,2023-06-17T09:13:00.956Z,2023-06-17T09:13:00.956Z
sXJDISUdux,MOOSPMPSParser,1686993721,5.74,5.74,5.03,8.91,8.91,5.32,5.32,9.52,9.52,5.32,1392.66,378.85,25070.87,67.01,40.06,4.04,40.17,40.18,0.69,0.35,40.19,0.47,19.7,69.8,26.408,42,e00fce68f8f5a1da595c7249,2023-06-17 09:22:02.405000+00:00,2023-06-17T09:22:02.601Z,2023-06-17T09:22:02.601Z
qo1ncvC7Kn,MOOSPMPSParser,1686993780,8.44,8.44,7.35,11.42,11.42,7.82,7.87,12.76,12.76,7.89,1560.26,460.13,2111142.5,69.83,58.42,3.31,58.62,58.65,1.12,0.55,58.66,0.52,19.8,66.7,13.693,42,e00fce68a145996ae3d821b8,2023-06-17 09:23:00.872000+00:00,2023-06-17T09:23:01.080Z,2023-06-17T09:23:01.080Z
q6XDOEJ4vC,MOOSPMPSParser,1686994321,5.78,5.78,5.6,8.9,8.9,5.93,5.93,9.66,9.66,5.93,1391.39,375.42,25456.55,68.47,44.61,3.98,44.72,44.73,1.0,0.33,44.74,0.46,19.2,72.1,24.626,42,e00fce68f8f5a1da595c7249,2023-06-17 09:32:02.484000+00:00,2023-06-17T09:32:02.666Z,2023-06-17T09:32:02.666Z
rY8d4hGeUV,MOOSPMPSParser,1686994380,8.6,8.6,7.34,11.78,11.78,7.8,7.83,13.28,13.28,7.85,1606.46,474.49,2111641.75,70.91,58.43,3.55,58.61,58.63,1.15,0.69,58.65,0.53,19.7,67.6,14.149,42,e00fce68a145996ae3d821b8,2023-06-17 09:33:00.897000+00:00,2023-06-17T09:33:01.081Z,2023-06-17T09:33:01.081Z
hOFOpDCjFM,MOOSPMPSParser,1686994921,5.78,5.78,5.37,9.08,9.08,5.68,5.68,9.66,9.66,5.68,1422.92,382.0,25837.03,68.94,42.78,4.22,42.89,42.9,0.81,0.21,42.91,0.48,19.5,71.1,23.646,42,e00fce68f8f5a1da595c7249,2023-06-17 09:42:07.609000+00:00,2023-06-17T09:42:07.789Z,2023-06-17T09:42:07.789Z
YXgxMTKzZy,MOOSPMPSParser,1686994980,8.81,8.81,7.56,12.14,12.14,8.0,8.01,13.63,13.63,8.01,1640.47,479.74,2112169.5,71.54,60.15,3.47,60.32,60.33,1.15,0.72,60.35,0.51,19.6,68.3,13.641,42,e00fce68a145996ae3d821b8,2023-06-17 09:43:00.740000+00:00,2023-06-17T09:43:00.961Z,2023-06-17T09:43:00.961Z
64GFZBbmHe,MOOSPMPSParser,1686995521,5.65,5.65,5.84,8.91,8.91,6.18,6.18,9.99,9.99,6.18,1399.08,374.24,26220.13,67.09,46.5,5.45,46.62,46.63,1.51,0.66,46.65,0.48,19.2,71.8,22.192,42,e00fce68f8f5a1da595c7249,2023-06-17 09:52:02.583000+00:00,2023-06-17T09:52:02.770Z,2023-06-17T09:52:02.770Z
mkMXX2d4wA,MOOSPMPSParser,1686995580,8.71,8.71,7.65,12.16,12.16,8.09,8.09,14.15,14.15,8.09,1610.68,473.44,2112702.25,74.29,60.87,4.08,61.03,61.04,1.82,0.86,61.06,0.49,19.4,68.4,11.375,42,e00fce68a145996ae3d821b8,2023-06-17 09:53:00.875000+00:00,2023-06-17T09:53:01.083Z,2023-06-17T09:53:01.083Z
