objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xjMdl9zT3E,MOOSPMPSParser,1682697660,11.92,11.92,6.99,16.28,16.28,7.39,7.39,17.53,17.53,7.39,2583.26,674.81,38734.09,95.12,55.67,7.62,55.81,55.82,1.81,0.74,55.83,0.48,21.8,54.9,25.89,42,e00fce68f8f5a1da595c7249,2023-04-28 16:01:01.756000+00:00,2023-04-28T16:01:02.008Z,2023-04-28T16:01:02.008Z
QWGaCgTVLH,MOOSPMPSParser,1682697721,13.31,13.31,6.49,15.78,15.78,6.86,6.86,16.92,16.92,6.86,2539.06,722.58,205214.67,67.73,51.66,2.94,51.79,51.8,1.17,0.57,51.81,0.46,22.9,48.9,23.742,42,e00fce68a145996ae3d821b8,2023-04-28 16:01:58.084000+00:00,2023-04-28T16:01:58.294Z,2023-04-28T16:01:58.294Z
K7wOgoxZWd,MOOSPMPSParser,1682698260,12.07,12.07,6.62,16.21,16.21,7.0,7.0,17.36,17.36,7.0,2619.09,685.23,39208.44,92.51,52.72,6.52,52.85,52.87,1.51,0.78,52.88,0.46,22.0,56.0,26.292,42,e00fce68f8f5a1da595c7249,2023-04-28 16:11:01.594000+00:00,2023-04-28T16:11:01.780Z,2023-04-28T16:11:01.780Z
GLGaPPUYXE,MOOSPMPSParser,1682698321,15.77,15.77,7.67,18.63,18.63,8.11,8.11,19.98,19.98,8.11,2940.92,839.1,205729.94,74.45,61.04,3.82,61.19,61.21,1.58,0.68,61.22,0.43,23.1,48.6,23.358,42,e00fce68a145996ae3d821b8,2023-04-28 16:11:58.133000+00:00,2023-04-28T16:11:58.359Z,2023-04-28T16:11:58.359Z
qXamPAhXMy,MOOSPMPSParser,1682698860,12.05,12.05,6.21,16.3,16.3,6.56,6.56,17.23,17.23,6.56,2646.19,687.94,39680.6,96.87,49.41,6.64,49.54,49.55,1.2,0.23,49.56,0.47,22.4,54.5,27.21,42,e00fce68f8f5a1da595c7249,2023-04-28 16:21:01.483000+00:00,2023-04-28T16:21:01.701Z,2023-04-28T16:21:01.701Z
3WUyqNQB9E,MOOSPMPSParser,1682698921,17.43,17.42,8.59,20.62,20.62,9.09,9.09,21.62,21.62,9.09,3250.24,928.23,206320.78,82.63,68.42,3.19,68.59,68.61,1.06,0.48,68.62,0.46,23.7,48.2,23.266,42,e00fce68a145996ae3d821b8,2023-04-28 16:21:57.924000+00:00,2023-04-28T16:21:58.178Z,2023-04-28T16:21:58.178Z
5VyKhdWXkW,MOOSPMPSParser,1682699460,12.32,12.32,6.99,16.38,16.38,7.39,7.39,17.57,17.57,7.39,2660.52,705.8,40166.0,94.5,55.65,5.95,55.8,55.81,1.73,0.77,55.82,0.46,22.7,54.9,30.291,42,e00fce68f8f5a1da595c7249,2023-04-28 16:31:01.683000+00:00,2023-04-28T16:31:01.879Z,2023-04-28T16:31:01.879Z
XGeZFAdRYj,MOOSPMPSParser,1682699521,18.27,18.27,7.84,21.55,21.55,8.29,8.29,22.92,22.92,8.29,3419.04,972.86,206922.84,87.2,62.37,3.28,62.53,62.55,1.37,0.9,62.56,0.46,24.3,48.2,22.655,42,e00fce68a145996ae3d821b8,2023-04-28 16:31:57.908000+00:00,2023-04-28T16:31:58.103Z,2023-04-28T16:31:58.103Z
EkDUIo1JKv,MOOSPMPSParser,1682700060,12.0,12.0,7.06,16.31,16.31,7.47,7.47,17.45,17.45,7.47,2595.79,686.25,40654.07,93.48,56.24,7.26,56.38,56.4,1.71,0.51,56.41,0.48,23.5,53.6,28.15,42,e00fce68f8f5a1da595c7249,2023-04-28 16:41:01.513000+00:00,2023-04-28T16:41:01.668Z,2023-04-28T16:41:01.668Z
3qQXCHShAW,MOOSPMPSParser,1682700121,15.13,15.13,6.06,17.76,17.76,6.41,6.41,18.52,18.52,6.41,2939.42,816.6,207422.28,72.38,48.27,2.42,48.39,48.4,0.74,0.33,48.41,0.43,24.7,46.7,25.587,42,e00fce68a145996ae3d821b8,2023-04-28 16:41:57.918000+00:00,2023-04-28T16:41:58.152Z,2023-04-28T16:41:58.152Z
kcqVGs9ZWx,MOOSPMPSParser,1682700660,12.18,12.18,6.71,16.22,16.22,7.1,7.1,17.25,17.25,7.1,2650.3,698.91,41128.02,93.36,53.44,5.54,53.57,53.59,1.36,0.76,53.6,0.45,23.4,53.8,30.626,42,e00fce68f8f5a1da595c7249,2023-04-28 16:51:01.515000+00:00,2023-04-28T16:51:01.700Z,2023-04-28T16:51:01.700Z
HLSNgOm3FF,MOOSPMPSParser,1682700721,11.87,11.87,5.85,14.04,14.04,6.19,6.19,14.96,14.96,6.19,2334.44,652.65,207822.61,54.02,46.57,2.71,46.69,46.7,0.75,0.42,46.71,0.45,25.0,46.5,29.167,42,e00fce68a145996ae3d821b8,2023-04-28 16:51:57.911000+00:00,2023-04-28T16:51:58.082Z,2023-04-28T16:51:58.082Z
