objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ultrre2TQ9,MOOSPMPSParser,1663509720,6.58,6.58,6.44,9.25,1.1,6.92,7.02,10.22,1.33,7.07,1140.76,335.78,27531.96,52.05,51.11,2.98,51.35,51.39,0.82,0.39,51.4,0.56,13.1,68.6,19.368,42,e00fce68a145996ae3d821b8,2022-09-18 14:02:01.476000+00:00,2022-09-18T14:02:01.737Z,2022-09-18T14:02:01.737Z
znAXTQQTxy,MOOSPMPSParser,1663510021,7.63,7.63,6.26,11.56,1.16,6.66,6.7,12.57,1.16,6.72,1457.95,427.12,30931.29,66.08,49.78,7.17,49.95,49.97,1.19,0.54,49.98,0.49,13.7,66.1,29.411,43,e00fce6856818e5885f65487,2022-09-18 14:07:00.678000+00:00,2022-09-18T14:07:00.874Z,2022-09-18T14:07:00.874Z
KpOk7kzPHU,MOOSPMPSParser,1663510320,7.63,7.63,6.54,9.88,1.06,7.02,7.11,11.98,1.37,7.15,1264.62,371.0,27962.05,53.85,51.96,4.29,52.19,52.22,1.63,1.16,52.24,0.54,13.4,68.3,19.306,42,e00fce68a145996ae3d821b8,2022-09-18 14:12:01.477000+00:00,2022-09-18T14:12:01.671Z,2022-09-18T14:12:01.671Z
f7E2hpVFuI,MOOSPMPSParser,1663510621,7.12,7.12,5.54,10.89,1.09,5.89,5.91,11.78,1.24,5.93,1401.44,406.08,31359.43,62.24,44.05,6.68,44.19,44.21,0.96,0.87,44.22,0.49,14.0,67.0,28.635,43,e00fce6856818e5885f65487,2022-09-18 14:17:00.598000+00:00,2022-09-18T14:17:00.816Z,2022-09-18T14:17:00.816Z
YjajvmDEKL,MOOSPMPSParser,1663510920,7.62,7.62,7.1,10.24,1.37,7.67,7.79,11.69,1.5,7.86,1278.53,378.08,28389.48,56.84,56.35,3.53,56.65,56.69,1.48,0.77,56.7,0.52,14.0,67.5,18.398,42,e00fce68a145996ae3d821b8,2022-09-18 14:22:01.521000+00:00,2022-09-18T14:22:01.749Z,2022-09-18T14:22:01.749Z
DaA3PIP1OW,MOOSPMPSParser,1663511221,9.6,9.6,6.12,13.97,1.41,6.54,6.6,14.88,1.48,6.63,1865.73,538.63,31822.87,70.99,48.61,7.73,48.81,48.83,1.24,0.66,48.85,0.5,14.4,65.8,21.417,43,e00fce6856818e5885f65487,2022-09-18 14:27:00.631000+00:00,2022-09-18T14:27:00.860Z,2022-09-18T14:27:00.860Z
j5afqlo11U,MOOSPMPSParser,1663511520,9.8,9.8,6.33,12.64,0.93,6.82,6.93,14.07,1.02,6.98,1633.04,476.34,28872.06,60.65,50.27,3.38,50.53,50.56,1.3,0.53,50.57,0.53,14.2,71.3,10.487,42,e00fce68a145996ae3d821b8,2022-09-18 14:32:01.430000+00:00,2022-09-18T14:32:01.668Z,2022-09-18T14:32:01.668Z
6W12oeQ1Ev,MOOSPMPSParser,1663511821,7.31,7.31,5.87,10.94,1.02,6.21,6.21,11.72,1.12,6.21,1430.57,418.78,32237.41,60.73,46.74,5.55,46.86,46.87,1.09,0.46,46.88,0.47,14.9,66.4,23.229,43,e00fce6856818e5885f65487,2022-09-18 14:37:00.600000+00:00,2022-09-18T14:37:00.781Z,2022-09-18T14:37:00.781Z
XdywBbXHPy,MOOSPMPSParser,1663512120,6.46,6.46,5.71,9.25,0.88,6.15,6.24,10.45,0.93,6.28,1167.98,343.48,29274.68,50.9,45.34,3.26,45.56,45.59,1.17,0.83,45.6,0.54,14.7,67.8,18.956,42,e00fce68a145996ae3d821b8,2022-09-18 14:42:01.402000+00:00,2022-09-18T14:42:01.581Z,2022-09-18T14:42:01.581Z
yQtaBPaS0o,MOOSPMPSParser,1663512421,6.1,6.1,5.02,9.4,0.92,5.43,5.53,10.51,0.93,5.58,1234.5,359.48,32613.08,57.23,39.85,6.46,40.07,40.1,1.27,0.74,40.11,0.51,15.3,67.4,30.344,43,e00fce6856818e5885f65487,2022-09-18 14:47:00.613000+00:00,2022-09-18T14:47:00.836Z,2022-09-18T14:47:00.836Z
pMnt3G1sUo,MOOSPMPSParser,1663512720,5.44,5.44,5.47,8.18,0.76,5.86,5.92,9.14,0.92,5.95,1054.76,314.23,29649.68,44.66,43.45,2.35,43.63,43.65,0.88,0.35,43.66,0.54,15.4,64.3,22.738,42,e00fce68a145996ae3d821b8,2022-09-18 14:52:01.421000+00:00,2022-09-18T14:52:01.636Z,2022-09-18T14:52:01.636Z
xscOFO0xa3,MOOSPMPSParser,1663513021,5.8,5.8,5.2,8.82,0.86,5.5,5.5,9.48,1.01,5.5,1172.62,346.04,32972.91,53.04,41.41,5.1,41.52,41.53,0.63,0.34,41.54,0.47,15.8,62.3,33.693,43,e00fce6856818e5885f65487,2022-09-18 14:57:00.679000+00:00,2022-09-18T14:57:00.908Z,2022-09-18T14:57:00.908Z
