objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1voGuBuEne,MOOSPMPSParser,1665327960,17.79,17.78,11.92,29.19,2.51,12.61,12.61,32.6,2.74,12.61,3271.59,920.34,857723.0,181.51,94.85,22.42,95.14,95.17,5.34,1.33,95.19,0.44,21.0,52.2,19.48,42,e00fce68f8f5a1da595c7249,2022-10-09 15:05:57.149000+00:00,2022-10-09T15:05:57.346Z,2022-10-09T15:05:57.346Z
SLxhBBrftX,MOOSPMPSParser,1665327961,20.26,19.69,0.0,29.22,2.89,0.0,0.0,31.15,3.02,0.0,4129.69,1110.41,0.0,192.66,0.0,13.75,0.0,0.0,2.32,1.09,0.0,0.0,0.0,0.0,16.819,42,e00fce6835b6173deb1a1f49,2022-10-09 15:05:58.483000+00:00,2022-10-09T15:05:58.679Z,2022-10-09T15:05:58.679Z
Vs0nShK1YV,MOOSPMPSParser,1665328560,17.55,17.55,12.28,29.51,2.84,12.99,12.99,33.22,3.42,12.99,3239.65,921.09,858575.19,178.65,97.73,24.31,98.02,98.06,5.6,1.82,98.08,0.45,21.6,50.7,20.261,42,e00fce68f8f5a1da595c7249,2022-10-09 15:15:56.885000+00:00,2022-10-09T15:15:57.071Z,2022-10-09T15:15:57.071Z
NxEMcBXWpD,MOOSPMPSParser,1665328561,19.28,19.06,0.0,27.92,2.82,0.0,0.0,29.48,3.03,0.0,3896.36,1059.85,0.0,181.06,0.0,13.76,0.0,0.0,2.25,0.72,0.0,0.0,0.0,0.0,16.978,42,e00fce6835b6173deb1a1f49,2022-10-09 15:15:58.481000+00:00,2022-10-09T15:15:58.715Z,2022-10-09T15:15:58.715Z
fvJKMiuQjF,MOOSPMPSParser,1665329160,17.25,17.25,11.84,28.83,2.83,12.52,12.52,32.51,3.37,12.52,3179.0,900.78,859429.56,176.67,94.23,23.77,94.52,94.55,5.56,1.91,94.57,0.45,22.1,49.5,21.885,42,e00fce68f8f5a1da595c7249,2022-10-09 15:25:57.114000+00:00,2022-10-09T15:25:57.353Z,2022-10-09T15:25:57.353Z
Z4BBn6lgsq,MOOSPMPSParser,1665329161,19.13,19.0,0.0,27.59,2.69,0.0,0.0,29.17,2.82,0.0,3881.39,1053.01,0.0,177.47,0.0,12.29,0.0,0.0,1.93,1.06,0.0,0.0,0.0,0.0,18.402,42,e00fce6835b6173deb1a1f49,2022-10-09 15:25:58.382000+00:00,2022-10-09T15:25:58.589Z,2022-10-09T15:25:58.589Z
CqXQxSlCBD,MOOSPMPSParser,1665329760,16.88,16.88,12.44,27.75,2.76,13.16,13.16,31.07,3.25,13.16,3127.67,885.22,860260.62,170.07,98.99,21.65,99.29,99.33,5.05,1.53,99.35,0.48,22.5,48.9,23.088,42,e00fce68f8f5a1da595c7249,2022-10-09 15:35:56.963000+00:00,2022-10-09T15:35:57.193Z,2022-10-09T15:35:57.193Z
Gg5Woad5kb,MOOSPMPSParser,1665329761,18.52,18.49,0.0,27.39,2.71,0.0,0.0,28.89,2.84,0.0,3777.77,1020.86,0.0,182.42,0.0,13.32,0.0,0.0,1.81,0.8,0.0,0.0,0.0,0.0,19.504,42,e00fce6835b6173deb1a1f49,2022-10-09 15:35:58.246000+00:00,2022-10-09T15:35:58.439Z,2022-10-09T15:35:58.439Z
EkTZtLk7dl,MOOSPMPSParser,1665330360,16.33,16.33,12.65,28.53,2.83,13.38,13.38,31.86,3.14,13.38,3008.25,853.16,861061.62,177.58,100.64,26.39,100.95,100.98,5.04,1.9,101.0,0.44,23.3,47.0,23.701,42,e00fce68f8f5a1da595c7249,2022-10-09 15:45:57.081000+00:00,2022-10-09T15:45:57.304Z,2022-10-09T15:45:57.304Z
xtyrc1eDgT,MOOSPMPSParser,1665330361,17.83,17.83,0.0,25.4,2.54,0.0,0.0,26.83,2.65,0.0,3621.62,976.75,0.0,165.62,0.0,10.83,0.0,0.0,1.96,0.98,0.0,0.0,0.0,0.0,20.025,42,e00fce6835b6173deb1a1f49,2022-10-09 15:45:58.296000+00:00,2022-10-09T15:45:58.520Z,2022-10-09T15:45:58.520Z
7xOAJP76LG,MOOSPMPSParser,1665330960,16.86,16.86,11.83,29.29,2.83,12.51,12.51,32.05,3.16,12.51,3121.77,889.27,861891.31,175.23,94.16,26.78,94.45,94.48,4.38,1.11,94.5,0.45,23.6,46.5,24.199,42,e00fce68f8f5a1da595c7249,2022-10-09 15:55:57.060000+00:00,2022-10-09T15:55:57.250Z,2022-10-09T15:55:57.250Z
iOgWTwxx6Q,MOOSPMPSParser,1665330961,17.97,17.93,0.0,26.08,2.34,0.0,0.0,27.66,2.52,0.0,3703.02,992.58,0.0,175.17,0.0,11.75,0.0,0.0,2.11,0.73,0.0,0.0,0.0,0.0,20.501,42,e00fce6835b6173deb1a1f49,2022-10-09 15:55:59.031000+00:00,2022-10-09T15:55:59.246Z,2022-10-09T15:55:59.246Z
