objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7ZJh8n24D4,MOOSPMPSParser,1657299840,3.83,3.83,1.98,4.98,0.53,2.09,2.09,5.23,0.62,2.09,897.41,250.71,916.43,20.54,15.74,1.76,15.78,15.79,0.26,0.09,15.79,0.41,31.4,38.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:04:02.551000+00:00,2022-07-08T17:04:02.737Z,2022-07-08T17:04:02.737Z
ZgwmavcdIj,MOOSPMPSParser,1657300140,3.69,3.69,2.42,5.68,0.56,2.56,2.56,6.26,0.56,2.56,856.99,237.44,38555.29,36.01,19.29,2.92,19.35,19.35,0.89,0.26,19.36,0.44,25.9,52.7,41.767,42,e00fce68f8f5a1da595c7249,2022-07-08 17:08:59.403000+00:00,2022-07-08T17:08:59.577Z,2022-07-08T17:08:59.577Z
RgVhP4mkQ5,MOOSPMPSParser,1657300440,4.4,4.4,2.1,5.81,0.52,2.22,2.22,5.91,0.52,2.22,961.45,275.61,1077.57,25.87,16.71,2.17,16.75,16.75,0.0,0.0,16.76,0.43,30.9,38.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:14:02.530000+00:00,2022-07-08T17:14:02.769Z,2022-07-08T17:14:02.769Z
PWWAVfqYPK,MOOSPMPSParser,1657300740,3.75,3.75,2.39,5.74,0.41,2.53,2.53,6.28,0.47,2.53,872.75,239.52,38744.21,33.92,19.05,3.67,19.11,19.12,0.87,0.27,19.12,0.45,26.4,48.6,43.841,42,e00fce68f8f5a1da595c7249,2022-07-08 17:18:59.416000+00:00,2022-07-08T17:18:59.611Z,2022-07-08T17:18:59.611Z
979gIsWZqB,MOOSPMPSParser,1657301040,4.0,4.0,1.86,5.01,0.48,1.96,1.96,5.23,0.48,1.96,914.31,258.06,1225.88,20.37,14.79,1.53,14.83,14.83,0.32,0.15,14.83,0.42,31.7,35.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:24:02.902000+00:00,2022-07-08T17:24:03.098Z,2022-07-08T17:24:03.098Z
GikfvCArEe,MOOSPMPSParser,1657301340,3.44,3.44,2.3,5.09,0.6,2.44,2.44,5.37,0.65,2.44,822.44,223.7,38908.04,32.62,18.34,1.76,18.39,18.4,0.51,0.08,18.4,0.46,26.9,47.0,46.773,42,e00fce68f8f5a1da595c7249,2022-07-08 17:28:59.026000+00:00,2022-07-08T17:28:59.210Z,2022-07-08T17:28:59.210Z
NxKgybv1hk,MOOSPMPSParser,1657301640,3.58,3.58,1.73,4.73,0.38,1.83,1.83,5.22,0.42,1.83,903.95,255.02,1359.26,22.48,13.79,2.15,13.83,13.83,0.61,0.34,13.83,0.41,32.8,35.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:34:02.944000+00:00,2022-07-08T17:34:03.220Z,2022-07-08T17:34:03.220Z
v4uBNlsT7H,MOOSPMPSParser,1657301940,3.64,3.64,2.67,5.24,0.67,2.82,2.82,5.68,0.74,2.82,839.26,231.12,39079.78,31.04,21.25,2.8,21.32,21.33,0.67,0.34,21.33,0.46,27.7,45.9,45.651,42,e00fce68f8f5a1da595c7249,2022-07-08 17:38:59.010000+00:00,2022-07-08T17:38:59.234Z,2022-07-08T17:38:59.234Z
bMMT9Aq91U,MOOSPMPSParser,1657302240,3.41,3.41,2.23,4.62,0.48,2.35,2.35,4.96,0.48,2.35,944.71,268.16,1509.83,24.74,17.72,1.63,17.76,17.77,0.42,0.34,17.77,0.4,33.4,33.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:44:02.461000+00:00,2022-07-08T17:44:02.666Z,2022-07-08T17:44:02.666Z
QGkTwZi2Me,MOOSPMPSParser,1657302540,3.05,3.05,1.92,4.71,0.36,2.03,2.03,5.31,0.45,2.03,764.6,211.07,39236.33,32.29,15.31,2.32,15.35,15.36,0.96,0.25,15.36,0.46,28.8,44.6,47.701,42,e00fce68f8f5a1da595c7249,2022-07-08 17:48:58.994000+00:00,2022-07-08T17:48:59.260Z,2022-07-08T17:48:59.260Z
dcimLYlRgP,MOOSPMPSParser,1657302840,2.16,2.16,1.45,3.01,0.32,1.53,1.53,3.3,0.36,1.53,749.63,210.67,1616.67,16.87,11.5,1.18,11.53,11.54,0.41,0.25,11.54,0.43,33.6,33.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-08 17:54:02.511000+00:00,2022-07-08T17:54:02.736Z,2022-07-08T17:54:02.736Z
tbmSYu6vgC,MOOSPMPSParser,1657303140,2.58,2.58,1.63,4.23,0.39,1.73,1.73,4.57,0.39,1.73,683.19,184.75,39352.02,26.55,12.99,3.62,13.03,13.03,0.62,0.09,13.03,0.45,29.5,42.1,49.766,42,e00fce68f8f5a1da595c7249,2022-07-08 17:58:59.064000+00:00,2022-07-08T17:58:59.330Z,2022-07-08T17:58:59.330Z
