objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
c66Q2TsE6Y,MOOSPMPSParser,1684962001,3.04,3.04,4.09,5.69,5.69,5.29,6.09,7.18,7.18,6.49,933.31,255.14,3587.8,51.48,31.43,6.29,32.48,32.63,2.1,0.78,32.65,0.65,25.4,41.9,46.427,42,e00fce68f8f5a1da595c7249,2023-05-24 21:00:02.885000+00:00,2023-05-24T21:00:03.084Z,2023-05-24T21:00:03.084Z
BVoICMYko6,MOOSPMPSParser,1684962241,3.39,3.39,3.19,4.75,4.75,3.81,4.16,5.53,5.53,4.34,814.2,232.22,1004393.25,31.77,24.9,2.1,25.39,25.46,0.73,0.41,25.47,0.61,26.5,35.4,38.451,42,e00fce68a145996ae3d821b8,2023-05-24 21:03:58.098000+00:00,2023-05-24T21:03:58.297Z,2023-05-24T21:03:58.297Z
7UcXqHnz5E,MOOSPMPSParser,1684962601,2.93,2.93,3.8,5.41,5.41,4.71,5.28,6.68,6.68,5.56,916.08,246.12,3851.82,48.05,29.42,5.28,30.19,30.3,1.74,0.85,30.31,0.6,25.7,40.7,46.809,42,e00fce68f8f5a1da595c7249,2023-05-24 21:10:02.827000+00:00,2023-05-24T21:10:03.033Z,2023-05-24T21:10:03.033Z
Khhd5cLtxr,MOOSPMPSParser,1684962841,3.61,3.61,3.22,5.16,5.16,3.93,4.36,6.23,6.23,4.58,829.13,241.08,1004628.44,34.7,25.03,2.62,25.62,25.7,1.08,0.42,25.71,0.59,27.0,33.9,39.599,42,e00fce68a145996ae3d821b8,2023-05-24 21:13:58.100000+00:00,2023-05-24T21:13:58.265Z,2023-05-24T21:13:58.265Z
RjvtjFbmlV,MOOSPMPSParser,1684963201,2.77,2.77,3.77,5.08,5.08,4.92,5.69,6.78,6.78,6.07,891.23,240.62,4105.46,48.48,28.91,5.4,29.91,30.06,2.23,1.27,30.08,0.64,25.3,44.2,47.856,42,e00fce68f8f5a1da595c7249,2023-05-24 21:20:02.807000+00:00,2023-05-24T21:20:02.977Z,2023-05-24T21:20:02.977Z
LFE0scoLiy,MOOSPMPSParser,1684963441,3.2,3.2,3.53,4.35,4.35,4.25,4.68,5.08,5.08,4.89,761.7,217.4,1004846.19,27.24,27.49,1.94,28.08,28.16,0.72,0.46,28.18,0.6,26.6,35.0,39.361,42,e00fce68a145996ae3d821b8,2023-05-24 21:23:58.080000+00:00,2023-05-24T21:23:58.301Z,2023-05-24T21:23:58.301Z
vbfFZnz3w1,MOOSPMPSParser,1684963801,2.87,2.87,4.48,5.36,5.36,5.99,7.03,6.85,6.85,7.55,926.74,245.88,4366.36,46.26,34.22,6.16,35.56,35.76,2.15,0.81,35.78,0.66,26.0,41.4,47.446,42,e00fce68f8f5a1da595c7249,2023-05-24 21:30:02.970000+00:00,2023-05-24T21:30:05.107Z,2023-05-24T21:30:05.107Z
yMsVDFKr5A,MOOSPMPSParser,1684964041,3.21,3.21,3.3,4.54,4.54,3.97,4.38,5.23,5.23,4.57,742.34,215.25,1005059.88,29.86,25.7,2.22,26.25,26.33,0.69,0.48,26.34,0.6,26.5,35.9,40.305,42,e00fce68a145996ae3d821b8,2023-05-24 21:33:58.264000+00:00,2023-05-24T21:33:58.450Z,2023-05-24T21:33:58.450Z
8CRjkCCjSG,MOOSPMPSParser,1684964401,2.9,2.9,3.93,5.27,5.27,5.37,6.38,6.63,6.63,6.88,922.23,247.75,4621.08,45.57,29.87,5.21,31.16,31.35,1.94,0.7,31.37,0.66,26.7,41.0,45.875,42,e00fce68f8f5a1da595c7249,2023-05-24 21:40:03.064000+00:00,2023-05-24T21:40:03.313Z,2023-05-24T21:40:03.313Z
0Kxvh94Xhz,MOOSPMPSParser,1684964641,3.59,3.59,3.41,4.99,4.99,4.19,4.66,5.82,5.82,4.9,781.65,226.92,1005285.56,32.97,26.52,2.39,27.16,27.25,0.9,0.42,27.26,0.63,26.8,33.9,40.652,42,e00fce68a145996ae3d821b8,2023-05-24 21:43:58.242000+00:00,2023-05-24T21:43:58.446Z,2023-05-24T21:43:58.446Z
ybtH7sDzuU,MOOSPMPSParser,1684965001,2.43,2.43,4.21,4.76,4.76,5.68,6.69,6.16,6.16,7.2,862.07,229.92,4860.92,44.36,32.11,4.72,33.41,33.6,1.86,1.02,33.62,0.64,26.6,40.5,47.531,42,e00fce68f8f5a1da595c7249,2023-05-24 21:50:02.883000+00:00,2023-05-24T21:50:03.080Z,2023-05-24T21:50:03.080Z
wim2jL6D7M,MOOSPMPSParser,1684965241,3.01,3.01,3.26,4.22,4.22,3.9,4.27,4.81,4.81,4.46,729.39,209.74,1005498.06,27.69,25.44,1.83,25.95,26.03,0.55,0.29,26.04,0.58,27.2,33.4,41.13,42,e00fce68a145996ae3d821b8,2023-05-24 21:53:58.186000+00:00,2023-05-24T21:53:58.350Z,2023-05-24T21:53:58.350Z
