objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EtnyHcc0tu,MOOSPMPSParser,1685412001,2.03,2.03,2.42,3.59,3.59,2.56,2.56,4.21,4.21,2.56,759.31,201.67,8311.57,34.03,19.3,2.51,19.35,19.36,0.74,0.48,19.36,0.48,26.5,43.4,39.579,42,e00fce68f8f5a1da595c7249,2023-05-30 02:00:02.418000+00:00,2023-05-30T02:00:02.653Z,2023-05-30T02:00:02.653Z
OBtYzEcrLU,MOOSPMPSParser,1685412541,2.47,2.47,2.57,3.3,3.3,2.72,2.72,3.67,3.67,2.72,584.75,169.85,1213797.5,17.94,20.49,1.0,20.54,20.54,0.37,0.18,20.55,0.5,24.6,36.9,25.479,42,e00fce68a145996ae3d821b8,2023-05-30 02:08:59.841000+00:00,2023-05-30T02:09:00.012Z,2023-05-30T02:09:00.012Z
JtuJCf2y0I,MOOSPMPSParser,1685412601,1.85,1.85,2.27,3.04,3.04,2.53,2.64,3.67,3.67,2.69,701.0,187.14,8494.23,27.59,17.94,2.45,18.11,18.14,0.91,0.3,18.14,0.51,26.2,43.5,41.355,42,e00fce68f8f5a1da595c7249,2023-05-30 02:10:02.326000+00:00,2023-05-30T02:10:02.537Z,2023-05-30T02:10:02.537Z
ntjlICmTXm,MOOSPMPSParser,1685413141,2.45,2.45,1.98,3.34,3.34,2.1,2.1,3.97,3.97,2.1,587.91,171.78,1213958.25,21.0,15.79,1.5,15.83,15.84,0.59,0.39,15.84,0.49,24.5,37.2,25.059,42,e00fce68a145996ae3d821b8,2023-05-30 02:18:59.842000+00:00,2023-05-30T02:19:00.053Z,2023-05-30T02:19:00.053Z
2k8PbFFikq,MOOSPMPSParser,1685413260,1.61,1.61,2.25,2.95,2.95,2.54,2.67,3.48,3.48,2.73,687.59,179.37,8680.36,27.95,17.76,2.4,17.96,17.99,0.67,0.27,17.99,0.53,26.1,43.8,39.821,42,e00fce68f8f5a1da595c7249,2023-05-30 02:21:01.539000+00:00,2023-05-30T02:21:01.789Z,2023-05-30T02:21:01.789Z
F6RQifgTOT,MOOSPMPSParser,1685413741,1.98,1.98,1.78,2.72,2.72,1.95,2.01,3.27,3.27,2.04,506.43,149.51,1214097.75,16.44,14.05,1.35,14.16,14.17,0.56,0.29,14.18,0.55,24.4,37.4,23.927,42,e00fce68a145996ae3d821b8,2023-05-30 02:28:59.924000+00:00,2023-05-30T02:29:00.129Z,2023-05-30T02:29:00.129Z
jM4tInXxKQ,MOOSPMPSParser,1685413860,1.47,1.47,2.85,3.31,3.31,4.41,5.57,4.67,4.67,6.15,661.44,179.79,8870.82,34.86,21.05,5.03,22.5,22.71,1.86,0.99,22.73,0.72,24.9,44.4,37.859,42,e00fce68f8f5a1da595c7249,2023-05-30 02:31:01.602000+00:00,2023-05-30T02:31:01.793Z,2023-05-30T02:31:01.793Z
kFYRgU5RHJ,MOOSPMPSParser,1685414341,2.11,2.11,2.15,2.84,2.84,2.27,2.27,3.35,3.35,2.27,518.38,152.19,1214237.25,17.07,17.13,1.48,17.17,17.17,0.51,0.35,17.18,0.5,24.2,37.7,23.739,42,e00fce68a145996ae3d821b8,2023-05-30 02:39:00.001000+00:00,2023-05-30T02:39:00.184Z,2023-05-30T02:39:00.184Z
UtYnUrq70p,MOOSPMPSParser,1685414460,1.3,1.3,3.1,2.71,2.71,4.38,5.28,3.41,3.41,5.73,625.87,167.16,9031.73,29.49,23.45,2.98,24.6,24.77,0.73,0.63,24.79,0.66,24.3,45.8,34.919,42,e00fce68f8f5a1da595c7249,2023-05-30 02:41:01.637000+00:00,2023-05-30T02:41:01.884Z,2023-05-30T02:41:01.884Z
ZFw1ZCgjou,MOOSPMPSParser,1685414941,2.19,2.19,1.78,3.01,3.01,1.94,1.99,3.38,3.38,2.01,528.24,153.07,1214387.88,19.28,14.14,1.2,14.23,14.24,0.39,0.17,14.25,0.53,23.9,37.6,24.03,42,e00fce68a145996ae3d821b8,2023-05-30 02:48:59.870000+00:00,2023-05-30T02:49:00.143Z,2023-05-30T02:49:00.143Z
pTpcu8FQ6l,MOOSPMPSParser,1685415060,1.66,1.66,2.33,3.25,3.25,3.11,3.63,4.33,4.33,3.89,677.81,182.1,9197.63,31.49,17.86,3.82,18.53,18.63,1.5,0.75,18.64,0.6,23.9,46.8,33.613,42,e00fce68f8f5a1da595c7249,2023-05-30 02:51:01.533000+00:00,2023-05-30T02:51:01.721Z,2023-05-30T02:51:01.721Z
wNdrS5b11L,MOOSPMPSParser,1685415541,2.29,2.29,2.4,3.11,3.11,2.67,2.78,3.62,3.62,2.84,539.9,158.07,1214534.0,20.43,18.99,1.2,19.17,19.19,0.55,0.31,19.2,0.52,23.8,44.9,25.583,42,e00fce68a145996ae3d821b8,2023-05-30 02:59:00.081000+00:00,2023-05-30T02:59:00.305Z,2023-05-30T02:59:00.305Z
