objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xZsHZiG8Q5,MOOSPMPSParser,1683155221,0.0,0.0,0.36,0.0,0.0,0.7,0.97,0.02,0.02,1.1,428.67,43.88,1438.54,3.72,2.49,0.25,2.82,2.87,0.08,0.04,2.87,0.89,18.5,40.6,44.807,42,e00fce68f8f5a1da595c7249,2023-05-03 23:07:02.897000+00:00,2023-05-03T23:07:03.097Z,2023-05-03T23:07:03.097Z
AKYdaEPFvf,MOOSPMPSParser,1683155280,0.0,0.0,0.59,0.0,0.0,0.88,1.09,0.08,0.08,1.19,93.59,26.67,313192.0,3.62,4.45,0.25,4.71,4.75,0.09,0.05,4.75,0.71,18.3,37.4,33.386,42,e00fce68a145996ae3d821b8,2023-05-03 23:07:58.637000+00:00,2023-05-03T23:07:58.821Z,2023-05-03T23:07:58.821Z
AQ94DByNPV,MOOSPMPSParser,1683155880,0.0,0.0,0.54,0.03,0.03,0.78,0.96,0.19,0.19,1.04,95.48,26.16,313219.09,2.67,4.04,0.47,4.26,4.29,0.26,0.26,4.3,0.71,18.3,37.0,34.642,42,e00fce68a145996ae3d821b8,2023-05-03 23:17:58.564000+00:00,2023-05-03T23:17:58.750Z,2023-05-03T23:17:58.750Z
EvT48tdyFB,MOOSPMPSParser,1683155880,0.0,0.0,0.61,0.08,0.08,1.13,1.53,0.15,0.15,1.73,844.39,62.69,1461.94,4.71,4.29,0.66,4.78,4.85,0.19,0.12,4.86,0.87,18.5,38.2,45.305,42,e00fce68f8f5a1da595c7249,2023-05-03 23:18:01.932000+00:00,2023-05-03T23:18:02.117Z,2023-05-03T23:18:02.117Z
9sI8zH0GYl,MOOSPMPSParser,1683156480,0.0,0.0,0.53,0.0,0.0,0.77,0.95,0.1,0.1,1.04,94.54,26.56,313252.34,3.37,3.94,0.33,4.17,4.2,0.2,0.16,4.2,0.72,18.1,37.6,35.332,42,e00fce68a145996ae3d821b8,2023-05-03 23:27:58.815000+00:00,2023-05-03T23:27:58.997Z,2023-05-03T23:27:58.997Z
tvFOftsXro,MOOSPMPSParser,1683156480,0.05,0.05,0.39,0.12,0.12,0.74,1.02,0.42,0.42,1.15,1396.21,110.39,1486.6,3.01,2.73,0.7,3.06,3.11,0.46,0.21,3.12,0.89,18.6,39.4,45.199,42,e00fce68f8f5a1da595c7249,2023-05-03 23:28:01.852000+00:00,2023-05-03T23:28:02.041Z,2023-05-03T23:28:02.041Z
PaBmuBj9vX,MOOSPMPSParser,1683157080,0.0,0.0,0.43,0.0,0.0,0.64,0.8,0.06,0.06,0.88,96.19,25.79,313283.44,2.41,3.21,0.13,3.4,3.43,0.09,0.04,3.43,0.72,17.8,39.7,34.143,42,e00fce68a145996ae3d821b8,2023-05-03 23:37:58.637000+00:00,2023-05-03T23:37:59.065Z,2023-05-03T23:37:59.065Z
I59DlFsyfQ,MOOSPMPSParser,1683157080,0.22,0.22,0.46,0.43,0.43,0.79,1.04,0.59,0.59,1.16,1348.07,116.0,1511.0,4.77,3.3,1.12,3.61,3.65,0.25,0.09,3.66,0.8,18.3,37.9,45.415,42,e00fce68f8f5a1da595c7249,2023-05-03 23:38:01.925000+00:00,2023-05-03T23:38:02.094Z,2023-05-03T23:38:02.094Z
xQzz2cuoyL,MOOSPMPSParser,1683157680,0.0,0.0,0.39,0.03,0.03,0.57,0.71,0.13,0.13,0.77,93.94,26.57,313308.44,3.53,2.92,0.39,3.09,3.11,0.17,0.13,3.11,0.69,18.0,39.2,33.692,42,e00fce68a145996ae3d821b8,2023-05-03 23:47:58.577000+00:00,2023-05-03T23:47:58.785Z,2023-05-03T23:47:58.785Z
x972jlGEXn,MOOSPMPSParser,1683157680,0.04,0.04,0.49,0.05,0.05,0.79,1.02,0.06,0.06,1.13,242.38,32.95,1532.4,2.73,3.57,0.3,3.85,3.89,0.26,0.13,3.9,0.77,18.2,38.5,46.305,42,e00fce68f8f5a1da595c7249,2023-05-03 23:48:01.929000+00:00,2023-05-03T23:48:02.130Z,2023-05-03T23:48:02.130Z
FWSBTWYt1f,MOOSPMPSParser,1683158280,0.0,0.0,0.44,0.0,0.0,0.65,0.8,0.07,0.07,0.87,96.33,27.63,313337.53,2.71,3.32,0.22,3.51,3.54,0.04,0.04,3.54,0.68,18.1,39.2,32.939,42,e00fce68a145996ae3d821b8,2023-05-03 23:57:58.647000+00:00,2023-05-03T23:57:58.841Z,2023-05-03T23:57:58.841Z
lQCEjrdp3n,MOOSPMPSParser,1683158280,0.0,0.0,0.48,0.01,0.01,0.73,0.91,0.05,0.05,1.0,101.47,26.17,1554.68,3.02,3.56,0.48,3.78,3.82,0.3,0.22,3.82,0.72,18.1,39.3,46.94,42,e00fce68f8f5a1da595c7249,2023-05-03 23:58:01.773000+00:00,2023-05-03T23:58:01.933Z,2023-05-03T23:58:01.933Z
