objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZRlcxYjWCV,MOOSPMPSParser,1686337260,4.98,4.98,3.6,6.38,6.38,3.84,3.86,6.78,6.78,3.88,1045.33,300.57,1804888.12,31.9,28.6,1.59,28.71,28.72,0.41,0.24,28.72,0.51,27.4,42.0,42.938,42,e00fce68a145996ae3d821b8,2023-06-09 19:01:00.852000+00:00,2023-06-09T19:01:01.033Z,2023-06-09T19:01:01.033Z
6DjfFA4Imr,MOOSPMPSParser,1686337320,3.67,3.67,2.86,5.13,5.13,3.02,3.02,5.44,5.44,3.02,1059.72,279.46,1772.97,36.13,22.76,1.55,22.82,22.82,0.38,0.21,22.83,0.45,27.6,45.2,48.531,42,e00fce68f8f5a1da595c7249,2023-06-09 19:02:02.484000+00:00,2023-06-09T19:02:02.673Z,2023-06-09T19:02:02.673Z
Y13vgcTzAm,MOOSPMPSParser,1686337860,5.09,5.09,4.26,6.18,6.18,4.53,4.55,6.6,6.6,4.56,1036.78,298.99,1805127.88,30.79,33.87,1.29,33.98,33.99,0.47,0.26,34.0,0.49,27.6,41.5,42.507,42,e00fce68a145996ae3d821b8,2023-06-09 19:11:00.746000+00:00,2023-06-09T19:11:00.969Z,2023-06-09T19:11:00.969Z
SuGyOIQbYd,MOOSPMPSParser,1686337920,3.15,3.15,2.7,4.66,4.66,2.85,2.85,5.33,5.33,2.85,1005.31,260.36,1973.41,35.37,21.46,2.46,21.52,21.52,1.01,0.34,21.53,0.45,28.3,42.3,47.376,42,e00fce68f8f5a1da595c7249,2023-06-09 19:12:02.249000+00:00,2023-06-09T19:12:02.472Z,2023-06-09T19:12:02.472Z
rp2VMXB1cc,MOOSPMPSParser,1686338460,4.75,4.75,3.41,6.03,6.03,3.61,3.61,6.91,6.91,3.61,1029.86,295.61,1805386.0,32.37,27.16,2.13,27.23,27.23,0.91,0.56,27.24,0.49,28.1,40.7,42.267,42,e00fce68a145996ae3d821b8,2023-06-09 19:21:00.641000+00:00,2023-06-09T19:21:00.932Z,2023-06-09T19:21:00.932Z
Phxvhtnh9l,MOOSPMPSParser,1686338520,3.12,3.12,2.37,4.26,4.26,2.51,2.51,4.64,4.64,2.51,996.7,255.34,2156.41,30.27,18.86,1.41,18.91,18.92,0.44,0.19,18.92,0.47,28.3,40.3,49.889,42,e00fce68f8f5a1da595c7249,2023-06-09 19:22:02.559000+00:00,2023-06-09T19:22:02.777Z,2023-06-09T19:22:02.777Z
4JN9VDOoYF,MOOSPMPSParser,1686339060,4.48,4.48,2.89,5.65,5.65,3.05,3.05,6.27,6.27,3.05,965.52,278.8,1805605.25,30.12,22.97,1.41,23.03,23.04,0.68,0.43,23.04,0.48,27.7,41.0,42.742,42,e00fce68a145996ae3d821b8,2023-06-09 19:31:00.731000+00:00,2023-06-09T19:31:00.956Z,2023-06-09T19:31:00.956Z
HCuboeJuCB,MOOSPMPSParser,1686339120,3.21,3.21,2.56,4.54,4.54,2.7,2.7,4.99,4.99,2.7,994.63,258.38,2339.02,33.05,20.36,1.65,20.41,20.42,0.58,0.32,20.42,0.43,28.3,42.1,51.291,42,e00fce68f8f5a1da595c7249,2023-06-09 19:32:02.408000+00:00,2023-06-09T19:32:02.572Z,2023-06-09T19:32:02.572Z
D5Jv1KqvKd,MOOSPMPSParser,1686339660,4.49,4.49,2.97,5.6,5.6,3.18,3.22,6.24,6.24,3.24,973.1,282.38,1805824.12,29.5,23.6,1.55,23.7,23.72,0.56,0.43,23.72,0.51,28.1,40.3,44.026,42,e00fce68a145996ae3d821b8,2023-06-09 19:41:00.907000+00:00,2023-06-09T19:41:01.132Z,2023-06-09T19:41:01.132Z
k9TUZ1S1Tx,MOOSPMPSParser,1686339720,3.54,3.54,2.85,4.83,4.83,3.01,3.01,5.16,5.16,3.01,1049.58,274.28,2519.94,31.98,22.69,1.55,22.75,22.75,0.44,0.19,22.76,0.46,28.4,42.6,51.511,42,e00fce68f8f5a1da595c7249,2023-06-09 19:42:02.567000+00:00,2023-06-09T19:42:02.760Z,2023-06-09T19:42:02.760Z
Z8NFM1gSaU,MOOSPMPSParser,1686340260,4.67,4.67,3.16,5.63,5.63,3.34,3.34,6.21,6.21,3.34,981.47,283.67,1806043.62,25.45,25.14,1.39,25.21,25.22,0.56,0.3,25.22,0.49,28.4,39.1,43.373,42,e00fce68a145996ae3d821b8,2023-06-09 19:51:00.802000+00:00,2023-06-09T19:51:01.012Z,2023-06-09T19:51:01.012Z
0yOByWjxPx,MOOSPMPSParser,1686340320,3.23,3.23,2.57,4.58,4.58,2.72,2.72,5.0,5.0,2.72,1020.01,262.65,2704.2,32.5,20.48,2.08,20.53,20.54,0.56,0.38,20.54,0.44,29.0,41.5,50.695,42,e00fce68f8f5a1da595c7249,2023-06-09 19:52:02.253000+00:00,2023-06-09T19:52:02.421Z,2023-06-09T19:52:02.421Z
