objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tw8bgaiDpc,MOOSPMPSParser,1660420800,1.59,1.59,0.98,1.9,0.11,1.04,1.04,1.93,0.11,1.04,499.18,141.56,439940.59,9.27,7.84,0.21,7.86,7.86,0.04,0.0,7.86,0.43,26.3,25.4,40.148,42,e00fce68a145996ae3d821b8,2022-08-13 20:00:00.842000+00:00,2022-08-13T20:00:01.040Z,2022-08-13T20:00:01.040Z
8LRYctPyCD,MOOSPMPSParser,1660421100,0.0,0.0,0.69,0.02,0.0,0.73,0.73,0.11,0.0,0.73,222.35,57.94,482969.72,5.76,5.53,0.5,5.54,5.54,0.2,0.13,5.54,0.43,22.7,29.5,33.008,42,e00fce6835b6173deb1a1f49,2022-08-13 20:04:58.642000+00:00,2022-08-13T20:04:58.836Z,2022-08-13T20:04:58.836Z
ymaXooDIuM,MOOSPMPSParser,1660421220,1.09,1.09,0.98,1.81,0.17,1.03,1.03,1.98,0.17,1.03,408.37,110.78,576928.69,14.58,7.78,0.94,7.8,7.8,0.25,0.17,7.81,0.41,29.4,28.7,45.705,42,e00fce68f8f5a1da595c7249,2022-08-13 20:06:56.649000+00:00,2022-08-13T20:06:56.898Z,2022-08-13T20:06:56.898Z
U11DVh84Rt,MOOSPMPSParser,1660421400,1.28,1.28,0.86,1.53,0.13,0.9,0.9,1.62,0.13,0.9,482.38,136.64,440004.5,7.41,6.81,0.09,6.83,6.83,0.09,0.04,6.83,0.42,26.6,25.3,40.091,42,e00fce68a145996ae3d821b8,2022-08-13 20:10:00.842000+00:00,2022-08-13T20:10:01.059Z,2022-08-13T20:10:01.059Z
mGbOo0SK7M,MOOSPMPSParser,1660421700,0.0,0.0,0.54,0.02,0.0,0.57,0.57,0.05,0.0,0.57,242.41,61.52,483010.97,5.02,4.33,0.43,4.34,4.34,0.04,0.04,4.34,0.42,24.5,26.9,31.915,42,e00fce6835b6173deb1a1f49,2022-08-13 20:14:58.521000+00:00,2022-08-13T20:14:58.739Z,2022-08-13T20:14:58.739Z
dKGWITNNqx,MOOSPMPSParser,1660421820,1.41,1.41,0.92,2.22,0.16,0.98,0.98,2.59,0.28,0.98,460.72,122.7,577000.44,17.55,7.34,1.23,7.36,7.37,0.52,0.08,7.37,0.39,29.4,28.6,45.805,42,e00fce68f8f5a1da595c7249,2022-08-13 20:16:57.136000+00:00,2022-08-13T20:16:57.377Z,2022-08-13T20:16:57.377Z
FQKuRLAuyM,MOOSPMPSParser,1660422000,1.58,1.58,0.98,1.92,0.21,1.04,1.04,2.05,0.23,1.04,476.92,134.42,440068.94,7.53,7.8,0.21,7.82,7.83,0.13,0.13,7.83,0.42,26.3,25.8,39.97,42,e00fce68a145996ae3d821b8,2022-08-13 20:20:01.344000+00:00,2022-08-13T20:20:01.578Z,2022-08-13T20:20:01.578Z
Ymgk0uaZqg,MOOSPMPSParser,1660422300,0.0,0.0,0.77,0.06,0.0,0.81,0.81,0.12,0.0,0.81,272.15,68.81,483059.72,6.75,6.1,0.35,6.11,6.12,0.09,0.05,6.12,0.41,24.8,27.2,31.659,42,e00fce6835b6173deb1a1f49,2022-08-13 20:24:58.596000+00:00,2022-08-13T20:24:58.775Z,2022-08-13T20:24:58.775Z
4SX883Vn41,MOOSPMPSParser,1660422420,1.38,1.38,0.94,2.17,0.19,0.99,0.99,2.31,0.19,0.99,452.03,122.61,577072.0,15.08,7.47,1.14,7.49,7.5,0.25,0.07,7.5,0.37,30.5,27.2,45.513,42,e00fce68f8f5a1da595c7249,2022-08-13 20:26:56.599000+00:00,2022-08-13T20:26:56.850Z,2022-08-13T20:26:56.850Z
jJfgmOAVGN,MOOSPMPSParser,1660422600,1.64,1.64,1.01,1.9,0.17,1.07,1.07,1.95,0.19,1.07,479.98,133.21,440135.97,8.41,8.02,0.17,8.04,8.04,0.0,0.0,8.05,0.42,25.8,25.6,41.492,42,e00fce68a145996ae3d821b8,2022-08-13 20:30:00.841000+00:00,2022-08-13T20:30:01.027Z,2022-08-13T20:30:01.027Z
