objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0mjrx2ESmK,MOOSPMPSParser,1659625501,4.23,4.23,3.97,6.39,0.67,4.21,4.21,6.74,0.68,4.21,1128.32,303.03,323637.94,46.47,31.62,2.83,31.7,31.71,0.51,0.13,31.72,0.49,16.9,63.8,21.111,42,e00fce6835b6173deb1a1f49,2022-08-04 15:04:56.674000+00:00,2022-08-04T15:04:57.113Z,2022-08-04T15:04:57.113Z
9EPche9FMP,MOOSPMPSParser,1659625500,4.82,4.82,4.83,8.07,0.84,5.11,5.11,8.82,0.87,5.11,1040.03,294.33,396124.88,57.15,38.45,5.22,38.57,38.58,1.21,0.27,38.59,0.44,20.7,50.4,27.688,42,e00fce68f8f5a1da595c7249,2022-08-04 15:04:57.462000+00:00,2022-08-04T15:04:57.680Z,2022-08-04T15:04:57.680Z
IkBU6491jJ,MOOSPMPSParser,1659625500,6.05,6.05,4.03,7.82,0.74,4.26,4.26,8.49,0.86,4.26,1186.53,344.89,244412.53,42.94,32.09,2.05,32.17,32.18,0.61,0.4,32.19,0.48,18.7,55.9,22.542,42,e00fce68a145996ae3d821b8,2022-08-04 15:05:00.466000+00:00,2022-08-04T15:05:00.673Z,2022-08-04T15:05:00.673Z
qIrc5ibFxm,MOOSPMPSParser,1659626101,4.15,4.15,3.85,6.33,0.58,4.08,4.08,6.67,0.59,4.08,1099.67,298.29,323914.97,47.62,30.68,2.81,30.76,30.77,0.52,0.08,30.78,0.48,17.0,64.7,21.372,42,e00fce6835b6173deb1a1f49,2022-08-04 15:14:56.747000+00:00,2022-08-04T15:14:56.953Z,2022-08-04T15:14:56.953Z
oOf0H46AAC,MOOSPMPSParser,1659626100,5.17,5.17,4.43,8.87,0.74,4.68,4.68,9.55,0.74,4.68,1101.21,313.95,396456.91,64.66,35.24,5.66,35.35,35.36,1.1,0.43,35.37,0.45,21.1,51.0,29.842,42,e00fce68f8f5a1da595c7249,2022-08-04 15:14:57.432000+00:00,2022-08-04T15:14:57.623Z,2022-08-04T15:14:57.623Z
NP2xaZQouJ,MOOSPMPSParser,1659626100,5.96,5.96,4.38,7.57,0.73,4.63,4.63,8.35,0.82,4.63,1156.5,336.34,244723.33,41.77,34.84,1.75,34.93,34.94,0.81,0.6,34.95,0.46,18.9,53.8,22.761,42,e00fce68a145996ae3d821b8,2022-08-04 15:15:00.359000+00:00,2022-08-04T15:15:00.607Z,2022-08-04T15:15:00.607Z
0ZA2ArSqT3,MOOSPMPSParser,1659626701,3.89,3.89,3.91,5.98,0.6,4.13,4.13,6.51,0.61,4.13,1074.91,289.82,324185.69,47.3,31.11,2.91,31.18,31.19,0.7,0.17,31.2,0.46,17.4,63.9,20.787,42,e00fce6835b6173deb1a1f49,2022-08-04 15:24:56.683000+00:00,2022-08-04T15:24:56.870Z,2022-08-04T15:24:56.870Z
nQb4kVSuUl,MOOSPMPSParser,1659626700,5.06,5.06,4.53,8.73,0.9,4.79,4.79,9.38,0.9,4.79,1089.52,306.32,396766.38,60.27,36.01,5.52,36.12,36.13,1.09,0.27,36.14,0.43,21.8,49.9,30.145,42,e00fce68f8f5a1da595c7249,2022-08-04 15:24:57.487000+00:00,2022-08-04T15:24:57.695Z,2022-08-04T15:24:57.695Z
jyOiT8lFBv,MOOSPMPSParser,1659626700,6.06,6.06,4.55,7.94,0.79,4.81,4.81,8.49,0.82,4.81,1176.75,343.79,245028.61,43.29,36.22,1.86,36.31,36.32,0.69,0.48,36.33,0.47,19.6,53.0,23.498,42,e00fce68a145996ae3d821b8,2022-08-04 15:25:00.359000+00:00,2022-08-04T15:25:00.568Z,2022-08-04T15:25:00.568Z
wD3y6Tiptk,MOOSPMPSParser,1659627301,4.2,4.2,4.09,6.43,0.68,4.33,4.33,6.78,0.72,4.33,1118.71,299.63,324459.0,53.03,32.57,2.26,32.65,32.66,0.48,0.31,32.67,0.47,17.7,61.8,20.363,42,e00fce6835b6173deb1a1f49,2022-08-04 15:34:57.075000+00:00,2022-08-04T15:34:57.275Z,2022-08-04T15:34:57.275Z
