objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nxYPXfl16f,MOOSPMPSParser,1661007600,8.97,8.97,6.28,11.4,1.19,6.65,6.65,12.45,1.27,6.65,1514.34,441.64,639683.56,56.81,49.97,2.5,50.11,50.12,0.83,0.49,50.13,0.5,12.8,68.2,19.754,42,e00fce68a145996ae3d821b8,2022-08-20 15:00:01.166000+00:00,2022-08-20T15:00:01.406Z,2022-08-20T15:00:01.406Z
UqM1hV62uU,MOOSPMPSParser,1661007841,8.6,8.6,6.75,14.28,1.67,7.14,7.14,15.85,1.69,7.14,1655.55,472.25,766614.31,93.29,53.71,11.35,53.88,53.89,2.35,0.78,53.91,0.45,14.9,73.4,15.01,42,e00fce68f8f5a1da595c7249,2022-08-20 15:04:02.010000+00:00,2022-08-20T15:04:02.213Z,2022-08-20T15:04:02.213Z
pQDqDlrQCe,MOOSPMPSParser,1661008020,7.23,7.23,6.0,10.56,1.09,6.34,6.34,11.02,1.15,6.34,1657.04,450.25,667638.06,75.85,47.77,3.49,47.89,47.9,0.53,0.18,47.91,0.46,11.0,71.5,24.468,42,e00fce6835b6173deb1a1f49,2022-08-20 15:07:04.986000+00:00,2022-08-20T15:07:05.235Z,2022-08-20T15:07:05.235Z
5MUXk8aRuc,MOOSPMPSParser,1661008200,9.1,9.1,6.2,11.44,1.13,6.56,6.56,12.22,1.16,6.56,1510.43,443.18,640134.62,56.18,49.36,2.2,49.48,49.5,0.69,0.36,49.51,0.48,13.1,67.1,21.358,42,e00fce68a145996ae3d821b8,2022-08-20 15:10:01.255000+00:00,2022-08-20T15:10:01.451Z,2022-08-20T15:10:01.451Z
WzdoqE9ANz,MOOSPMPSParser,1661008500,8.76,8.76,7.6,14.29,1.54,8.03,8.03,15.66,1.66,8.03,1724.13,487.04,767155.19,93.08,60.43,9.34,60.62,60.64,2.19,0.45,60.65,0.44,15.4,71.8,17.204,42,e00fce68f8f5a1da595c7249,2022-08-20 15:15:01.043000+00:00,2022-08-20T15:15:01.270Z,2022-08-20T15:15:01.270Z
YXFDqtzzCv,MOOSPMPSParser,1661008620,6.95,6.95,5.71,10.3,1.04,6.04,6.04,10.83,1.13,6.04,1608.75,435.73,668045.81,71.93,45.47,4.17,45.59,45.6,0.66,0.19,45.61,0.46,11.3,70.9,25.314,42,e00fce6835b6173deb1a1f49,2022-08-20 15:16:59.880000+00:00,2022-08-20T15:17:00.076Z,2022-08-20T15:17:00.076Z
WFQDN4LLdE,MOOSPMPSParser,1661008800,9.3,9.3,6.5,11.4,1.15,6.88,6.88,12.3,1.18,6.88,1527.14,447.86,640574.12,53.18,51.76,2.2,51.89,51.9,0.98,0.55,51.92,0.45,13.2,65.8,22.498,42,e00fce68a145996ae3d821b8,2022-08-20 15:20:01.170000+00:00,2022-08-20T15:20:01.388Z,2022-08-20T15:20:01.388Z
FAV6tzA40C,MOOSPMPSParser,1661009100,8.86,8.86,7.52,14.3,1.32,7.95,7.95,15.84,1.47,7.95,1703.35,481.44,767666.12,94.32,59.81,10.26,59.99,60.01,2.43,0.33,60.02,0.43,15.9,72.9,18.256,42,e00fce68f8f5a1da595c7249,2022-08-20 15:25:02.058000+00:00,2022-08-20T15:25:02.252Z,2022-08-20T15:25:02.252Z
gl1qi5stMe,MOOSPMPSParser,1661009220,6.62,6.62,5.94,9.89,0.89,6.28,6.28,10.45,0.96,6.28,1555.41,419.03,668445.31,70.06,47.25,4.18,47.37,47.38,0.81,0.14,47.39,0.46,11.4,70.6,25.569,42,e00fce6835b6173deb1a1f49,2022-08-20 15:26:59.902000+00:00,2022-08-20T15:27:00.157Z,2022-08-20T15:27:00.157Z
2Ht3OHarp4,MOOSPMPSParser,1661009400,9.38,9.38,6.44,11.52,1.25,6.81,6.81,12.59,1.32,6.81,1547.87,451.64,641006.0,56.33,51.23,2.6,51.36,51.38,1.16,0.63,51.39,0.48,13.6,66.1,21.873,42,e00fce68a145996ae3d821b8,2022-08-20 15:30:01.160000+00:00,2022-08-20T15:30:01.373Z,2022-08-20T15:30:01.373Z
