objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0ZfW9LRdZV,MOOSPMPSParser,1686020400,4.97,4.97,4.23,6.5,6.5,4.56,4.63,7.59,7.59,4.67,1017.64,297.34,1552841.62,35.76,33.6,2.49,33.77,33.79,1.1,0.53,33.8,0.52,25.0,46.1,30.252,42,e00fce68a145996ae3d821b8,2023-06-06 03:00:02.949000+00:00,2023-06-06T03:00:03.208Z,2023-06-06T03:00:03.208Z
ul5wJvNEyS,MOOSPMPSParser,1686020581,3.82,3.82,4.23,6.62,6.62,5.28,5.95,8.39,8.39,6.28,1081.81,288.4,19930.91,55.86,32.77,6.57,33.66,33.79,2.46,1.24,33.8,0.61,24.6,48.5,39.178,42,e00fce68f8f5a1da595c7249,2023-06-06 03:03:02.247000+00:00,2023-06-06T03:03:02.426Z,2023-06-06T03:03:02.426Z
m0KVhgSpmA,MOOSPMPSParser,1686021000,4.98,4.98,3.77,6.62,6.62,4.19,4.37,7.87,7.87,4.46,1058.06,305.07,1553126.12,40.43,29.74,3.07,30.02,30.06,1.27,0.88,30.07,0.55,24.9,46.5,28.766,42,e00fce68a145996ae3d821b8,2023-06-06 03:10:02.795000+00:00,2023-06-06T03:10:03.005Z,2023-06-06T03:10:03.005Z
ZJ0LoE6ffk,MOOSPMPSParser,1686021181,3.45,3.45,4.01,5.73,5.73,4.83,5.31,7.03,7.03,5.55,1042.84,275.63,20190.01,48.84,31.28,4.34,31.94,32.03,1.79,0.87,32.05,0.59,24.4,47.3,38.929,42,e00fce68f8f5a1da595c7249,2023-06-06 03:13:02.472000+00:00,2023-06-06T03:13:02.651Z,2023-06-06T03:13:02.651Z
Nlcn3qf7FT,MOOSPMPSParser,1686021600,5.01,5.01,3.84,6.75,6.75,4.23,4.37,7.92,7.92,4.44,1037.45,303.64,1553389.88,40.16,30.37,3.33,30.61,30.65,1.19,0.59,30.66,0.56,24.7,45.9,28.519,42,e00fce68a145996ae3d821b8,2023-06-06 03:20:02.893000+00:00,2023-06-06T03:20:03.131Z,2023-06-06T03:20:03.131Z
opBh2imd49,MOOSPMPSParser,1686021781,3.0,3.0,3.79,5.08,5.08,4.42,4.76,6.21,6.21,4.93,955.99,249.48,20434.97,41.37,29.68,4.27,30.16,30.23,1.49,0.8,30.24,0.57,24.2,46.4,39.107,42,e00fce68f8f5a1da595c7249,2023-06-06 03:23:02.392000+00:00,2023-06-06T03:23:02.577Z,2023-06-06T03:23:02.577Z
AYyRe5cTkq,MOOSPMPSParser,1686022200,4.94,4.94,4.32,6.52,6.52,4.85,5.09,7.47,7.47,5.21,1011.82,294.69,1553668.88,35.15,34.06,2.78,34.43,34.48,1.01,0.38,34.49,0.55,24.5,46.4,26.903,42,e00fce68a145996ae3d821b8,2023-06-06 03:30:02.872000+00:00,2023-06-06T03:30:03.073Z,2023-06-06T03:30:03.073Z
RkWRPrcB6M,MOOSPMPSParser,1686022381,2.74,2.74,3.4,4.79,4.79,3.91,4.17,5.81,5.81,4.3,922.02,243.01,20661.42,40.17,26.71,4.05,27.09,27.14,1.37,0.5,27.15,0.59,24.0,46.5,39.653,42,e00fce68f8f5a1da595c7249,2023-06-06 03:33:02.319000+00:00,2023-06-06T03:33:02.528Z,2023-06-06T03:33:02.528Z
L4iqNGwhuv,MOOSPMPSParser,1686022800,5.14,5.14,4.2,6.58,6.58,4.84,5.18,7.71,7.71,5.34,1033.93,299.38,1553960.0,37.96,32.98,2.39,33.46,33.53,1.09,0.77,33.54,0.61,24.3,47.4,25.134,42,e00fce68a145996ae3d821b8,2023-06-06 03:40:02.973000+00:00,2023-06-06T03:40:03.206Z,2023-06-06T03:40:03.206Z
Ja3E0Pdcmj,MOOSPMPSParser,1686022981,2.84,2.84,3.77,4.86,4.86,4.36,4.68,5.79,5.79,4.84,924.4,241.74,20899.39,40.85,29.54,3.98,29.99,30.06,1.23,0.72,30.07,0.58,23.7,49.7,35.239,42,e00fce68f8f5a1da595c7249,2023-06-06 03:43:02.391000+00:00,2023-06-06T03:43:02.590Z,2023-06-06T03:43:02.590Z
iqkIhyWdAB,MOOSPMPSParser,1686023400,4.56,4.56,4.49,6.16,6.16,5.19,5.56,7.19,7.19,5.75,942.81,276.14,1554243.5,36.23,35.2,2.75,35.74,35.81,1.33,0.56,35.82,0.59,24.1,47.7,24.261,42,e00fce68a145996ae3d821b8,2023-06-06 03:50:03.041000+00:00,2023-06-06T03:50:03.245Z,2023-06-06T03:50:03.245Z
orguHWqBFh,MOOSPMPSParser,1686023581,3.37,3.37,4.47,6.26,6.26,5.72,6.54,7.75,7.75,6.95,1012.04,268.8,21170.38,52.51,34.43,6.62,35.51,35.67,2.22,1.24,35.68,0.62,23.2,52.9,28.239,42,e00fce68f8f5a1da595c7249,2023-06-06 03:53:02.328000+00:00,2023-06-06T03:53:02.508Z,2023-06-06T03:53:02.508Z
