objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sy6kBTjoxk,MOOSPMPSParser,1655841601,0.0,0.0,0.52,0.47,0.47,0.73,0.87,0.47,0.47,0.95,134.47,35.45,157.14,10.47,3.89,1.69,4.1,4.14,0.0,0.0,4.15,0.69,32.6,14.8,327.902,42,e00fce68f8f5a1da595c7249,2022-06-21 20:00:02.622000+00:00,2022-06-21T20:00:02.832Z,2022-06-21T20:00:02.832Z
bXDl9D2ovN,MOOSPMPSParser,1655841601,0.0,0.0,0.55,0.0,0.0,0.71,0.81,0.0,0.0,0.86,98.12,29.45,138.5,1.18,4.21,0.0,4.35,4.37,0.0,0.0,4.37,0.6,44.6,9.1,5.615,,e00fce6835b6173deb1a1f49,2022-06-21 20:00:03.083000+00:00,2022-06-21T20:00:03.399Z,2022-06-21T20:00:03.399Z
QUWbxAluyP,MOOSPMPSParser,1655841661,0.0,0.0,0.73,0.37,0.37,1.02,1.21,0.37,0.37,1.32,160.73,45.04,161.56,6.73,5.53,0.85,5.81,5.86,0.0,0.0,5.87,0.69,32.6,17.0,327.551,42,e00fce68f8f5a1da595c7249,2022-06-21 20:01:02.612000+00:00,2022-06-21T20:01:02.859Z,2022-06-21T20:01:02.859Z
IkuLNaXBhT,MOOSPMPSParser,1655841661,0.0,0.0,0.63,0.13,0.13,0.81,0.93,0.13,0.13,0.99,100.47,28.51,142.5,3.58,4.84,1.55,5.0,5.02,0.0,0.0,5.02,0.6,44.6,11.8,5.657,,e00fce6835b6173deb1a1f49,2022-06-21 20:01:03.088000+00:00,2022-06-21T20:01:03.301Z,2022-06-21T20:01:03.301Z
v4A9siXjsT,MOOSPMPSParser,1655841721,0.0,0.0,0.59,0.75,0.75,0.81,0.97,0.75,0.75,1.05,177.88,48.0,165.1,8.78,4.44,1.61,4.66,4.7,0.0,0.0,4.71,0.69,32.6,15.6,352.579,42,e00fce68f8f5a1da595c7249,2022-06-21 20:02:02.757000+00:00,2022-06-21T20:02:03.010Z,2022-06-21T20:02:03.010Z
FtIG4cNP9h,MOOSPMPSParser,1655841721,0.0,0.0,0.5,0.08,0.08,0.66,0.76,0.08,0.08,0.81,158.04,42.54,145.7,1.24,3.88,0.16,4.01,4.03,0.0,0.0,4.03,0.61,44.8,9.8,5.697,,e00fce6835b6173deb1a1f49,2022-06-21 20:02:03.100000+00:00,2022-06-21T20:02:03.301Z,2022-06-21T20:02:03.301Z
RCAq8KfMzh,MOOSPMPSParser,1655841781,0.0,0.0,0.6,0.27,0.27,0.83,0.98,0.55,0.55,1.06,143.27,38.12,168.78,7.76,4.58,1.63,4.8,4.84,0.57,0.0,4.85,0.68,32.6,15.3,331.452,42,e00fce68f8f5a1da595c7249,2022-06-21 20:03:02.679000+00:00,2022-06-21T20:03:02.869Z,2022-06-21T20:03:02.869Z
nWjqG1y1tR,MOOSPMPSParser,1655841781,0.0,0.0,0.67,0.04,0.04,0.87,1.01,0.04,0.04,1.08,111.98,28.44,149.94,4.92,5.14,0.96,5.32,5.35,0.0,0.0,5.35,0.61,45.6,9.1,5.605,,e00fce6835b6173deb1a1f49,2022-06-21 20:03:03.103000+00:00,2022-06-21T20:03:03.320Z,2022-06-21T20:03:03.320Z
hHSawhLyLX,MOOSPMPSParser,1655841841,0.0,0.0,0.61,0.0,0.0,0.83,0.98,0.1,0.1,1.07,134.24,35.69,172.46,6.78,4.59,0.31,4.81,4.85,0.31,0.0,4.86,0.68,32.7,15.9,320.409,42,e00fce68f8f5a1da595c7249,2022-06-21 20:04:02.711000+00:00,2022-06-21T20:04:02.893Z,2022-06-21T20:04:02.893Z
RxmmHjDMiQ,MOOSPMPSParser,1655841841,0.0,0.0,0.56,0.04,0.04,0.74,0.86,0.24,0.24,0.92,97.98,27.86,153.5,4.28,4.32,0.8,4.47,4.49,0.04,0.0,4.5,0.61,46.3,9.5,5.598,,e00fce6835b6173deb1a1f49,2022-06-21 20:04:03.076000+00:00,2022-06-21T20:04:03.270Z,2022-06-21T20:04:03.270Z
