objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rz39ncngJ3,MOOSPMPSParser,1661587320,2.91,2.91,2.5,4.64,0.5,2.64,2.64,5.33,0.59,2.64,698.23,193.46,73114.22,33.64,19.86,3.22,19.92,19.93,1.17,0.17,19.94,0.43,16.8,71.5,23.305,42,e00fce68f8f5a1da595c7249,2022-08-27 08:02:01.898000+00:00,2022-08-27T08:02:02.145Z,2022-08-27T08:02:02.145Z
ArXohjxvCC,MOOSPMPSParser,1661587740,2.35,2.35,2.8,3.46,0.34,2.96,2.96,3.83,0.37,2.96,801.48,208.77,60047.91,29.19,22.31,1.34,22.37,22.37,0.61,0.17,22.38,0.45,17.2,69.7,18.884,42,e00fce6835b6173deb1a1f49,2022-08-27 08:09:01.727000+00:00,2022-08-27T08:09:01.948Z,2022-08-27T08:09:01.948Z
Qi3dSHhR8T,MOOSPMPSParser,1661587920,2.69,2.69,2.49,4.55,0.54,2.63,2.63,5.23,0.56,2.63,674.92,187.25,73270.27,34.17,19.79,3.03,19.85,19.86,1.05,0.36,19.86,0.45,17.0,70.0,24.099,42,e00fce68f8f5a1da595c7249,2022-08-27 08:12:01.882000+00:00,2022-08-27T08:12:02.090Z,2022-08-27T08:12:02.090Z
yZBj85gE8B,MOOSPMPSParser,1661588340,2.49,2.49,2.66,3.71,0.34,2.81,2.81,3.99,0.37,2.81,810.91,218.58,60224.87,29.85,21.19,1.25,21.24,21.25,0.38,0.19,21.25,0.47,17.2,71.2,17.227,42,e00fce6835b6173deb1a1f49,2022-08-27 08:19:01.722000+00:00,2022-08-27T08:19:01.926Z,2022-08-27T08:19:01.926Z
IGx3VDutex,MOOSPMPSParser,1661588520,2.87,2.87,2.31,4.72,0.41,2.44,2.44,5.15,0.41,2.44,698.2,195.74,73426.66,32.29,18.37,2.85,18.42,18.43,0.67,0.25,18.43,0.47,16.8,72.3,21.245,42,e00fce68f8f5a1da595c7249,2022-08-27 08:22:01.889000+00:00,2022-08-27T08:22:02.096Z,2022-08-27T08:22:02.096Z
703gK61eQJ,MOOSPMPSParser,1661588940,2.37,2.37,2.46,3.63,0.39,2.6,2.6,4.02,0.42,2.6,844.5,220.29,60405.33,28.38,19.58,1.31,19.63,19.63,0.52,0.1,19.64,0.47,16.9,71.8,15.376,42,e00fce6835b6173deb1a1f49,2022-08-27 08:29:01.728000+00:00,2022-08-27T08:29:01.924Z,2022-08-27T08:29:01.924Z
U0Iz5uXufT,MOOSPMPSParser,1661589120,2.89,2.89,2.34,4.35,0.39,2.48,2.48,4.8,0.4,2.48,665.96,186.42,73586.52,30.64,18.63,2.02,18.69,18.69,0.7,0.09,18.7,0.46,16.6,73.5,19.842,42,e00fce68f8f5a1da595c7249,2022-08-27 08:32:01.879000+00:00,2022-08-27T08:32:02.101Z,2022-08-27T08:32:02.101Z
n4lWRf6FwW,MOOSPMPSParser,1661589540,2.68,2.68,2.83,3.89,0.42,2.99,2.99,4.15,0.47,2.99,851.21,221.74,60587.07,29.64,22.53,1.3,22.59,22.59,0.39,0.18,22.6,0.45,16.8,72.8,16.096,42,e00fce6835b6173deb1a1f49,2022-08-27 08:39:01.710000+00:00,2022-08-27T08:39:01.931Z,2022-08-27T08:39:01.931Z
NELf3zoEOU,MOOSPMPSParser,1661589720,3.01,3.01,2.27,4.9,0.48,2.4,2.4,5.29,0.53,2.4,715.84,201.3,73748.16,35.41,18.09,2.38,18.14,18.15,0.61,0.18,18.15,0.43,16.3,73.6,19.999,42,e00fce68f8f5a1da595c7249,2022-08-27 08:42:01.894000+00:00,2022-08-27T08:42:02.070Z,2022-08-27T08:42:02.070Z
aNWS00pXkd,MOOSPMPSParser,1661590141,2.69,2.69,2.25,4.08,0.43,2.38,2.38,4.37,0.43,2.38,847.57,223.71,60759.53,30.62,17.95,1.99,18.0,18.0,0.42,0.17,18.01,0.46,16.3,74.2,15.965,42,e00fce6835b6173deb1a1f49,2022-08-27 08:49:01.735000+00:00,2022-08-27T08:49:01.987Z,2022-08-27T08:49:01.987Z
7TwAtiLXU5,MOOSPMPSParser,1661590320,3.07,3.07,2.52,5.41,0.52,2.67,2.67,6.07,0.61,2.67,750.01,205.35,73919.62,39.75,20.09,4.65,20.15,20.15,0.98,0.5,20.16,0.43,16.0,75.6,20.088,42,e00fce68f8f5a1da595c7249,2022-08-27 08:52:01.879000+00:00,2022-08-27T08:52:02.101Z,2022-08-27T08:52:02.101Z
nsVjPajE8Y,MOOSPMPSParser,1661590741,2.7,2.7,2.7,4.22,0.39,2.85,2.85,4.56,0.41,2.85,857.24,228.66,60936.66,33.33,21.46,2.03,21.51,21.52,0.6,0.17,21.52,0.45,16.0,75.0,15.262,42,e00fce6835b6173deb1a1f49,2022-08-27 08:59:01.710000+00:00,2022-08-27T08:59:01.893Z,2022-08-27T08:59:01.893Z
