objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HF67YtDhoF,MOOSPMPSParser,1686298020,2.4,2.4,2.45,3.8,3.8,2.6,2.6,4.32,4.32,2.6,802.47,211.38,27731.23,29.42,19.54,3.02,19.59,19.59,0.66,0.27,19.6,0.49,20.3,65.4,31.676,42,e00fce68f8f5a1da595c7249,2023-06-09 08:07:01.379000+00:00,2023-06-09T08:07:01.588Z,2023-06-09T08:07:01.588Z
nxHNF53jcB,MOOSPMPSParser,1686298200,3.56,3.56,2.77,4.44,4.44,2.93,2.93,4.94,4.94,2.93,761.05,221.06,1786610.88,23.0,22.06,1.39,22.12,22.12,0.52,0.27,22.13,0.47,20.5,63.0,25.625,42,e00fce68a145996ae3d821b8,2023-06-09 08:10:01.765000+00:00,2023-06-09T08:10:02.003Z,2023-06-09T08:10:02.003Z
JCL3D2hedc,MOOSPMPSParser,1686298620,2.52,2.52,2.69,3.74,3.74,2.85,2.85,4.16,4.16,2.85,824.01,219.19,27916.88,31.0,21.38,1.7,21.44,21.44,0.48,0.31,21.45,0.49,20.2,65.7,30.695,42,e00fce68f8f5a1da595c7249,2023-06-09 08:17:01.359000+00:00,2023-06-09T08:17:01.608Z,2023-06-09T08:17:01.608Z
p8QJqY50eH,MOOSPMPSParser,1686298801,3.49,3.49,2.81,4.39,4.39,2.97,2.97,5.03,5.03,2.97,747.32,214.86,1786808.12,23.24,22.34,1.51,22.39,22.4,0.71,0.49,22.4,0.49,20.4,63.3,25.206,42,e00fce68a145996ae3d821b8,2023-06-09 08:20:01.914000+00:00,2023-06-09T08:20:02.138Z,2023-06-09T08:20:02.138Z
IxF3gDGugm,MOOSPMPSParser,1686299220,2.43,2.43,2.19,3.75,3.75,2.31,2.31,4.18,4.18,2.31,832.41,219.04,28078.84,29.63,17.41,1.6,17.46,17.46,0.55,0.33,17.47,0.45,20.0,66.0,31.254,42,e00fce68f8f5a1da595c7249,2023-06-09 08:27:01.527000+00:00,2023-06-09T08:27:01.725Z,2023-06-09T08:27:01.725Z
uSAOAPylMV,MOOSPMPSParser,1686299401,3.6,3.6,2.76,4.58,4.58,2.92,2.92,4.95,4.95,2.92,778.93,222.02,1786979.5,24.91,21.95,1.15,22.01,22.01,0.36,0.19,22.02,0.49,20.2,63.9,24.954,42,e00fce68a145996ae3d821b8,2023-06-09 08:30:01.774000+00:00,2023-06-09T08:30:01.952Z,2023-06-09T08:30:01.952Z
eOq8g4ErXu,MOOSPMPSParser,1686299820,2.65,2.65,2.49,4.18,4.18,2.63,2.63,4.87,4.87,2.63,826.28,223.51,28252.38,31.59,19.79,2.81,19.84,19.85,0.89,0.62,19.85,0.47,20.0,65.7,31.383,42,e00fce68f8f5a1da595c7249,2023-06-09 08:37:01.544000+00:00,2023-06-09T08:37:01.780Z,2023-06-09T08:37:01.780Z
F3s2kAkJnX,MOOSPMPSParser,1686300001,3.71,3.71,2.59,4.58,4.58,2.74,2.74,4.87,4.87,2.74,780.45,226.54,1787159.12,23.32,20.65,0.84,20.7,20.7,0.31,0.15,20.71,0.48,20.1,64.2,24.69,42,e00fce68a145996ae3d821b8,2023-06-09 08:40:01.774000+00:00,2023-06-09T08:40:01.993Z,2023-06-09T08:40:01.993Z
tqh8w5uFZ8,MOOSPMPSParser,1686300420,2.64,2.64,2.67,4.65,4.65,2.92,2.99,5.41,5.41,3.03,876.84,235.37,28451.25,39.29,21.18,3.56,21.33,21.35,1.09,0.39,21.35,0.5,19.8,65.6,31.546,42,e00fce68f8f5a1da595c7249,2023-06-09 08:47:01.285000+00:00,2023-06-09T08:47:01.504Z,2023-06-09T08:47:01.504Z
WP58C2gAxU,MOOSPMPSParser,1686300601,3.69,3.69,2.55,4.53,4.53,2.7,2.7,5.08,5.08,2.7,777.07,224.08,1787347.38,23.32,20.29,1.35,20.34,20.35,0.67,0.32,20.35,0.47,19.9,64.4,24.071,42,e00fce68a145996ae3d821b8,2023-06-09 08:50:01.682000+00:00,2023-06-09T08:50:01.912Z,2023-06-09T08:50:01.912Z
0CU1pmSQpN,MOOSPMPSParser,1686301020,2.66,2.66,3.27,4.31,4.31,3.46,3.46,4.96,4.96,3.46,854.61,229.56,28643.46,35.36,26.03,2.76,26.09,26.1,0.83,0.35,26.11,0.48,19.6,66.1,31.306,42,e00fce68f8f5a1da595c7249,2023-06-09 08:57:01.442000+00:00,2023-06-09T08:57:01.622Z,2023-06-09T08:57:01.622Z
