objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vUUu9SwuDs,MOOSPMPSParser,1661194981,0.22,0.22,0.92,0.51,0.06,0.98,0.98,0.7,0.08,0.98,372.66,98.79,720765.94,10.4,7.35,0.72,7.36,7.37,0.24,0.17,7.37,0.46,16.1,57.5,25.921,42,e00fce6835b6173deb1a1f49,2022-08-22 19:03:03.344000+00:00,2022-08-22T19:03:03.552Z,2022-08-22T19:03:03.552Z
MiJ0HZrvq3,MOOSPMPSParser,1661195160,1.25,1.25,1.05,1.65,0.17,1.11,1.11,1.78,0.2,1.11,402.7,114.53,684555.62,9.91,8.34,0.34,8.36,8.36,0.17,0.0,8.37,0.43,20.2,42.9,34.381,42,e00fce68a145996ae3d821b8,2022-08-22 19:05:56.921000+00:00,2022-08-22T19:05:57.113Z,2022-08-22T19:05:57.113Z
wcjShmYguk,MOOSPMPSParser,1661195401,4996.97,3330.86,1.83,4996.97,339.58,1.93,1.93,4996.97,339.58,1.93,0.0,0.0,824323.06,0.0,14.52,0.0,14.57,14.57,0.0,0.0,14.57,0.39,25.1,37.4,42.174,42,e00fce68f8f5a1da595c7249,2022-08-22 19:09:57.575000+00:00,2022-08-22T19:09:57.858Z,2022-08-22T19:09:57.858Z
JIhwZDS7Jh,MOOSPMPSParser,1661195581,0.15,0.15,0.43,0.51,0.0,0.46,0.46,0.61,0.0,0.46,329.11,88.37,720825.19,10.05,3.45,0.43,3.46,3.46,0.13,0.13,3.46,0.48,14.2,60.6,26.077,42,e00fce6835b6173deb1a1f49,2022-08-22 19:13:03.325000+00:00,2022-08-22T19:13:03.560Z,2022-08-22T19:13:03.560Z
bCIb7N9FrX,MOOSPMPSParser,1661195760,0.94,0.94,1.1,1.3,0.16,1.17,1.17,1.38,0.16,1.17,344.82,98.22,684633.12,9.27,8.79,0.31,8.81,8.81,0.09,0.04,8.81,0.43,19.2,46.3,33.396,42,e00fce68a145996ae3d821b8,2022-08-22 19:15:56.944000+00:00,2022-08-22T19:15:57.140Z,2022-08-22T19:15:57.140Z
k5mW1WeVXg,MOOSPMPSParser,1661196001,4997.98,3331.56,1.68,4997.98,337.57,1.78,1.78,4997.98,337.57,1.78,0.0,0.0,824444.75,0.0,13.38,0.0,13.42,13.42,0.0,0.0,13.43,0.38,25.6,37.2,43.94,42,e00fce68f8f5a1da595c7249,2022-08-22 19:19:57.095000+00:00,2022-08-22T19:19:57.284Z,2022-08-22T19:19:57.284Z
SdSAPn0nD3,MOOSPMPSParser,1661196181,0.0,0.0,0.75,0.1,0.0,0.79,0.79,0.1,0.0,0.79,265.26,68.78,720872.88,7.48,5.94,0.39,5.96,5.96,0.0,0.0,5.96,0.49,13.5,59.1,27.732,42,e00fce6835b6173deb1a1f49,2022-08-22 19:23:03.261000+00:00,2022-08-22T19:23:03.437Z,2022-08-22T19:23:03.437Z
V8XN3hUIJL,MOOSPMPSParser,1661196360,0.96,0.96,1.07,1.36,0.06,1.13,1.13,1.44,0.09,1.13,349.52,99.47,684707.75,9.47,8.54,0.34,8.56,8.56,0.13,0.0,8.57,0.46,19.5,46.6,33.373,42,e00fce68a145996ae3d821b8,2022-08-22 19:25:57.013000+00:00,2022-08-22T19:25:57.205Z,2022-08-22T19:25:57.205Z
WydXNjE9p0,MOOSPMPSParser,1661196601,4999.52,3332.63,1.53,4999.52,339.37,1.62,1.62,4999.52,339.37,1.62,0.0,0.0,824563.0,0.0,12.16,0.0,12.19,12.2,0.0,0.0,12.2,0.39,26.0,36.3,43.837,42,e00fce68f8f5a1da595c7249,2022-08-22 19:29:57.112000+00:00,2022-08-22T19:29:57.285Z,2022-08-22T19:29:57.285Z
ryFa9okEHs,MOOSPMPSParser,1661196781,0.0,0.0,0.65,0.02,0.01,0.7,0.71,0.05,0.04,0.71,219.94,57.47,720912.88,5.3,5.18,0.34,5.2,5.2,0.08,0.0,5.2,0.5,13.5,75.3,26.27,42,e00fce6835b6173deb1a1f49,2022-08-22 19:33:03.238000+00:00,2022-08-22T19:33:03.450Z,2022-08-22T19:33:03.450Z
