objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qNznbxqgOp,MOOSPMPSParser,1663599660,5.91,5.91,4.49,8.84,0.8,4.77,4.79,9.57,0.85,4.8,1205.26,353.2,89169.79,47.76,35.7,5.07,35.81,35.82,0.86,0.63,35.83,0.49,16.3,60.0,20.504,43,e00fce6856818e5885f65487,2022-09-19 15:00:58.380000+00:00,2022-09-19T15:00:58.594Z,2022-09-19T15:00:58.594Z
O2QWyEkznF,MOOSPMPSParser,1663599901,5.48,5.48,4.9,7.5,0.89,5.19,5.19,8.64,0.95,5.19,1081.97,313.06,40227.07,40.4,38.98,2.15,39.09,39.1,0.94,0.67,39.11,0.5,16.3,63.9,14.414,42,e00fce68a145996ae3d821b8,2022-09-19 15:05:01.353000+00:00,2022-09-19T15:05:01.585Z,2022-09-19T15:05:01.585Z
r6N0vDTflg,MOOSPMPSParser,1663600260,5.53,5.53,4.12,8.55,0.8,4.35,4.35,9.24,0.8,4.35,1160.31,339.5,89477.71,47.13,32.77,5.09,32.85,32.86,0.84,0.47,32.87,0.46,16.9,56.4,25.62,43,e00fce6856818e5885f65487,2022-09-19 15:10:57.797000+00:00,2022-09-19T15:10:58.022Z,2022-09-19T15:10:58.022Z
bZyFDuTWsz,MOOSPMPSParser,1663600501,5.43,5.43,4.34,7.33,0.69,4.59,4.59,8.23,0.88,4.59,1065.34,311.87,40544.01,39.75,34.55,2.26,34.64,34.65,0.74,0.36,34.66,0.48,17.1,57.1,18.376,42,e00fce68a145996ae3d821b8,2022-09-19 15:15:01.302000+00:00,2022-09-19T15:15:01.580Z,2022-09-19T15:15:01.580Z
B9aUFjiJ4x,MOOSPMPSParser,1663600860,5.44,5.44,4.33,7.98,0.94,4.58,4.58,8.49,0.99,4.58,1116.41,326.11,89764.6,41.29,34.5,4.29,34.58,34.59,0.69,0.34,34.6,0.48,17.4,58.0,28.494,43,e00fce6856818e5885f65487,2022-09-19 15:20:57.905000+00:00,2022-09-19T15:20:58.115Z,2022-09-19T15:20:58.115Z
UgG2CnRKKS,MOOSPMPSParser,1663601101,5.32,5.32,4.64,7.2,0.78,4.95,4.98,8.18,0.81,5.0,1059.21,310.68,40864.89,41.31,36.9,2.24,37.04,37.05,0.76,0.49,37.06,0.52,17.5,59.4,18.408,42,e00fce68a145996ae3d821b8,2022-09-19 15:25:01.256000+00:00,2022-09-19T15:25:01.463Z,2022-09-19T15:25:01.463Z
humrZViBk9,MOOSPMPSParser,1663601460,5.51,5.51,4.16,8.15,0.88,4.4,4.4,8.69,0.97,4.4,1106.92,325.38,90054.76,42.68,33.12,4.73,33.2,33.21,0.71,0.27,33.22,0.46,17.8,56.4,28.26,43,e00fce6856818e5885f65487,2022-09-19 15:30:57.960000+00:00,2022-09-19T15:30:58.177Z,2022-09-19T15:30:58.177Z
wMyb8iLChk,MOOSPMPSParser,1663601760,5.28,5.28,4.22,6.75,0.6,4.46,4.46,7.64,0.67,4.46,1024.04,303.19,41205.58,36.36,33.61,2.2,33.7,33.71,0.9,0.35,33.71,0.48,18.2,59.1,19.809,42,e00fce68a145996ae3d821b8,2022-09-19 15:36:00.302000+00:00,2022-09-19T15:36:00.560Z,2022-09-19T15:36:00.560Z
gHWdATQXhY,MOOSPMPSParser,1663602060,5.48,5.48,4.15,7.89,0.78,4.39,4.39,8.4,0.86,4.39,1099.11,326.41,90353.1,42.38,33.04,3.56,33.12,33.13,0.7,0.44,33.14,0.48,18.4,55.8,30.615,43,e00fce6856818e5885f65487,2022-09-19 15:40:58.025000+00:00,2022-09-19T15:40:58.271Z,2022-09-19T15:40:58.271Z
PMzGHSfoFl,MOOSPMPSParser,1663602360,5.61,5.61,4.9,7.39,0.89,5.18,5.18,8.23,0.9,5.18,1103.31,323.53,41526.65,41.14,39.02,2.05,39.12,39.13,0.93,0.59,39.14,0.48,18.9,55.5,20.814,42,e00fce68a145996ae3d821b8,2022-09-19 15:46:00.318000+00:00,2022-09-19T15:46:00.505Z,2022-09-19T15:46:00.505Z
r0pRhx4CaZ,MOOSPMPSParser,1663602660,6.26,6.26,4.35,8.92,0.76,4.6,4.6,9.47,0.84,4.6,1267.46,366.11,90657.27,44.41,34.66,4.51,34.74,34.75,0.7,0.35,34.76,0.47,19.0,52.8,30.662,43,e00fce6856818e5885f65487,2022-09-19 15:50:57.878000+00:00,2022-09-19T15:50:58.101Z,2022-09-19T15:50:58.101Z
vhWowzbDF5,MOOSPMPSParser,1663602960,6.18,6.18,5.28,7.8,1.05,5.58,5.58,8.63,1.12,5.58,1192.7,349.11,41854.96,40.63,42.03,2.1,42.13,42.15,0.88,0.44,42.16,0.48,19.4,53.5,21.615,42,e00fce68a145996ae3d821b8,2022-09-19 15:56:00.278000+00:00,2022-09-19T15:56:00.593Z,2022-09-19T15:56:00.593Z
