objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NCawtrADYW,MOOSPMPSParser,1665583441,20.71,20.03,16.26,37.5,3.47,17.2,17.2,42.28,4.05,17.2,3843.59,1091.68,1175330.0,248.66,129.41,34.28,129.8,129.85,7.27,2.0,129.88,0.46,14.9,76.4,3.216,42,e00fce68f8f5a1da595c7249,2022-10-12 14:03:58.397000+00:00,2022-10-12T14:03:58.586Z,2022-10-12T14:03:58.586Z
Ebr92IR8WZ,MOOSPMPSParser,1665583501,22.57,21.29,0.0,35.43,3.2,0.0,0.0,37.33,3.49,0.0,4559.38,1241.98,0.0,242.88,0.0,19.9,0.0,0.0,2.5,0.93,0.0,0.0,0.0,0.0,0.842,42,e00fce6835b6173deb1a1f49,2022-10-12 14:04:58.015000+00:00,2022-10-12T14:04:58.185Z,2022-10-12T14:04:58.185Z
DhNSRXPezy,MOOSPMPSParser,1665584041,21.87,20.87,17.46,37.8,3.62,18.46,18.46,41.89,4.56,18.46,3975.98,1125.97,1176508.0,245.17,138.92,29.73,139.35,139.39,6.31,1.97,139.42,0.45,15.0,75.8,3.937,42,e00fce68f8f5a1da595c7249,2022-10-12 14:13:58.400000+00:00,2022-10-12T14:13:58.632Z,2022-10-12T14:13:58.632Z
PRKaS29v7h,MOOSPMPSParser,1665584101,24.89,22.63,0.0,38.76,3.74,0.0,0.0,40.93,4.57,0.0,4956.48,1354.79,0.0,264.38,0.0,23.41,0.0,0.0,2.93,1.03,0.0,0.0,0.0,0.0,1.059,42,e00fce6835b6173deb1a1f49,2022-10-12 14:14:57.769000+00:00,2022-10-12T14:14:58.019Z,2022-10-12T14:14:58.019Z
v7rCMsyNUi,MOOSPMPSParser,1665584641,22.54,21.27,18.17,41.02,3.58,19.22,19.22,45.26,4.34,19.22,4106.71,1166.01,1177734.75,262.42,144.61,38.78,145.05,145.09,6.7,1.66,145.13,0.48,15.2,74.3,4.016,42,e00fce68f8f5a1da595c7249,2022-10-12 14:23:58.178000+00:00,2022-10-12T14:23:58.364Z,2022-10-12T14:23:58.364Z
y2qZOQkOxq,MOOSPMPSParser,1665584701,26.01,23.09,0.0,40.62,3.64,0.0,0.0,42.62,4.31,0.0,5159.8,1414.36,0.0,275.44,0.0,24.35,0.0,0.0,2.7,0.85,0.0,0.0,0.0,0.0,0.627,42,e00fce6835b6173deb1a1f49,2022-10-12 14:24:57.754000+00:00,2022-10-12T14:24:57.971Z,2022-10-12T14:24:57.971Z
8lsVpypC4N,MOOSPMPSParser,1665585241,23.28,21.69,17.4,41.65,3.79,18.43,18.45,45.48,4.7,18.46,4235.56,1200.33,1178982.62,267.19,138.44,35.69,138.89,138.94,5.85,1.43,138.97,0.49,15.7,71.8,4.79,42,e00fce68f8f5a1da595c7249,2022-10-12 14:33:58.102000+00:00,2022-10-12T14:33:58.345Z,2022-10-12T14:33:58.345Z
Uy4PkALljg,MOOSPMPSParser,1665585301,26.07,23.2,0.0,40.63,3.76,0.0,0.0,42.85,4.54,0.0,5198.41,1414.12,0.0,275.17,0.0,23.07,0.0,0.0,3.08,1.17,0.0,0.0,0.0,0.0,0.747,42,e00fce6835b6173deb1a1f49,2022-10-12 14:34:58.028000+00:00,2022-10-12T14:34:58.259Z,2022-10-12T14:34:58.259Z
9FFhBzJF44,MOOSPMPSParser,1665585841,23.0,21.48,16.91,41.74,3.31,17.88,17.88,46.23,4.04,17.88,4192.1,1200.34,1180226.25,266.38,134.51,38.73,134.92,134.96,6.86,2.03,134.99,0.46,16.4,69.4,5.977,42,e00fce68f8f5a1da595c7249,2022-10-12 14:43:58.319000+00:00,2022-10-12T14:43:58.520Z,2022-10-12T14:43:58.520Z
gnYvHEaMZB,MOOSPMPSParser,1665585901,25.45,22.81,0.0,39.71,3.42,0.0,0.0,42.37,4.09,0.0,5159.65,1399.52,0.0,268.05,0.0,24.34,0.0,0.0,3.54,1.44,0.0,0.0,0.0,0.0,0.784,42,e00fce6835b6173deb1a1f49,2022-10-12 14:44:57.843000+00:00,2022-10-12T14:44:58.045Z,2022-10-12T14:44:58.045Z
EN7GOzZjQW,MOOSPMPSParser,1665586441,22.17,21.08,16.98,39.59,3.67,17.97,17.98,43.38,4.45,17.98,4046.4,1149.85,1181442.88,248.07,135.09,34.43,135.51,135.56,5.88,1.48,135.59,0.48,17.0,66.6,7.114,42,e00fce68f8f5a1da595c7249,2022-10-12 14:53:58.256000+00:00,2022-10-12T14:53:58.457Z,2022-10-12T14:53:58.457Z
VJ7VzTdbbE,MOOSPMPSParser,1665586501,24.33,22.27,0.0,38.8,3.39,0.0,0.0,41.08,3.92,0.0,4954.59,1346.31,0.0,259.49,0.0,25.52,0.0,0.0,3.02,1.23,0.0,0.0,0.0,0.0,1.094,42,e00fce6835b6173deb1a1f49,2022-10-12 14:54:57.848000+00:00,2022-10-12T14:54:58.028Z,2022-10-12T14:54:58.028Z
