objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZdicryivI1,MOOSPMPSParser,1666703100,1.31,1.31,0.0,2.45,0.25,0.0,0.0,3.17,0.26,0.0,606.65,156.32,0.0,21.66,0.0,2.29,0.0,0.0,1.04,0.64,0.0,0.0,0.0,0.0,11.294,42,e00fce6835b6173deb1a1f49,2022-10-25 13:05:00.478000+00:00,2022-10-25T13:05:00.695Z,2022-10-25T13:05:00.695Z
tlCnYMi4tr,MOOSPMPSParser,1666703341,2.14,2.14,1.61,4.14,0.43,2.13,2.48,5.9,0.56,2.66,569.14,156.28,2783497.25,29.2,12.27,6.77,12.77,12.86,2.94,0.65,12.88,0.65,9.1,65.3,13.039,42,e00fce68f8f5a1da595c7249,2022-10-25 13:09:02.105000+00:00,2022-10-25T13:09:02.305Z,2022-10-25T13:09:02.305Z
ueJDlvhRNc,MOOSPMPSParser,1666703700,1.35,1.35,0.0,2.6,0.28,0.0,0.0,3.39,0.46,0.0,613.68,159.21,0.0,24.09,0.0,3.1,0.0,0.0,0.95,0.52,0.0,0.0,0.0,0.0,12.36,42,e00fce6835b6173deb1a1f49,2022-10-25 13:15:00.552000+00:00,2022-10-25T13:15:00.785Z,2022-10-25T13:15:00.785Z
3SucHiRWhp,MOOSPMPSParser,1666703941,1.98,1.98,2.02,3.69,0.47,2.57,2.92,4.79,0.66,3.11,556.19,150.22,2783657.25,26.16,15.54,4.57,16.05,16.14,1.76,0.58,16.17,0.66,9.2,65.0,13.606,42,e00fce68f8f5a1da595c7249,2022-10-25 13:19:02.160000+00:00,2022-10-25T13:19:02.422Z,2022-10-25T13:19:02.422Z
55bsuawBRY,MOOSPMPSParser,1666704300,1.65,1.65,0.0,3.48,0.5,0.0,0.0,4.63,0.67,0.0,692.77,180.55,0.0,30.06,0.0,5.09,0.0,0.0,1.59,0.75,0.0,0.0,0.0,0.0,10.723,42,e00fce6835b6173deb1a1f49,2022-10-25 13:25:00.416000+00:00,2022-10-25T13:25:00.616Z,2022-10-25T13:25:00.616Z
9ClmgN74fM,MOOSPMPSParser,1666704541,2.81,2.81,2.44,5.95,0.55,3.69,4.57,9.51,0.65,5.06,714.95,199.37,2783831.25,45.02,18.11,11.88,19.35,19.58,5.6,1.88,19.64,0.73,9.1,65.4,12.62,42,e00fce68f8f5a1da595c7249,2022-10-25 13:29:02.025000+00:00,2022-10-25T13:29:02.294Z,2022-10-25T13:29:02.294Z
JPIc3DVI5i,MOOSPMPSParser,1666704900,1.67,1.67,0.0,2.9,0.23,0.0,0.0,4.06,0.3,0.0,665.67,172.94,0.0,25.29,0.0,3.39,0.0,0.0,1.58,0.84,0.0,0.0,0.0,0.0,11.116,42,e00fce6835b6173deb1a1f49,2022-10-25 13:35:00.568000+00:00,2022-10-25T13:35:00.775Z,2022-10-25T13:35:00.775Z
1VJnjAh5Hl,MOOSPMPSParser,1666705141,2.46,2.46,2.43,4.36,0.49,3.16,3.63,5.38,0.71,3.89,607.51,169.0,2783991.25,31.8,18.68,4.51,19.37,19.49,1.53,0.62,19.52,0.64,9.1,65.4,11.798,42,e00fce68f8f5a1da595c7249,2022-10-25 13:39:02.675000+00:00,2022-10-25T13:39:02.902Z,2022-10-25T13:39:02.902Z
GFenEKobVm,MOOSPMPSParser,1666705500,2.07,2.07,0.0,3.37,0.51,0.0,0.0,4.2,0.63,0.0,741.61,195.42,0.0,27.84,0.0,2.85,0.0,0.0,1.05,0.67,0.0,0.0,0.0,0.0,7.123,42,e00fce6835b6173deb1a1f49,2022-10-25 13:45:00.555000+00:00,2022-10-25T13:45:00.796Z,2022-10-25T13:45:00.796Z
jDYGXyfKl8,MOOSPMPSParser,1666705741,2.94,2.94,2.94,4.97,0.61,3.62,4.03,6.69,0.7,4.25,698.01,194.66,2784151.25,34.2,22.77,5.93,23.39,23.49,2.79,0.53,23.52,0.63,8.7,68.3,8.621,42,e00fce68f8f5a1da595c7249,2022-10-25 13:49:02.026000+00:00,2022-10-25T13:49:02.240Z,2022-10-25T13:49:02.240Z
OCpET507fg,MOOSPMPSParser,1666706100,2.9,2.9,0.0,4.76,0.45,0.0,0.0,5.51,0.5,0.0,873.04,231.37,0.0,36.43,0.0,3.85,0.0,0.0,1.12,0.54,0.0,0.0,0.0,0.0,6.474,42,e00fce6835b6173deb1a1f49,2022-10-25 13:55:00.509000+00:00,2022-10-25T13:55:00.702Z,2022-10-25T13:55:00.702Z
4zG4djmJIr,MOOSPMPSParser,1666706341,3.53,3.53,3.02,6.12,0.75,3.44,3.63,7.31,0.75,3.74,788.89,219.75,2784321.5,40.86,23.74,6.47,24.07,24.13,1.97,0.35,24.14,0.55,8.9,64.6,11.032,42,e00fce68f8f5a1da595c7249,2022-10-25 13:59:01.963000+00:00,2022-10-25T13:59:02.209Z,2022-10-25T13:59:02.209Z
