objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
A1bxdhLa7O,MOOSPMPSParser,1660424400,2.12,2.12,1.29,2.57,0.29,1.37,1.37,2.72,0.29,1.37,557.49,159.84,440372.56,10.3,10.31,0.37,10.33,10.34,0.17,0.13,10.34,0.42,21.0,44.1,35.846,42,e00fce68a145996ae3d821b8,2022-08-13 21:00:01.349000+00:00,2022-08-13T21:00:01.608Z,2022-08-13T21:00:01.608Z
6KJX9GWqLK,MOOSPMPSParser,1660424700,0.0,0.0,0.67,0.17,0.04,0.71,0.71,0.24,0.06,0.71,319.42,81.76,483257.12,6.22,5.35,0.4,5.36,5.36,0.14,0.0,5.36,0.44,24.4,30.2,30.677,42,e00fce6835b6173deb1a1f49,2022-08-13 21:04:58.527000+00:00,2022-08-13T21:04:58.766Z,2022-08-13T21:04:58.766Z
sLAqHVXWlp,MOOSPMPSParser,1660424820,0.8,0.8,0.74,1.28,0.17,0.79,0.79,1.33,0.21,0.79,316.36,85.2,577289.88,10.57,5.91,0.95,5.93,5.93,0.09,0.0,5.93,0.39,27.7,32.9,43.163,42,e00fce68f8f5a1da595c7249,2022-08-13 21:06:56.575000+00:00,2022-08-13T21:06:56.758Z,2022-08-13T21:06:56.758Z
ZxeNHIPR6D,MOOSPMPSParser,1660425000,1.97,1.97,1.13,2.39,0.18,1.19,1.19,2.45,0.18,1.19,534.88,152.67,440452.84,10.36,8.96,0.32,8.98,8.98,0.13,0.05,8.98,0.43,21.6,47.4,35.117,42,e00fce68a145996ae3d821b8,2022-08-13 21:10:00.974000+00:00,2022-08-13T21:10:01.165Z,2022-08-13T21:10:01.165Z
WHobkuWli5,MOOSPMPSParser,1660425300,0.05,0.05,0.89,0.26,0.0,0.94,0.94,0.4,0.06,0.94,348.5,89.54,483307.94,7.66,7.05,0.41,7.07,7.07,0.17,0.09,7.07,0.42,21.9,32.8,30.254,42,e00fce6835b6173deb1a1f49,2022-08-13 21:14:58.607000+00:00,2022-08-13T21:14:58.835Z,2022-08-13T21:14:58.835Z
Ak3TLKxmWb,MOOSPMPSParser,1660425420,0.61,0.61,0.69,1.18,0.09,0.73,0.73,1.4,0.2,0.73,302.72,82.13,577336.88,11.14,5.48,1.22,5.5,5.5,0.27,0.09,5.5,0.4,26.9,34.4,44.374,42,e00fce68f8f5a1da595c7249,2022-08-13 21:16:56.665000+00:00,2022-08-13T21:16:56.889Z,2022-08-13T21:16:56.889Z
ej9gyPh7dz,MOOSPMPSParser,1660425600,1.81,1.81,0.99,2.2,0.15,1.05,1.05,2.34,0.15,1.05,503.35,140.72,440535.41,9.29,7.88,0.53,7.9,7.9,0.18,0.09,7.91,0.43,20.7,43.7,34.399,42,e00fce68a145996ae3d821b8,2022-08-13 21:20:00.947000+00:00,2022-08-13T21:20:01.149Z,2022-08-13T21:20:01.149Z
X9CVLfvl6g,MOOSPMPSParser,1660425900,0.03,0.03,0.65,0.3,0.03,0.69,0.69,0.41,0.03,0.69,332.18,84.69,483355.66,8.41,5.19,0.71,5.21,5.21,0.26,0.08,5.21,0.42,21.5,33.7,31.098,42,e00fce6835b6173deb1a1f49,2022-08-13 21:24:58.523000+00:00,2022-08-13T21:24:58.727Z,2022-08-13T21:24:58.727Z
0AjdpN5i3u,MOOSPMPSParser,1660426020,0.52,0.52,0.96,1.03,0.11,1.02,1.02,1.36,0.17,1.02,266.25,72.27,577400.75,10.97,7.64,1.09,7.66,7.67,0.49,0.23,7.67,0.44,24.0,43.9,42.283,42,e00fce68f8f5a1da595c7249,2022-08-13 21:26:56.586000+00:00,2022-08-13T21:26:56.817Z,2022-08-13T21:26:56.817Z
JFIO3btbAK,MOOSPMPSParser,1660426200,1.11,1.11,0.62,1.33,0.09,0.66,0.66,1.35,0.09,0.66,374.28,103.79,440593.41,6.42,4.94,0.18,4.95,4.95,0.04,0.0,4.95,0.42,21.0,41.5,36.729,42,e00fce68a145996ae3d821b8,2022-08-13 21:30:00.866000+00:00,2022-08-13T21:30:01.075Z,2022-08-13T21:30:01.075Z
