objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rsvKxWCz9H,MOOSPMPSParser,1661868241,5.57,5.57,4.07,8.23,0.78,4.3,4.3,9.21,0.9,4.3,1151.05,337.41,28235.19,44.12,32.41,4.74,32.49,32.5,1.31,0.33,32.51,0.46,16.5,57.8,24.562,43,e00fce6856818e5885f65487,2022-08-30 14:04:01.076000+00:00,2022-08-30T14:04:01.250Z,2022-08-30T14:04:01.250Z
PZO1eyOdQJ,MOOSPMPSParser,1661868481,4.37,4.37,3.88,6.83,0.64,4.12,4.13,7.53,0.67,4.14,1153.13,309.31,151575.41,54.44,30.85,3.52,30.95,30.96,0.85,0.49,30.97,0.51,16.2,60.6,14.904,42,e00fce6835b6173deb1a1f49,2022-08-30 14:07:57.099000+00:00,2022-08-30T14:07:57.317Z,2022-08-30T14:07:57.317Z
UkihIgxLWB,MOOSPMPSParser,1661868540,4.79,4.79,3.5,7.84,0.65,3.7,3.7,9.08,0.83,3.7,1023.19,285.32,158680.05,53.62,27.83,5.91,27.91,27.92,2.07,0.55,27.93,0.46,16.0,61.2,19.034,42,e00fce68f8f5a1da595c7249,2022-08-30 14:09:00.871000+00:00,2022-08-30T14:09:01.085Z,2022-08-30T14:09:01.085Z
oHYivLaVOQ,MOOSPMPSParser,1661868841,5.67,5.67,3.91,8.06,0.78,4.13,4.13,8.52,0.85,4.13,1185.68,344.82,28512.96,38.88,31.09,4.36,31.17,31.18,0.65,0.37,31.19,0.46,16.9,58.2,25.75,43,e00fce6856818e5885f65487,2022-08-30 14:14:01.108000+00:00,2022-08-30T14:14:01.355Z,2022-08-30T14:14:01.355Z
zoeuoeV1Wa,MOOSPMPSParser,1661869081,4.7,4.7,4.14,7.13,0.8,4.38,4.38,7.92,0.87,4.38,1239.52,330.88,151860.72,51.59,32.99,3.77,33.07,33.08,1.11,0.6,33.09,0.49,16.7,60.4,14.672,42,e00fce6835b6173deb1a1f49,2022-08-30 14:17:57.076000+00:00,2022-08-30T14:17:57.391Z,2022-08-30T14:17:57.391Z
42FYvuLLko,MOOSPMPSParser,1661869140,4.57,4.57,3.99,7.5,0.73,4.22,4.22,8.79,0.8,4.22,1013.23,281.74,158954.3,51.69,31.73,6.39,31.82,31.83,1.99,0.67,31.84,0.45,16.4,61.4,18.081,42,e00fce68f8f5a1da595c7249,2022-08-30 14:19:01.320000+00:00,2022-08-30T14:19:01.597Z,2022-08-30T14:19:01.597Z
Op8cXB3BkK,MOOSPMPSParser,1661869441,5.52,5.52,4.09,7.95,0.85,4.33,4.33,8.64,0.85,4.33,1130.92,330.65,28789.29,43.7,32.59,4.14,32.67,32.68,0.82,0.47,32.69,0.49,17.3,57.7,25.234,43,e00fce6856818e5885f65487,2022-08-30 14:24:01.169000+00:00,2022-08-30T14:24:01.443Z,2022-08-30T14:24:01.443Z
ow8PCY78C5,MOOSPMPSParser,1661869681,4.23,4.23,4.24,6.45,0.67,4.49,4.5,7.29,0.8,4.51,1179.74,314.21,152141.84,47.44,33.71,3.13,33.8,33.81,1.09,0.7,33.82,0.51,17.2,61.7,15.394,42,e00fce6835b6173deb1a1f49,2022-08-30 14:27:57.086000+00:00,2022-08-30T14:27:57.276Z,2022-08-30T14:27:57.276Z
CN2167p5XJ,MOOSPMPSParser,1661869740,4.62,4.62,4.73,8.11,1.02,5.0,5.0,9.26,1.08,5.0,1034.37,291.08,159239.86,57.25,37.63,6.91,37.74,37.76,1.61,0.9,37.76,0.49,17.0,61.1,19.673,42,e00fce68f8f5a1da595c7249,2022-08-30 14:29:00.871000+00:00,2022-08-30T14:29:01.149Z,2022-08-30T14:29:01.149Z
1BhOhbcyc0,MOOSPMPSParser,1661870041,5.71,5.71,4.08,8.37,0.74,4.32,4.32,9.21,0.8,4.32,1221.07,354.28,29087.07,42.97,32.49,5.21,32.57,32.58,1.03,0.34,32.59,0.47,17.9,57.0,20.25,43,e00fce6856818e5885f65487,2022-08-30 14:34:01.092000+00:00,2022-08-30T14:34:01.295Z,2022-08-30T14:34:01.295Z
mwC4S7b0kF,MOOSPMPSParser,1661870281,4.55,4.55,4.5,6.88,0.7,4.76,4.76,7.36,0.75,4.76,1209.91,323.06,152447.48,49.71,35.83,3.26,35.92,35.93,0.64,0.26,35.94,0.49,18.1,55.3,16.485,42,e00fce6835b6173deb1a1f49,2022-08-30 14:37:57.071000+00:00,2022-08-30T14:37:57.297Z,2022-08-30T14:37:57.297Z
Kj9MEwK5np,MOOSPMPSParser,1661870340,4.69,4.69,4.5,7.7,0.82,4.76,4.76,9.53,1.06,4.76,1075.11,299.64,159523.72,55.3,35.82,6.06,35.93,35.94,2.86,0.85,35.95,0.47,17.8,59.2,21.455,42,e00fce68f8f5a1da595c7249,2022-08-30 14:39:00.847000+00:00,2022-08-30T14:39:01.060Z,2022-08-30T14:39:01.060Z
moaa9bc6Rx,MOOSPMPSParser,1661870641,5.54,5.54,4.07,8.04,0.97,4.31,4.31,8.64,1.08,4.31,1169.94,341.57,29368.67,39.23,32.43,4.47,32.51,32.52,0.66,0.51,32.52,0.46,18.5,56.9,29.188,43,e00fce6856818e5885f65487,2022-08-30 14:44:01.178000+00:00,2022-08-30T14:44:01.435Z,2022-08-30T14:44:01.435Z
eg72w5VBh1,MOOSPMPSParser,1661870881,4.43,4.43,4.21,6.75,0.63,4.46,4.46,7.35,0.7,4.46,1172.33,314.24,152733.77,50.93,33.54,3.06,33.62,33.63,0.76,0.27,33.64,0.49,18.9,53.8,20.483,42,e00fce6835b6173deb1a1f49,2022-08-30 14:47:57.085000+00:00,2022-08-30T14:47:57.295Z,2022-08-30T14:47:57.295Z
wwCiQDtZLk,MOOSPMPSParser,1661870940,4.63,4.63,3.93,7.91,0.79,4.16,4.16,8.87,0.83,4.16,1023.71,289.49,159784.3,55.57,31.28,6.67,31.38,31.39,1.56,0.22,31.4,0.48,18.6,59.5,26.239,42,e00fce68f8f5a1da595c7249,2022-08-30 14:49:00.863000+00:00,2022-08-30T14:49:01.083Z,2022-08-30T14:49:01.083Z
