objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Zxt54Eqqcc,MOOSPMPSParser,1664975101,35.14,27.96,0.0,50.88,4.32,0.0,0.0,53.0,5.23,0.0,6797.98,1847.41,0.0,322.93,0.0,23.99,0.0,0.0,2.96,1.1,0.0,0.0,0.0,0.0,4.099,42,e00fce6835b6173deb1a1f49,2022-10-05 13:04:59.100000+00:00,2022-10-05T13:04:59.331Z,2022-10-05T13:04:59.331Z
s2Em83gMyG,MOOSPMPSParser,1664975101,30.7,25.94,19.25,49.68,4.18,20.35,20.35,53.92,5.1,20.35,5341.23,1518.7,457078.38,297.38,153.13,35.54,153.6,153.65,6.66,1.57,153.68,0.43,19.0,72.5,8.728,42,e00fce68f8f5a1da595c7249,2022-10-05 13:05:00.265000+00:00,2022-10-05T13:05:00.514Z,2022-10-05T13:05:00.514Z
B01p7bsuIU,MOOSPMPSParser,1664975701,36.78,28.58,0.0,53.22,4.25,0.0,0.0,55.24,5.11,0.0,7167.06,1936.31,0.0,340.67,0.0,22.23,0.0,0.0,2.62,1.43,0.0,0.0,0.0,0.0,3.76,42,e00fce6835b6173deb1a1f49,2022-10-05 13:14:58.942000+00:00,2022-10-05T13:14:59.202Z,2022-10-05T13:14:59.202Z
AoOMPBkqCB,MOOSPMPSParser,1664975701,32.36,26.89,19.97,51.38,4.19,21.12,21.12,55.36,5.08,21.12,5595.1,1584.52,458449.59,306.83,158.88,33.75,159.37,159.42,6.15,1.46,159.45,0.43,19.0,72.3,8.29,42,e00fce68f8f5a1da595c7249,2022-10-05 13:15:00.334000+00:00,2022-10-05T13:15:00.571Z,2022-10-05T13:15:00.571Z
HRDBxSvebB,MOOSPMPSParser,1664976301,34.88,27.79,0.0,49.91,4.32,0.0,0.0,52.2,5.17,0.0,6774.27,1836.75,0.0,310.99,0.0,21.99,0.0,0.0,2.78,1.24,0.0,0.0,0.0,0.0,1.942,42,e00fce6835b6173deb1a1f49,2022-10-05 13:24:59.144000+00:00,2022-10-05T13:24:59.311Z,2022-10-05T13:24:59.311Z
iSzOHpbBww,MOOSPMPSParser,1664976301,32.23,26.67,19.45,50.88,4.22,20.56,20.56,54.79,5.1,20.56,5534.99,1573.93,459770.59,307.79,154.73,32.7,155.21,155.26,6.09,1.46,155.29,0.44,18.3,75.0,7.495,42,e00fce68f8f5a1da595c7249,2022-10-05 13:25:00.244000+00:00,2022-10-05T13:25:00.415Z,2022-10-05T13:25:00.415Z
ReezYIpecn,MOOSPMPSParser,1664976901,34.3,27.58,0.0,49.31,3.86,0.0,0.0,51.73,4.58,0.0,6678.49,1813.96,0.0,311.16,0.0,21.18,0.0,0.0,3.06,1.48,0.0,0.0,0.0,0.0,1.928,42,e00fce6835b6173deb1a1f49,2022-10-05 13:34:59.156000+00:00,2022-10-05T13:34:59.332Z,2022-10-05T13:34:59.332Z
EGPNMgAElP,MOOSPMPSParser,1664976901,30.74,25.81,18.78,49.22,4.28,19.86,19.86,53.35,5.24,19.86,5322.72,1520.78,461090.12,296.73,149.44,35.69,149.89,149.94,6.54,1.45,149.98,0.43,18.0,76.2,7.015,42,e00fce68f8f5a1da595c7249,2022-10-05 13:35:00.305000+00:00,2022-10-05T13:35:00.518Z,2022-10-05T13:35:00.518Z
NOxv7F72VB,MOOSPMPSParser,1664977501,33.35,27.21,0.0,48.72,4.16,0.0,0.0,50.53,5.01,0.0,6494.18,1759.85,0.0,310.09,0.0,23.93,0.0,0.0,2.44,0.79,0.0,0.0,0.0,0.0,1.39,42,e00fce6835b6173deb1a1f49,2022-10-05 13:44:59.121000+00:00,2022-10-05T13:44:59.308Z,2022-10-05T13:44:59.308Z
Qe8Pfb8ucN,MOOSPMPSParser,1664977501,30.03,25.54,18.98,47.8,4.22,20.07,20.07,51.64,5.18,20.07,5212.02,1476.58,462372.03,291.54,150.99,32.89,151.45,151.5,5.97,1.49,151.53,0.42,17.8,76.2,5.426,42,e00fce68f8f5a1da595c7249,2022-10-05 13:45:00.089000+00:00,2022-10-05T13:45:00.311Z,2022-10-05T13:45:00.311Z
KyKbIT6TdW,MOOSPMPSParser,1664978101,32.29,26.82,0.0,46.96,3.88,0.0,0.0,48.94,4.61,0.0,6272.81,1702.06,0.0,303.53,0.0,21.24,0.0,0.0,2.72,1.12,0.0,0.0,0.0,0.0,3.374,42,e00fce6835b6173deb1a1f49,2022-10-05 13:54:58.963000+00:00,2022-10-05T13:54:59.221Z,2022-10-05T13:54:59.221Z
c8NVvBdMGm,MOOSPMPSParser,1664978101,29.72,25.39,18.29,47.54,3.91,19.34,19.34,51.38,4.88,19.34,5113.97,1453.41,463637.97,285.21,145.5,32.87,145.95,145.99,5.86,1.54,146.03,0.43,17.6,76.7,6.781,42,e00fce68f8f5a1da595c7249,2022-10-05 13:55:00.255000+00:00,2022-10-05T13:55:00.521Z,2022-10-05T13:55:00.521Z
