objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IDOkuz49Jf,MOOSPMPSParser,1683237601,1.71,1.71,0.78,1.92,1.92,0.82,0.82,2.01,2.01,0.82,489.71,137.19,325173.56,6.05,6.2,0.31,6.22,6.22,0.13,0.05,6.22,0.4,19.1,48.4,35.587,42,e00fce68a145996ae3d821b8,2023-05-04 22:00:02.727000+00:00,2023-05-04T22:00:02.928Z,2023-05-04T22:00:02.928Z
GbuImQzRkI,MOOSPMPSParser,1683237961,4.34,4.34,1.43,4.96,4.96,1.51,1.51,5.13,5.13,1.51,1147.31,299.55,3320.23,22.56,11.39,0.86,11.42,11.43,0.13,0.08,11.43,0.38,17.5,54.8,44.698,42,e00fce68f8f5a1da595c7249,2023-05-04 22:06:02.633000+00:00,2023-05-04T22:06:02.816Z,2023-05-04T22:06:02.816Z
xtC3XlUIAg,MOOSPMPSParser,1683238201,1.81,1.81,0.7,1.94,1.94,0.74,0.74,2.12,2.12,0.74,493.7,137.18,325228.09,6.13,5.57,0.43,5.59,5.59,0.22,0.17,5.59,0.41,18.8,49.6,35.172,42,e00fce68a145996ae3d821b8,2023-05-04 22:10:02.594000+00:00,2023-05-04T22:10:02.807Z,2023-05-04T22:10:02.807Z
5aPsHVi76R,MOOSPMPSParser,1683238561,3.95,3.95,1.33,4.54,4.54,1.4,1.4,4.61,4.61,1.4,1140.36,287.51,3413.15,22.47,10.56,0.5,10.59,10.59,0.14,0.0,10.6,0.39,17.4,54.8,44.379,42,e00fce68f8f5a1da595c7249,2023-05-04 22:16:02.579000+00:00,2023-05-04T22:16:02.773Z,2023-05-04T22:16:02.773Z
NznF2VgMV4,MOOSPMPSParser,1683238801,1.81,1.81,0.8,2.02,2.02,0.84,0.84,2.05,2.05,0.84,498.68,138.24,325285.84,6.06,6.35,0.24,6.36,6.36,0.02,0.02,6.37,0.41,18.6,49.0,34.457,42,e00fce68a145996ae3d821b8,2023-05-04 22:20:02.572000+00:00,2023-05-04T22:20:02.784Z,2023-05-04T22:20:02.784Z
cJQVFRwi4r,MOOSPMPSParser,1683239161,4.35,4.35,1.46,5.17,5.17,1.54,1.54,5.37,5.37,1.54,1190.66,306.07,3517.92,23.23,11.61,1.04,11.64,11.64,0.26,0.09,11.64,0.39,17.3,54.6,44.587,42,e00fce68f8f5a1da595c7249,2023-05-04 22:26:02.506000+00:00,2023-05-04T22:26:02.713Z,2023-05-04T22:26:02.713Z
Ks8Ef403Dg,MOOSPMPSParser,1683239401,1.72,1.72,0.77,2.0,2.0,0.81,0.81,2.0,2.0,0.81,498.38,140.86,325347.06,6.13,6.13,0.1,6.14,6.15,0.02,0.02,6.15,0.42,19.4,46.9,34.606,42,e00fce68a145996ae3d821b8,2023-05-04 22:30:02.494000+00:00,2023-05-04T22:30:02.739Z,2023-05-04T22:30:02.739Z
MlrnVu3vi0,MOOSPMPSParser,1683239761,4.43,4.43,1.59,5.18,5.18,1.68,1.68,5.47,5.47,1.68,1230.91,310.15,3623.87,24.79,12.65,1.02,12.69,12.69,0.33,0.25,12.69,0.37,17.2,54.7,45.842,42,e00fce68f8f5a1da595c7249,2023-05-04 22:36:02.552000+00:00,2023-05-04T22:36:02.811Z,2023-05-04T22:36:02.811Z
u7t9hRRd6H,MOOSPMPSParser,1683240001,1.68,1.68,0.72,1.89,1.89,0.76,0.76,1.91,1.91,0.76,482.92,133.39,325405.88,6.22,5.69,0.14,5.71,5.71,0.0,0.0,5.71,0.41,19.0,46.8,34.867,42,e00fce68a145996ae3d821b8,2023-05-04 22:40:02.727000+00:00,2023-05-04T22:40:02.923Z,2023-05-04T22:40:02.923Z
RBBHsuPf7Q,MOOSPMPSParser,1683240361,3.69,3.69,1.34,4.31,4.31,1.41,1.41,4.42,4.42,1.41,1084.37,277.85,3723.86,20.26,10.63,0.7,10.65,10.66,0.13,0.08,10.66,0.39,17.8,53.2,44.526,42,e00fce68f8f5a1da595c7249,2023-05-04 22:46:02.484000+00:00,2023-05-04T22:46:02.679Z,2023-05-04T22:46:02.679Z
tozWlfdbUa,MOOSPMPSParser,1683240601,1.36,1.36,0.78,1.62,1.62,0.82,0.82,1.73,1.73,0.82,437.86,123.41,325461.19,5.69,6.2,0.35,6.21,6.21,0.13,0.08,6.21,0.4,19.0,47.3,35.043,42,e00fce68a145996ae3d821b8,2023-05-04 22:50:02.749000+00:00,2023-05-04T22:50:02.943Z,2023-05-04T22:50:02.943Z
04Y2PnNOst,MOOSPMPSParser,1683241020,3.6,3.6,1.5,4.31,4.31,1.58,1.58,4.43,4.43,1.58,1056.09,269.59,3834.27,21.22,11.91,0.69,11.94,11.95,0.12,0.08,11.95,0.39,17.8,51.5,45.203,42,e00fce68f8f5a1da595c7249,2023-05-04 22:57:01.606000+00:00,2023-05-04T22:57:01.792Z,2023-05-04T22:57:01.792Z
