objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SLAMDmwxOz,MOOSPMPSParser,1659283380,1.31,1.31,2.02,2.3,0.18,2.13,2.13,2.39,0.18,2.13,628.79,166.67,234810.84,21.57,16.06,1.1,16.1,16.11,0.14,0.0,16.11,0.46,19.4,45.2,24.181,42,e00fce6835b6173deb1a1f49,2022-07-31 16:02:56.702000+00:00,2022-07-31T16:02:56.912Z,2022-07-31T16:02:56.912Z
nQkslL2i8g,MOOSPMPSParser,1659283441,4.59,4.59,3.22,5.72,0.62,3.41,3.41,6.01,0.63,3.41,995.75,289.06,135528.59,28.12,25.66,1.2,25.73,25.74,0.21,0.12,25.74,0.48,20.2,47.3,23.768,42,e00fce68a145996ae3d821b8,2022-07-31 16:04:00.792000+00:00,2022-07-31T16:04:01.071Z,2022-07-31T16:04:01.071Z
mhUj9EJonp,MOOSPMPSParser,1659283501,2.85,2.85,2.51,4.71,0.42,2.65,2.65,5.0,0.42,2.65,703.95,194.62,283983.06,33.07,19.98,2.81,20.04,20.04,0.45,0.09,20.05,0.43,22.2,44.7,28.991,42,e00fce68f8f5a1da595c7249,2022-07-31 16:05:04.711000+00:00,2022-07-31T16:05:04.917Z,2022-07-31T16:05:04.917Z
X02BFaDAi8,MOOSPMPSParser,1659283980,1.29,1.29,2.24,2.08,0.23,2.37,2.37,2.21,0.27,2.37,613.59,163.17,234951.34,21.55,17.81,0.85,17.86,17.86,0.18,0.05,17.87,0.45,19.2,47.4,23.767,42,e00fce6835b6173deb1a1f49,2022-07-31 16:12:56.679000+00:00,2022-07-31T16:12:56.859Z,2022-07-31T16:12:56.859Z
Xbh1IIcDIi,MOOSPMPSParser,1659284041,4.65,4.65,2.69,5.75,0.43,2.84,2.84,6.18,0.45,2.84,998.85,289.76,135753.69,27.88,21.38,1.16,21.43,21.44,0.43,0.36,21.44,0.46,20.8,43.1,23.595,42,e00fce68a145996ae3d821b8,2022-07-31 16:14:00.776000+00:00,2022-07-31T16:14:00.955Z,2022-07-31T16:14:00.955Z
cGghYomHJ0,MOOSPMPSParser,1659284101,2.69,2.69,2.13,4.19,0.48,2.25,2.25,4.51,0.48,2.25,656.76,182.64,284141.91,31.4,16.97,2.1,17.02,17.02,0.51,0.17,17.03,0.43,22.9,41.1,30.416,42,e00fce68f8f5a1da595c7249,2022-07-31 16:14:59.925000+00:00,2022-07-31T16:15:00.179Z,2022-07-31T16:15:00.179Z
AC2sE00lu8,MOOSPMPSParser,1659284580,1.46,1.46,1.95,2.34,0.14,2.06,2.06,2.39,0.14,2.06,626.97,167.11,235088.69,22.24,15.51,0.73,15.54,15.55,0.04,0.0,15.55,0.45,19.2,46.9,23.442,42,e00fce6835b6173deb1a1f49,2022-07-31 16:22:56.775000+00:00,2022-07-31T16:22:56.963Z,2022-07-31T16:22:56.963Z
tTGovGIUrZ,MOOSPMPSParser,1659284641,4.27,4.27,2.87,5.19,0.54,3.04,3.04,5.45,0.56,3.04,907.5,265.16,135955.25,25.45,22.88,0.8,22.94,22.94,0.27,0.22,22.95,0.45,21.4,42.4,26.729,42,e00fce68a145996ae3d821b8,2022-07-31 16:24:00.785000+00:00,2022-07-31T16:24:01.040Z,2022-07-31T16:24:01.040Z
bRFX1UJn8p,MOOSPMPSParser,1659284701,2.16,2.16,2.12,3.68,0.37,2.24,2.24,3.86,0.41,2.24,609.79,170.37,284294.81,26.71,16.89,2.1,16.94,16.95,0.26,0.09,16.95,0.41,23.1,46.9,31.575,42,e00fce68f8f5a1da595c7249,2022-07-31 16:24:59.939000+00:00,2022-07-31T16:25:00.190Z,2022-07-31T16:25:00.190Z
vWE5CgDyO1,MOOSPMPSParser,1659285180,1.37,1.37,1.93,2.36,0.3,2.05,2.05,2.5,0.32,2.05,626.29,167.44,235223.06,23.39,15.4,0.96,15.43,15.44,0.12,0.08,15.44,0.45,19.8,46.5,23.361,42,e00fce6835b6173deb1a1f49,2022-07-31 16:32:56.679000+00:00,2022-07-31T16:32:56.885Z,2022-07-31T16:32:56.885Z
gE678NkJNm,MOOSPMPSParser,1659285300,3.87,3.87,3.02,4.79,0.39,3.19,3.19,5.02,0.41,3.19,870.27,250.66,136178.86,23.66,24.01,0.71,24.07,24.08,0.28,0.12,24.08,0.44,21.2,40.2,28.002,42,e00fce68a145996ae3d821b8,2022-07-31 16:34:59.804000+00:00,2022-07-31T16:35:00.021Z,2022-07-31T16:35:00.021Z
6vHlMhQuHq,MOOSPMPSParser,1659285301,2.32,2.32,1.93,3.87,0.39,2.05,2.05,4.21,0.43,2.05,615.27,173.12,284439.06,30.85,15.39,2.19,15.44,15.45,0.52,0.35,15.45,0.4,23.7,41.4,32.269,42,e00fce68f8f5a1da595c7249,2022-07-31 16:34:59.914000+00:00,2022-07-31T16:35:00.114Z,2022-07-31T16:35:00.114Z
8GHNwC2hBW,MOOSPMPSParser,1659285780,1.36,1.36,1.92,2.19,0.21,2.03,2.03,2.28,0.21,2.03,637.31,166.48,235365.95,22.72,15.25,0.94,15.29,15.29,0.13,0.0,15.29,0.43,21.3,43.0,22.587,42,e00fce6835b6173deb1a1f49,2022-07-31 16:42:56.814000+00:00,2022-07-31T16:42:57.005Z,2022-07-31T16:42:57.005Z
VP2ib84Cjo,MOOSPMPSParser,1659285901,2.0,2.0,2.04,3.41,0.34,2.16,2.16,3.41,0.34,2.16,532.31,151.77,284565.38,25.67,16.22,1.47,16.27,16.28,0.0,0.0,16.28,0.4,24.1,39.4,34.12,42,e00fce68f8f5a1da595c7249,2022-07-31 16:44:59.953000+00:00,2022-07-31T16:45:00.180Z,2022-07-31T16:45:00.180Z
AcMqv7VYkW,MOOSPMPSParser,1659285900,3.97,3.97,2.92,4.96,0.5,3.09,3.09,5.33,0.5,3.09,865.95,251.61,136373.42,26.05,23.24,0.9,23.3,23.31,0.39,0.35,23.32,0.46,21.7,39.7,29.385,42,e00fce68a145996ae3d821b8,2022-07-31 16:45:00.299000+00:00,2022-07-31T16:45:00.542Z,2022-07-31T16:45:00.542Z
ofHARtewQQ,MOOSPMPSParser,1659286380,1.69,1.69,2.08,2.58,0.36,2.2,2.2,2.67,0.38,2.2,688.44,180.48,235511.45,23.89,16.55,0.7,16.59,16.6,0.07,0.04,16.6,0.42,21.5,41.9,23.236,42,e00fce6835b6173deb1a1f49,2022-07-31 16:52:56.720000+00:00,2022-07-31T16:52:56.927Z,2022-07-31T16:52:56.927Z
QZexKdaLTn,MOOSPMPSParser,1659286500,3.62,3.62,2.58,4.53,0.51,2.72,2.72,4.87,0.59,2.72,822.08,238.87,136563.83,24.16,20.5,0.91,20.55,20.56,0.34,0.17,20.56,0.45,22.1,38.9,30.423,42,e00fce68a145996ae3d821b8,2022-07-31 16:54:59.805000+00:00,2022-07-31T16:55:00.012Z,2022-07-31T16:55:00.012Z
m3aNEyQDTj,MOOSPMPSParser,1659286501,2.16,2.16,1.75,3.6,0.37,1.85,1.85,3.85,0.37,1.85,567.67,159.35,284697.69,26.48,13.91,1.85,13.95,13.95,0.35,0.26,13.96,0.42,24.6,37.9,34.46,42,e00fce68f8f5a1da595c7249,2022-07-31 16:54:59.843000+00:00,2022-07-31T16:55:00.076Z,2022-07-31T16:55:00.076Z
