objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
i6lFu4zmyb,MOOSPMPSParser,1684980001,2.14,2.14,3.51,4.71,4.71,4.97,6.01,6.22,6.22,6.52,802.32,216.96,9983.35,40.77,26.47,7.35,27.79,27.99,1.84,1.12,28.01,0.7,26.3,36.3,55.686,42,e00fce68f8f5a1da595c7249,2023-05-25 02:00:02.808000+00:00,2023-05-25T02:00:03.098Z,2023-05-25T02:00:03.098Z
tRnNFPtoeX,MOOSPMPSParser,1684980300,2.8,2.8,3.21,3.96,3.96,4.14,4.75,4.74,4.74,5.06,662.37,193.47,1010401.62,27.37,24.67,1.9,25.47,25.59,0.86,0.55,25.61,0.66,26.0,37.9,44.056,42,e00fce68a145996ae3d821b8,2023-05-25 02:04:57.117000+00:00,2023-05-25T02:04:57.351Z,2023-05-25T02:04:57.351Z
kT7ENOLEuL,MOOSPMPSParser,1684980601,3.6,3.56,3.6,8.98,7.81,5.96,7.73,18.52,14.63,8.61,1130.95,306.84,10278.3,88.89,26.21,27.53,28.41,28.74,13.51,7.78,28.76,0.76,26.1,37.5,53.788,42,e00fce68f8f5a1da595c7249,2023-05-25 02:10:02.819000+00:00,2023-05-25T02:10:02.996Z,2023-05-25T02:10:02.996Z
uddcaugJm5,MOOSPMPSParser,1684980900,2.87,2.87,2.85,3.92,3.92,3.51,3.93,4.84,4.84,4.13,664.76,195.62,1010600.0,25.13,22.14,2.14,22.69,22.77,1.07,0.64,22.78,0.63,25.5,37.8,40.432,42,e00fce68a145996ae3d821b8,2023-05-25 02:14:56.984000+00:00,2023-05-25T02:14:57.176Z,2023-05-25T02:14:57.176Z
QqxFdoZj6b,MOOSPMPSParser,1684981201,5.33,5.13,12.13,16.22,13.38,34.14,51.71,36.42,27.56,60.45,1586.97,442.08,10710.63,168.43,72.17,58.81,93.54,96.73,28.33,16.46,96.96,1.22,25.9,39.8,50.211,42,e00fce68f8f5a1da595c7249,2023-05-25 02:20:03.061000+00:00,2023-05-25T02:20:03.304Z,2023-05-25T02:20:03.304Z
lyhryaWarg,MOOSPMPSParser,1684981500,2.83,2.83,3.27,4.0,4.0,4.08,4.59,4.77,4.77,4.85,675.88,197.12,1010794.31,25.19,25.31,2.07,25.99,26.09,0.75,0.4,26.1,0.63,25.6,35.7,42.32,42,e00fce68a145996ae3d821b8,2023-05-25 02:24:57.026000+00:00,2023-05-25T02:24:57.197Z,2023-05-25T02:24:57.197Z
YvwQCeGw7M,MOOSPMPSParser,1684981801,2.11,2.11,4.01,4.04,4.04,5.23,6.05,5.17,5.17,6.45,797.72,212.44,10890.56,38.33,30.81,3.95,31.87,32.03,1.62,0.64,32.04,0.64,24.9,42.1,41.625,42,e00fce68f8f5a1da595c7249,2023-05-25 02:30:02.887000+00:00,2023-05-25T02:30:03.108Z,2023-05-25T02:30:03.108Z
dulSJGiyPo,MOOSPMPSParser,1684982100,3.25,3.25,3.01,4.56,4.56,3.9,4.49,5.46,5.46,4.78,737.63,215.39,1011000.56,28.41,23.11,2.35,23.88,23.99,0.94,0.74,24.01,0.65,25.3,37.9,41.826,42,e00fce68a145996ae3d821b8,2023-05-25 02:34:57.121000+00:00,2023-05-25T02:34:57.311Z,2023-05-25T02:34:57.311Z
xz9YhvKNXT,MOOSPMPSParser,1684982401,2.78,2.78,3.91,4.88,4.88,4.71,5.18,6.16,6.16,5.42,904.0,239.89,11136.46,42.38,30.49,4.98,31.14,31.23,1.76,0.8,31.24,0.61,24.3,45.2,38.237,42,e00fce68f8f5a1da595c7249,2023-05-25 02:40:02.813000+00:00,2023-05-25T02:40:03.036Z,2023-05-25T02:40:03.036Z
NwW7ERLU5S,MOOSPMPSParser,1684982700,3.17,3.17,3.63,4.26,4.26,4.71,5.43,5.08,5.08,5.79,717.87,208.69,1011212.69,27.07,27.89,1.8,28.83,28.96,0.75,0.48,28.98,0.66,24.3,43.6,36.309,42,e00fce68a145996ae3d821b8,2023-05-25 02:44:56.999000+00:00,2023-05-25T02:44:57.173Z,2023-05-25T02:44:57.173Z
sqkgwF6a83,MOOSPMPSParser,1684983060,2.26,2.26,3.24,3.84,3.84,4.04,4.55,4.82,4.82,4.81,780.74,207.17,11363.87,34.51,25.1,3.68,25.78,25.88,1.33,0.62,25.89,0.62,23.7,46.6,42.03,42,e00fce68f8f5a1da595c7249,2023-05-25 02:51:01.853000+00:00,2023-05-25T02:51:02.019Z,2023-05-25T02:51:02.019Z
ndEO1RVuFS,MOOSPMPSParser,1684983300,3.26,3.26,2.92,4.43,4.43,3.63,4.07,5.23,5.23,4.29,718.8,212.8,1011428.94,26.83,22.61,2.11,23.2,23.29,0.92,0.53,23.3,0.63,23.6,45.9,28.933,42,e00fce68a145996ae3d821b8,2023-05-25 02:55:02.161000+00:00,2023-05-25T02:55:02.355Z,2023-05-25T02:55:02.355Z
