objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
q0SOcUmIds,MOOSPMPSParser,1686686520,4.17,4.17,2.73,5.11,5.11,2.89,2.89,5.45,5.45,2.89,881.02,252.54,1958284.5,26.58,21.75,0.97,21.81,21.81,0.35,0.17,21.82,0.49,28.6,41.3,39.704,42,e00fce68a145996ae3d821b8,2023-06-13 20:01:59.861000+00:00,2023-06-13T20:02:00.141Z,2023-06-13T20:02:00.141Z
NFOUVSQhnz,MOOSPMPSParser,1686686580,2.21,2.21,2.06,3.35,3.35,2.18,2.18,4.01,4.01,2.18,821.89,215.56,2691.91,25.81,16.42,2.18,16.46,16.46,0.92,0.42,16.47,0.47,29.5,42.3,44.726,42,e00fce68f8f5a1da595c7249,2023-06-13 20:03:02.966000+00:00,2023-06-13T20:03:03.251Z,2023-06-13T20:03:03.251Z
mpHgWUYp9Y,MOOSPMPSParser,1686687120,3.86,3.86,2.96,4.78,4.78,3.13,3.13,5.08,5.08,3.13,859.13,245.68,1958495.12,23.15,23.56,1.32,23.62,23.63,0.33,0.04,23.64,0.48,28.8,40.8,39.031,42,e00fce68a145996ae3d821b8,2023-06-13 20:11:59.532000+00:00,2023-06-13T20:12:01.858Z,2023-06-13T20:12:01.858Z
4xJ4s4EgHH,MOOSPMPSParser,1686687181,2.54,2.54,2.3,3.69,3.69,2.43,2.43,4.18,4.18,2.43,882.85,229.8,2840.73,27.08,18.29,1.85,18.34,18.35,0.65,0.43,18.35,0.46,29.7,42.6,44.121,42,e00fce68f8f5a1da595c7249,2023-06-13 20:13:02.817000+00:00,2023-06-13T20:13:03.144Z,2023-06-13T20:13:03.144Z
hzFnWEy80q,MOOSPMPSParser,1686687720,3.31,3.31,2.63,4.02,4.02,2.78,2.78,4.51,4.51,2.78,786.11,225.98,1958658.62,20.15,20.93,1.1,20.98,20.99,0.56,0.34,21.0,0.45,29.6,38.8,39.476,42,e00fce68a145996ae3d821b8,2023-06-13 20:21:59.856000+00:00,2023-06-13T20:22:00.157Z,2023-06-13T20:22:00.157Z
OSQ3tqInCP,MOOSPMPSParser,1686687781,2.47,2.47,2.03,3.66,3.66,2.15,2.15,4.24,4.24,2.15,875.53,225.04,2993.53,27.74,16.16,2.09,16.21,16.21,0.81,0.4,16.21,0.44,29.5,41.5,45.624,42,e00fce68f8f5a1da595c7249,2023-06-13 20:23:02.950000+00:00,2023-06-13T20:23:03.245Z,2023-06-13T20:23:03.245Z
9VtFDoEqlr,MOOSPMPSParser,1686688320,3.15,3.15,2.39,3.98,3.98,2.53,2.53,4.27,4.27,2.53,757.98,216.38,1958822.25,19.75,19.03,0.96,19.08,19.09,0.33,0.08,19.09,0.48,29.3,39.4,40.238,42,e00fce68a145996ae3d821b8,2023-06-13 20:31:59.713000+00:00,2023-06-13T20:31:59.981Z,2023-06-13T20:31:59.981Z
hCjcI0y9Hf,MOOSPMPSParser,1686688381,2.35,2.35,2.48,3.38,3.38,2.67,2.7,3.82,3.82,2.72,832.62,216.13,3147.23,26.39,19.66,1.59,19.75,19.77,0.67,0.22,19.77,0.5,29.5,41.9,46.032,42,e00fce68f8f5a1da595c7249,2023-06-13 20:33:02.972000+00:00,2023-06-13T20:33:03.268Z,2023-06-13T20:33:03.268Z
IPmZNDbztU,MOOSPMPSParser,1686688921,3.14,3.14,2.26,4.03,4.03,2.39,2.39,4.31,4.31,2.39,769.25,220.01,1958983.88,20.22,17.96,0.9,18.01,18.01,0.27,0.18,18.01,0.47,30.1,37.8,40.428,42,e00fce68a145996ae3d821b8,2023-06-13 20:41:59.845000+00:00,2023-06-13T20:42:00.180Z,2023-06-13T20:42:00.180Z
5SMXAIK6WC,MOOSPMPSParser,1686688981,2.62,2.62,2.55,3.95,3.95,2.77,2.82,4.66,4.66,2.85,887.19,227.98,3297.09,29.86,20.26,2.62,20.37,20.39,0.94,0.42,20.4,0.5,29.2,42.4,45.374,42,e00fce68f8f5a1da595c7249,2023-06-13 20:43:02.874000+00:00,2023-06-13T20:43:03.168Z,2023-06-13T20:43:03.168Z
h4NXyTI7fy,MOOSPMPSParser,1686689521,2.96,2.96,2.19,3.7,3.7,2.32,2.32,4.01,4.01,2.32,732.71,209.91,1959143.88,17.78,17.44,0.96,17.49,17.49,0.34,0.17,17.5,0.47,30.6,36.8,40.902,42,e00fce68a145996ae3d821b8,2023-06-13 20:51:59.841000+00:00,2023-06-13T20:52:01.163Z,2023-06-13T20:52:01.163Z
gd4a5Ie6sF,MOOSPMPSParser,1686689581,2.53,2.53,2.31,3.91,3.91,2.44,2.44,4.6,4.6,2.44,903.77,231.05,3463.51,28.3,18.36,2.7,18.41,18.41,0.91,0.54,18.42,0.47,29.8,41.6,47.049,42,e00fce68f8f5a1da595c7249,2023-06-13 20:53:02.890000+00:00,2023-06-13T20:53:03.195Z,2023-06-13T20:53:03.195Z
