objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4EePs7bG4Q,MOOSPMPSParser,1661605321,5.33,5.33,4.1,9.19,1.1,4.34,4.34,10.04,1.16,4.34,1140.73,315.88,78995.35,59.31,32.65,8.21,32.75,32.76,1.45,0.17,32.76,0.48,13.3,83.4,9.927,42,e00fce68f8f5a1da595c7249,2022-08-27 13:02:01.801000+00:00,2022-08-27T13:02:02.040Z,2022-08-27T13:02:02.040Z
COO3nAlICB,MOOSPMPSParser,1661605741,5.77,5.77,4.64,8.55,0.86,4.91,4.91,8.97,0.93,4.91,1410.69,378.59,66335.39,58.7,36.94,3.56,37.03,37.04,0.59,0.13,37.05,0.48,13.9,82.4,8.16,42,e00fce6835b6173deb1a1f49,2022-08-27 13:09:02.133000+00:00,2022-08-27T13:09:02.370Z,2022-08-27T13:09:02.370Z
cpzkMQaFfT,MOOSPMPSParser,1661605921,5.56,5.56,5.0,9.35,1.12,5.29,5.29,10.4,1.22,5.29,1181.5,336.48,79304.07,64.98,39.81,6.36,39.94,39.95,1.68,0.44,39.96,0.46,13.8,83.3,9.498,42,e00fce68f8f5a1da595c7249,2022-08-27 13:12:01.801000+00:00,2022-08-27T13:12:02.043Z,2022-08-27T13:12:02.043Z
lUSfSnNcDk,MOOSPMPSParser,1661606341,7.26,7.26,6.01,10.44,0.97,6.36,6.36,11.04,1.02,6.36,1641.88,444.86,66701.02,69.0,47.85,4.05,47.97,47.98,0.78,0.4,47.99,0.47,14.3,82.0,7.207,42,e00fce6835b6173deb1a1f49,2022-08-27 13:19:01.630000+00:00,2022-08-27T13:19:01.914Z,2022-08-27T13:19:01.914Z
wPLFeXVG3b,MOOSPMPSParser,1661606521,6.87,6.87,5.75,11.21,1.28,6.08,6.08,12.65,1.66,6.08,1408.43,395.96,79676.08,75.01,45.75,8.09,45.89,45.9,2.0,1.0,45.91,0.44,14.0,82.9,8.315,42,e00fce68f8f5a1da595c7249,2022-08-27 13:22:02.304000+00:00,2022-08-27T13:22:02.546Z,2022-08-27T13:22:02.546Z
S5u5z6HFXY,MOOSPMPSParser,1661606941,7.91,7.91,6.37,11.63,1.21,6.73,6.73,12.03,1.28,6.73,1784.38,483.96,67123.51,79.45,50.69,4.01,50.82,50.83,0.59,0.13,50.85,0.46,14.5,81.6,6.729,42,e00fce6835b6173deb1a1f49,2022-08-27 13:29:01.654000+00:00,2022-08-27T13:29:01.906Z,2022-08-27T13:29:01.906Z
Wlkoq1XbHK,MOOSPMPSParser,1661607121,7.25,7.25,5.94,11.87,1.12,6.28,6.28,13.45,1.15,6.28,1438.26,408.03,80081.38,78.29,47.28,9.26,47.43,47.44,2.44,0.68,47.45,0.45,14.3,82.1,7.904,42,e00fce68f8f5a1da595c7249,2022-08-27 13:32:01.801000+00:00,2022-08-27T13:32:02.010Z,2022-08-27T13:32:02.010Z
D8wdqF5O1k,MOOSPMPSParser,1661607541,8.41,8.41,6.72,12.66,1.38,7.1,7.1,13.18,1.38,7.1,1849.27,500.2,67568.95,87.28,53.47,6.18,53.6,53.62,0.77,0.21,53.63,0.47,14.8,81.6,6.936,42,e00fce6835b6173deb1a1f49,2022-08-27 13:39:01.630000+00:00,2022-08-27T13:39:01.955Z,2022-08-27T13:39:01.955Z
YJWAUHuDXH,MOOSPMPSParser,1661607721,7.95,7.95,6.95,13.97,1.81,7.35,7.35,14.92,1.96,7.35,1590.84,449.92,80532.8,93.73,55.28,10.96,55.45,55.47,1.46,0.58,55.48,0.43,14.8,82.6,8.569,42,e00fce68f8f5a1da595c7249,2022-08-27 13:42:01.801000+00:00,2022-08-27T13:42:01.982Z,2022-08-27T13:42:01.982Z
EVtcX7m5kM,MOOSPMPSParser,1661608141,10.38,10.38,8.69,15.38,1.96,9.19,9.19,15.86,2.02,9.19,2187.73,598.02,68107.86,107.04,69.18,5.54,69.36,69.38,0.67,0.18,69.39,0.47,15.3,81.1,7.503,42,e00fce6835b6173deb1a1f49,2022-08-27 13:49:02.147000+00:00,2022-08-27T13:49:02.345Z,2022-08-27T13:49:02.345Z
rcEIwhgTNX,MOOSPMPSParser,1661608321,9.73,9.73,8.6,16.87,1.81,9.1,9.1,18.59,1.93,9.1,1868.37,532.53,81073.8,112.68,68.43,13.38,68.64,68.66,2.66,0.86,68.68,0.46,15.2,80.9,9.281,42,e00fce68f8f5a1da595c7249,2022-08-27 13:52:01.801000+00:00,2022-08-27T13:52:02.023Z,2022-08-27T13:52:02.023Z
8ypOhFVHe6,MOOSPMPSParser,1661608741,12.13,12.13,9.93,17.98,1.72,10.5,10.5,18.66,1.75,10.5,2578.07,694.8,68771.37,124.14,79.07,8.03,79.27,79.29,0.9,0.23,79.31,0.48,15.9,79.0,8.773,42,e00fce6835b6173deb1a1f49,2022-08-27 13:59:01.636000+00:00,2022-08-27T13:59:01.850Z,2022-08-27T13:59:01.850Z
