objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IYauuwxwia,MOOSPMPSParser,1660298460,1.8,1.8,1.79,2.81,0.27,1.89,1.89,3.0,0.27,1.89,676.16,181.1,462029.47,21.02,14.26,0.94,14.3,14.3,0.26,0.13,14.31,0.46,6.7,80.5,19.123,42,e00fce6835b6173deb1a1f49,2022-08-12 10:01:01.920000+00:00,2022-08-12T10:01:02.104Z,2022-08-12T10:01:02.104Z
eIlfSjEb3Q,MOOSPMPSParser,1660298581,2.43,2.43,1.71,3.88,0.33,1.81,1.81,4.11,0.42,1.81,650.42,178.71,555413.75,28.25,13.59,2.03,13.63,13.63,0.36,0.1,13.64,0.43,11.0,76.5,16.024,42,e00fce68f8f5a1da595c7249,2022-08-12 10:02:59.978000+00:00,2022-08-12T10:03:00.272Z,2022-08-12T10:03:00.272Z
DpCGG2hrjH,MOOSPMPSParser,1660298761,2.38,2.38,2.26,3.2,0.33,2.39,2.39,3.86,0.39,2.39,596.04,168.5,408712.38,15.22,18.0,0.84,18.05,18.05,0.36,0.25,18.06,0.45,6.1,84.7,12.965,42,e00fce68a145996ae3d821b8,2022-08-12 10:05:59.019000+00:00,2022-08-12T10:05:59.245Z,2022-08-12T10:05:59.245Z
ThkGh5DuUW,MOOSPMPSParser,1660299060,1.6,1.6,1.89,2.72,0.24,1.99,1.99,2.94,0.28,1.99,652.43,171.23,462159.97,20.91,15.01,1.61,15.05,15.05,0.26,0.17,15.05,0.46,7.0,80.1,20.469,42,e00fce6835b6173deb1a1f49,2022-08-12 10:11:01.902000+00:00,2022-08-12T10:11:02.083Z,2022-08-12T10:11:02.083Z
gNeJUCfeCo,MOOSPMPSParser,1660299181,2.55,2.55,1.86,4.03,0.36,1.97,1.97,4.48,0.42,1.97,649.91,181.65,555548.38,25.31,14.8,3.1,14.84,14.85,0.76,0.16,14.85,0.43,10.9,77.3,16.328,42,e00fce68f8f5a1da595c7249,2022-08-12 10:12:59.978000+00:00,2022-08-12T10:13:00.225Z,2022-08-12T10:13:00.225Z
XVsIDkPT7K,MOOSPMPSParser,1660299361,2.72,2.72,2.57,3.74,0.33,2.72,2.72,4.37,0.38,2.72,625.67,179.65,408876.69,17.59,20.47,1.02,20.52,20.53,0.4,0.22,20.53,0.46,6.1,85.6,12.068,42,e00fce68a145996ae3d821b8,2022-08-12 10:15:59.019000+00:00,2022-08-12T10:15:59.238Z,2022-08-12T10:15:59.238Z
HjsVVeTHH3,MOOSPMPSParser,1660299660,1.76,1.76,1.87,2.73,0.29,1.98,1.98,3.02,0.29,1.98,664.27,173.71,462290.72,21.99,14.91,1.59,14.94,14.95,0.34,0.17,14.95,0.48,6.4,82.8,17.491,42,e00fce6835b6173deb1a1f49,2022-08-12 10:21:01.913000+00:00,2022-08-12T10:21:02.161Z,2022-08-12T10:21:02.161Z
eJ4Aoa5blD,MOOSPMPSParser,1660299781,2.74,2.74,2.1,4.31,0.54,2.22,2.22,4.55,0.54,2.22,689.63,189.97,555686.62,29.72,16.69,1.53,16.74,16.75,0.44,0.0,16.75,0.44,10.8,77.1,16.48,42,e00fce68f8f5a1da595c7249,2022-08-12 10:22:59.985000+00:00,2022-08-12T10:23:00.254Z,2022-08-12T10:23:00.254Z
8Ms5bfXZOT,MOOSPMPSParser,1660299961,3.09,3.09,2.19,3.94,0.34,2.31,2.31,4.58,0.42,2.31,647.72,185.31,409034.06,16.54,17.42,0.99,17.46,17.47,0.47,0.21,17.47,0.46,6.0,85.5,11.289,42,e00fce68a145996ae3d821b8,2022-08-12 10:25:58.922000+00:00,2022-08-12T10:25:59.145Z,2022-08-12T10:25:59.145Z
s6qkyQRnsE,MOOSPMPSParser,1660300260,1.72,1.72,1.78,3.01,0.22,1.88,1.88,3.25,0.23,1.88,652.44,177.09,462415.91,24.71,14.19,2.36,14.22,14.23,0.31,0.09,14.23,0.46,6.4,83.5,17.191,42,e00fce6835b6173deb1a1f49,2022-08-12 10:31:01.876000+00:00,2022-08-12T10:31:02.075Z,2022-08-12T10:31:02.075Z
kXx7CWQyRK,MOOSPMPSParser,1660300381,2.57,2.57,2.13,4.36,0.42,2.25,2.25,4.6,0.47,2.25,670.06,186.72,555831.12,28.55,16.93,3.37,16.98,16.99,0.35,0.17,16.99,0.45,10.8,77.0,16.483,42,e00fce68f8f5a1da595c7249,2022-08-12 10:33:00.069000+00:00,2022-08-12T10:33:00.306Z,2022-08-12T10:33:00.306Z
qRllLg5Euu,MOOSPMPSParser,1660300561,3.03,3.03,2.19,4.18,0.39,2.31,2.31,4.48,0.48,2.31,601.95,174.37,409191.66,15.58,17.42,0.72,17.47,17.47,0.34,0.21,17.47,0.46,6.2,84.9,12.696,42,e00fce68a145996ae3d821b8,2022-08-12 10:35:58.923000+00:00,2022-08-12T10:35:59.143Z,2022-08-12T10:35:59.143Z
C5kyh13pGO,MOOSPMPSParser,1660300860,1.83,1.83,1.99,2.72,0.25,2.11,2.11,2.93,0.28,2.11,662.04,177.17,462549.94,20.49,15.87,1.2,15.91,15.91,0.2,0.08,15.91,0.45,6.2,84.9,15.694,42,e00fce6835b6173deb1a1f49,2022-08-12 10:41:01.884000+00:00,2022-08-12T10:41:02.089Z,2022-08-12T10:41:02.089Z
eDuFtD0BBe,MOOSPMPSParser,1660300981,2.71,2.71,2.03,4.36,0.47,2.14,2.14,4.9,0.47,2.14,674.36,186.84,555970.19,30.2,16.12,2.87,16.17,16.17,0.96,0.09,16.18,0.43,10.7,77.3,17.253,42,e00fce68f8f5a1da595c7249,2022-08-12 10:42:59.995000+00:00,2022-08-12T10:43:00.204Z,2022-08-12T10:43:00.204Z
Lg2aUdr4Ci,MOOSPMPSParser,1660301161,2.86,2.86,2.13,3.94,0.36,2.26,2.26,4.63,0.46,2.26,631.4,182.43,409349.12,16.77,16.99,1.21,17.04,17.04,0.43,0.18,17.05,0.48,6.7,82.8,14.559,42,e00fce68a145996ae3d821b8,2022-08-12 10:45:58.959000+00:00,2022-08-12T10:45:59.187Z,2022-08-12T10:45:59.187Z
JuYFQ2sn5z,MOOSPMPSParser,1660301460,1.92,1.92,1.79,2.87,0.29,1.89,1.89,3.25,0.31,1.89,692.14,179.65,462679.06,22.47,14.23,1.75,14.27,14.27,0.55,0.14,14.27,0.48,6.4,82.1,17.998,42,e00fce6835b6173deb1a1f49,2022-08-12 10:51:01.891000+00:00,2022-08-12T10:51:02.084Z,2022-08-12T10:51:02.084Z
Wo23Nki2BI,MOOSPMPSParser,1660301581,3.01,3.01,2.1,4.54,0.43,2.22,2.22,4.75,0.47,2.22,715.12,196.1,556119.94,28.48,16.74,2.27,16.79,16.79,0.34,0.08,16.8,0.47,10.4,78.6,16.515,42,e00fce68f8f5a1da595c7249,2022-08-12 10:53:00.005000+00:00,2022-08-12T10:53:00.224Z,2022-08-12T10:53:00.224Z
FAYpuysHV0,MOOSPMPSParser,1660301761,2.61,2.61,2.18,3.8,0.42,2.31,2.31,4.26,0.5,2.31,623.28,177.1,409506.16,17.94,17.37,0.8,17.41,17.41,0.19,0.15,17.42,0.48,6.5,82.6,14.509,42,e00fce68a145996ae3d821b8,2022-08-12 10:55:59.425000+00:00,2022-08-12T10:55:59.652Z,2022-08-12T10:55:59.652Z
