objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1loJQDUy3P,MOOSPMPSParser,1685786460,4.97,4.97,5.96,8.48,8.48,6.99,7.55,10.51,10.51,7.83,1301.28,347.19,28963.49,69.84,46.67,7.34,47.46,47.58,3.01,1.43,47.6,0.63,16.6,69.7,26.06,42,e00fce68f8f5a1da595c7249,2023-06-03 10:01:01.220000+00:00,2023-06-03T10:01:01.445Z,2023-06-03T10:01:01.445Z
qf0dT0FS5z,MOOSPMPSParser,1685786580,6.98,6.98,6.16,10.83,10.83,7.04,7.48,12.65,12.65,7.7,1322.52,388.11,1400951.5,64.28,48.42,4.89,49.07,49.16,1.89,1.42,49.18,0.58,16.8,66.5,15.639,42,e00fce68a145996ae3d821b8,2023-06-03 10:03:01.832000+00:00,2023-06-03T10:03:02.040Z,2023-06-03T10:03:02.040Z
F8AFLdcIJn,MOOSPMPSParser,1685787060,5.1,5.1,5.66,8.66,8.66,6.39,6.73,10.39,10.39,6.9,1308.41,356.25,29337.05,72.84,44.55,6.16,45.07,45.14,2.42,1.37,45.16,0.57,16.2,71.1,25.098,42,e00fce68f8f5a1da595c7249,2023-06-03 10:11:01.066000+00:00,2023-06-03T10:11:01.252Z,2023-06-03T10:11:01.252Z
j5yRGAYPXT,MOOSPMPSParser,1685787180,7.52,7.52,6.78,10.86,10.86,7.57,7.91,12.28,12.28,8.08,1356.15,398.88,1401428.12,61.44,53.5,4.15,54.04,54.12,1.5,0.81,54.13,0.57,16.3,68.1,14.174,42,e00fce68a145996ae3d821b8,2023-06-03 10:13:01.690000+00:00,2023-06-03T10:13:01.864Z,2023-06-03T10:13:01.864Z
aOA1j5GAq8,MOOSPMPSParser,1685787660,5.24,5.24,5.77,9.14,9.14,6.67,7.14,10.33,10.33,7.37,1355.89,364.36,29724.77,71.96,45.3,6.46,45.98,46.08,1.52,0.65,46.09,0.59,16.0,72.3,24.281,42,e00fce68f8f5a1da595c7249,2023-06-03 10:21:01.128000+00:00,2023-06-03T10:21:01.355Z,2023-06-03T10:21:01.355Z
tLv1CnBYIa,MOOSPMPSParser,1685787780,6.65,6.65,7.33,10.22,10.22,8.14,8.46,12.12,12.12,8.61,1271.1,372.84,1401901.12,60.81,57.92,4.49,58.45,58.52,2.01,1.25,58.54,0.57,16.1,68.9,14.616,42,e00fce68a145996ae3d821b8,2023-06-03 10:23:01.846000+00:00,2023-06-03T10:23:02.034Z,2023-06-03T10:23:02.034Z
a3t3kBCmfN,MOOSPMPSParser,1685788260,5.73,5.73,6.33,9.81,9.81,7.21,7.63,11.57,11.57,7.85,1409.44,385.05,30124.63,78.38,49.82,7.75,50.46,50.55,2.39,1.07,50.57,0.55,15.7,73.8,22.258,42,e00fce68f8f5a1da595c7249,2023-06-03 10:31:00.962000+00:00,2023-06-03T10:31:01.175Z,2023-06-03T10:31:01.175Z
Vk2mBAORWO,MOOSPMPSParser,1685788380,7.11,7.11,6.7,10.52,10.52,7.37,7.61,12.72,12.72,7.73,1297.34,380.19,1402351.5,62.36,52.97,4.85,53.39,53.45,2.41,1.48,53.46,0.57,15.8,68.4,14.443,42,e00fce68a145996ae3d821b8,2023-06-03 10:33:01.759000+00:00,2023-06-03T10:33:01.963Z,2023-06-03T10:33:01.963Z
Ay4wQiizGw,MOOSPMPSParser,1685788860,6.4,6.4,6.76,11.29,11.29,7.67,8.1,13.51,13.51,8.32,1529.33,418.16,30605.54,89.65,53.21,10.57,53.86,53.96,3.0,1.27,53.97,0.57,15.5,74.7,19.587,42,e00fce68f8f5a1da595c7249,2023-06-03 10:41:01.195000+00:00,2023-06-03T10:41:01.434Z,2023-06-03T10:41:01.434Z
EMJb4SuYDV,MOOSPMPSParser,1685788980,7.62,7.62,7.36,10.97,10.97,8.22,8.58,12.69,12.69,8.76,1349.02,395.99,1402819.5,64.54,58.07,4.21,58.66,58.74,1.86,0.98,58.76,0.58,16.1,67.7,13.642,42,e00fce68a145996ae3d821b8,2023-06-03 10:43:01.935000+00:00,2023-06-03T10:43:02.220Z,2023-06-03T10:43:02.220Z
BuCpQVAuAA,MOOSPMPSParser,1685789460,6.56,6.56,6.83,10.84,10.84,7.71,8.12,13.13,13.13,8.32,1544.73,419.87,31061.17,82.09,53.81,8.62,54.43,54.52,3.48,1.84,54.54,0.58,15.3,75.9,10.195,42,e00fce68f8f5a1da595c7249,2023-06-03 10:51:00.964000+00:00,2023-06-03T10:51:01.168Z,2023-06-03T10:51:01.168Z
tyDCf5DCbD,MOOSPMPSParser,1685789580,7.67,7.67,7.3,11.09,11.09,8.34,8.85,13.15,13.15,9.1,1366.42,401.86,1403304.62,62.29,57.41,5.22,58.17,58.27,2.08,1.21,58.29,0.58,16.1,66.8,14.711,42,e00fce68a145996ae3d821b8,2023-06-03 10:53:01.862000+00:00,2023-06-03T10:53:02.076Z,2023-06-03T10:53:02.076Z
