objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OaBhPDgHwh,MOOSPMPSParser,1686251101,6.71,6.71,4.84,9.24,9.24,5.11,5.11,9.81,9.81,5.11,1642.74,429.46,4292.19,57.41,38.5,3.08,38.59,38.61,0.84,0.2,38.61,0.44,27.0,48.3,44.11,42,e00fce68f8f5a1da595c7249,2023-06-08 19:05:02.486000+00:00,2023-06-08T19:05:02.738Z,2023-06-08T19:05:02.738Z
MCUKuEcYWA,MOOSPMPSParser,1686251280,9.78,9.78,7.73,12.27,12.27,8.17,8.17,13.19,13.19,8.17,1859.73,546.29,1754918.0,67.0,61.52,2.04,61.68,61.7,1.05,0.56,61.71,0.46,25.9,48.3,34.695,42,e00fce68a145996ae3d821b8,2023-06-08 19:07:57.952000+00:00,2023-06-08T19:07:58.176Z,2023-06-08T19:07:58.176Z
ARfcX7sNJN,MOOSPMPSParser,1686251701,7.67,7.67,4.93,10.39,10.39,5.21,5.21,10.74,10.74,5.21,1790.79,466.53,4625.08,67.35,39.22,2.6,39.32,39.33,0.57,0.27,39.34,0.41,27.2,47.3,45.648,42,e00fce68f8f5a1da595c7249,2023-06-08 19:15:02.577000+00:00,2023-06-08T19:15:02.772Z,2023-06-08T19:15:02.772Z
WDNbbM0tGD,MOOSPMPSParser,1686251880,10.98,10.98,8.19,14.0,14.0,8.66,8.66,14.85,14.85,8.66,2012.38,591.13,1755442.5,77.78,65.21,2.25,65.38,65.39,0.88,0.55,65.41,0.43,26.4,47.2,36.048,42,e00fce68a145996ae3d821b8,2023-06-08 19:17:57.942000+00:00,2023-06-08T19:17:58.108Z,2023-06-08T19:17:58.108Z
AlIyjobOx5,MOOSPMPSParser,1686252301,8.05,8.05,4.63,10.89,10.89,4.9,4.9,11.31,11.31,4.9,1839.74,486.11,4961.58,68.72,36.86,3.38,36.95,36.96,0.56,0.4,36.97,0.44,27.0,47.5,46.365,42,e00fce68f8f5a1da595c7249,2023-06-08 19:25:02.505000+00:00,2023-06-08T19:25:02.677Z,2023-06-08T19:25:02.677Z
50ROatvdzv,MOOSPMPSParser,1686252480,10.81,10.81,6.91,13.75,13.75,7.31,7.31,14.47,14.47,7.31,2002.32,586.46,1755954.0,75.65,55.04,2.15,55.18,55.2,0.8,0.42,55.21,0.48,27.6,44.6,35.717,42,e00fce68a145996ae3d821b8,2023-06-08 19:27:57.812000+00:00,2023-06-08T19:27:58.044Z,2023-06-08T19:27:58.044Z
arONCwH86d,MOOSPMPSParser,1686252901,8.0,8.0,4.28,10.52,10.52,4.52,4.52,11.2,11.2,4.52,1838.49,485.27,5283.15,66.37,34.04,2.42,34.13,34.14,0.82,0.51,34.15,0.42,26.9,48.9,47.958,42,e00fce68f8f5a1da595c7249,2023-06-08 19:35:02.652000+00:00,2023-06-08T19:35:02.836Z,2023-06-08T19:35:02.836Z
m5wLjCpE2X,MOOSPMPSParser,1686253080,11.28,11.28,6.82,14.25,14.25,7.22,7.22,15.24,15.24,7.22,2051.69,600.44,1756468.5,79.06,54.33,2.9,54.46,54.48,0.92,0.67,54.49,0.44,26.6,47.3,35.769,42,e00fce68a145996ae3d821b8,2023-06-08 19:37:57.967000+00:00,2023-06-08T19:37:58.155Z,2023-06-08T19:37:58.155Z
ITFGVIsDBn,MOOSPMPSParser,1686253501,7.76,7.76,4.84,10.54,10.54,5.11,5.11,11.19,11.19,5.11,1793.15,474.7,5607.26,69.21,38.49,3.33,38.59,38.6,0.89,0.31,38.61,0.42,27.5,46.7,47.285,42,e00fce68f8f5a1da595c7249,2023-06-08 19:45:02.569000+00:00,2023-06-08T19:45:02.828Z,2023-06-08T19:45:02.828Z
NZWkxblg5l,MOOSPMPSParser,1686253680,11.5,11.5,7.31,14.5,47.82,7.73,7.73,15.35,15.37,7.73,2095.77,612.88,1756951.38,76.99,58.22,2.52,58.37,58.38,0.89,0.6,58.4,0.45,27.5,45.4,36.645,42,e00fce68a145996ae3d821b8,2023-06-08 19:47:57.703000+00:00,2023-06-08T19:47:57.908Z,2023-06-08T19:47:57.908Z
LRx0i9asM5,MOOSPMPSParser,1686254101,7.92,7.92,4.74,10.42,10.42,5.02,5.02,10.79,10.79,5.02,1826.02,480.95,5926.59,67.48,37.76,1.88,37.85,37.86,0.53,0.35,37.87,0.41,27.5,47.5,47.332,42,e00fce68f8f5a1da595c7249,2023-06-08 19:55:02.567000+00:00,2023-06-08T19:55:02.752Z,2023-06-08T19:55:02.752Z
NJQsZXR6EB,MOOSPMPSParser,1686254280,11.35,11.35,7.49,14.33,14.33,7.92,7.92,15.4,15.4,7.92,2061.53,608.72,1757472.5,73.93,59.61,3.1,59.76,59.77,1.11,0.51,59.79,0.47,27.2,46.1,36.701,42,e00fce68a145996ae3d821b8,2023-06-08 19:57:57.969000+00:00,2023-06-08T19:57:58.163Z,2023-06-08T19:57:58.163Z
