objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
s3FM8b0N3j,MOOSPMPSParser,1659967441,2.72,2.72,2.53,4.52,0.48,2.67,2.67,5.24,0.54,2.67,702.21,193.64,490014.38,32.92,20.09,2.96,20.16,20.16,1.17,0.34,20.17,0.44,16.3,63.6,15.508,42,e00fce68f8f5a1da595c7249,2022-08-08 14:03:59.262000+00:00,2022-08-08T14:03:59.502Z,2022-08-08T14:03:59.502Z
RLlYLZkkbT,MOOSPMPSParser,1659967561,1.89,1.89,1.6,2.32,0.22,1.69,1.69,2.6,0.24,1.69,510.4,141.81,331479.59,11.5,12.71,0.64,12.74,12.75,0.38,0.21,12.75,0.48,14.0,66.0,17.191,42,e00fce68a145996ae3d821b8,2022-08-08 14:06:00.467000+00:00,2022-08-08T14:06:01.236Z,2022-08-08T14:06:01.236Z
FrxeHcALfA,MOOSPMPSParser,1659967740,1.68,1.68,1.92,2.47,0.18,2.03,2.03,2.57,0.18,2.03,680.03,181.1,395564.72,21.53,15.3,0.82,15.34,15.34,0.05,0.0,15.34,0.47,11.9,79.6,22.197,42,e00fce6835b6173deb1a1f49,2022-08-08 14:08:57.810000+00:00,2022-08-08T14:08:58.071Z,2022-08-08T14:08:58.071Z
0mEEfcqFp2,MOOSPMPSParser,1659968041,2.63,2.63,2.02,4.32,0.38,2.14,2.14,4.96,0.47,2.14,688.52,187.19,490165.38,30.6,16.08,3.02,16.13,16.13,0.89,0.35,16.14,0.43,17.1,63.0,16.311,42,e00fce68f8f5a1da595c7249,2022-08-08 14:13:59.191000+00:00,2022-08-08T14:13:59.356Z,2022-08-08T14:13:59.356Z
QrF1mwXAGm,MOOSPMPSParser,1659968220,2.06,2.06,1.38,2.52,0.21,1.46,1.46,2.87,0.21,1.46,538.62,151.78,331593.19,12.41,11.01,0.84,11.04,11.05,0.41,0.32,11.05,0.46,15.0,61.4,17.607,42,e00fce68a145996ae3d821b8,2022-08-08 14:16:59.176000+00:00,2022-08-08T14:16:59.450Z,2022-08-08T14:16:59.450Z
kf2hhEv1vH,MOOSPMPSParser,1659968340,1.34,1.34,1.84,2.32,0.21,1.95,1.95,2.44,0.21,1.95,652.19,171.86,395695.09,20.04,14.65,1.25,14.68,14.69,0.09,0.09,14.69,0.44,12.0,80.2,24.227,42,e00fce6835b6173deb1a1f49,2022-08-08 14:18:57.795000+00:00,2022-08-08T14:18:58.000Z,2022-08-08T14:18:58.000Z
IkjDXoc2Fp,MOOSPMPSParser,1659968641,2.6,2.6,2.0,4.41,0.45,2.11,2.11,4.86,0.53,2.11,663.59,185.07,490310.16,28.26,15.88,3.67,15.93,15.94,0.74,0.22,15.94,0.45,17.5,60.8,19.009,42,e00fce68f8f5a1da595c7249,2022-08-08 14:23:59.181000+00:00,2022-08-08T14:23:59.399Z,2022-08-08T14:23:59.399Z
1u5FPvgzNY,MOOSPMPSParser,1659968820,1.86,1.86,1.58,2.27,0.21,1.67,1.67,2.42,0.27,1.67,494.23,141.24,331694.31,10.37,12.57,0.52,12.6,12.6,0.08,0.04,12.6,0.45,15.7,59.5,20.2,42,e00fce68a145996ae3d821b8,2022-08-08 14:26:59.185000+00:00,2022-08-08T14:26:59.417Z,2022-08-08T14:26:59.417Z
GltyFxWPpT,MOOSPMPSParser,1659968940,2.03,2.03,1.82,2.92,0.25,1.93,1.93,3.03,0.25,1.93,738.45,194.68,395831.0,22.26,14.51,1.15,14.55,14.55,0.16,0.04,14.56,0.48,11.9,80.5,21.704,42,e00fce6835b6173deb1a1f49,2022-08-08 14:28:58.755000+00:00,2022-08-08T14:28:58.979Z,2022-08-08T14:28:58.979Z
mItjIupD7s,MOOSPMPSParser,1659969241,2.39,2.39,1.78,3.85,0.36,1.88,1.88,4.48,0.36,1.88,634.35,173.8,490445.84,28.7,14.16,3.02,14.2,14.21,1.11,0.14,14.21,0.43,18.5,56.9,25.198,42,e00fce68f8f5a1da595c7249,2022-08-08 14:33:59.322000+00:00,2022-08-08T14:33:59.568Z,2022-08-08T14:33:59.568Z
ZXfbw4bip3,MOOSPMPSParser,1659969420,1.86,1.86,1.17,2.15,0.2,1.24,1.24,2.41,0.24,1.24,497.12,141.35,331794.0,9.42,9.35,0.42,9.38,9.38,0.27,0.22,9.38,0.47,15.5,59.2,21.418,42,e00fce68a145996ae3d821b8,2022-08-08 14:36:59.418000+00:00,2022-08-08T14:36:59.642Z,2022-08-08T14:36:59.642Z
CwHvf2yOE6,MOOSPMPSParser,1659969540,1.55,1.55,1.84,2.51,0.21,1.94,1.94,2.67,0.25,1.94,686.68,181.72,395962.09,21.68,14.64,1.3,14.68,14.68,0.13,0.04,14.68,0.45,12.2,79.4,21.501,42,e00fce6835b6173deb1a1f49,2022-08-08 14:38:57.838000+00:00,2022-08-08T14:38:58.093Z,2022-08-08T14:38:58.093Z
JUPO7FuAOK,MOOSPMPSParser,1659969841,2.39,2.39,1.62,3.65,0.36,1.71,1.71,4.42,0.62,1.71,626.98,173.31,490568.06,25.97,12.87,2.3,12.91,12.91,1.14,0.62,12.92,0.42,18.8,55.4,31.731,42,e00fce68f8f5a1da595c7249,2022-08-08 14:43:59.261000+00:00,2022-08-08T14:43:59.481Z,2022-08-08T14:43:59.481Z
RoUYEIBxdg,MOOSPMPSParser,1659970020,1.95,1.95,1.31,2.36,0.29,1.39,1.39,2.5,0.29,1.39,508.24,144.58,331889.38,11.3,10.46,0.55,10.49,10.49,0.17,0.04,10.49,0.46,16.8,55.0,22.628,42,e00fce68a145996ae3d821b8,2022-08-08 14:46:59.248000+00:00,2022-08-08T14:46:59.514Z,2022-08-08T14:46:59.514Z
eT7WjFTaHX,MOOSPMPSParser,1659970140,1.79,1.79,2.05,2.77,0.25,2.17,2.17,2.91,0.27,2.17,702.96,185.22,396095.44,22.89,16.32,0.99,16.36,16.36,0.21,0.08,16.37,0.47,12.1,79.7,22.872,42,e00fce6835b6173deb1a1f49,2022-08-08 14:48:57.810000+00:00,2022-08-08T14:48:58.032Z,2022-08-08T14:48:58.032Z
BwLT6DcGm2,MOOSPMPSParser,1659970441,2.41,2.41,1.7,3.7,0.35,1.8,1.8,4.07,0.4,1.8,602.66,169.1,490687.72,25.09,13.56,1.94,13.6,13.6,0.6,0.1,13.6,0.43,18.6,57.4,31.394,42,e00fce68f8f5a1da595c7249,2022-08-08 14:53:59.261000+00:00,2022-08-08T14:53:59.528Z,2022-08-08T14:53:59.528Z
opDYDPwmRp,MOOSPMPSParser,1659970620,2.09,2.09,1.45,2.51,0.25,1.53,1.53,2.79,0.33,1.53,534.54,154.8,331992.28,11.56,11.54,0.69,11.57,11.57,0.2,0.16,11.58,0.48,17.7,53.5,23.976,42,e00fce68a145996ae3d821b8,2022-08-08 14:56:59.177000+00:00,2022-08-08T14:56:59.532Z,2022-08-08T14:56:59.532Z
TSpctpeEzO,MOOSPMPSParser,1659970740,2.06,2.06,1.91,3.2,0.3,2.02,2.02,3.62,0.3,2.02,749.4,201.72,396231.0,24.29,15.21,2.16,15.24,15.25,0.51,0.25,15.25,0.45,12.1,79.9,21.847,42,e00fce6835b6173deb1a1f49,2022-08-08 14:58:57.795000+00:00,2022-08-08T14:58:57.995Z,2022-08-08T14:58:57.995Z
