objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Nur19qtICG,MOOSPMPSParser,1665500520,34.36,27.58,23.25,56.21,4.44,24.59,24.59,60.94,5.55,24.59,5976.73,1701.43,1088000.62,342.56,185.03,40.07,185.59,185.65,7.2,1.91,185.7,0.44,19.1,66.6,4.227,42,e00fce68f8f5a1da595c7249,2022-10-11 15:01:59.639000+00:00,2022-10-11T15:01:59.852Z,2022-10-11T15:01:59.852Z
VRfm7sUKfq,MOOSPMPSParser,1665500580,38.36,29.26,0.0,57.07,4.17,0.0,0.0,60.44,5.07,0.0,7484.9,2035.35,0.0,371.12,0.0,31.03,0.0,0.0,4.64,1.7,0.0,0.0,0.0,0.0,0.818,42,e00fce6835b6173deb1a1f49,2022-10-11 15:02:58.975000+00:00,2022-10-11T15:02:59.186Z,2022-10-11T15:02:59.186Z
PtrDw6MwOd,MOOSPMPSParser,1665501120,31.52,26.23,19.86,52.51,3.87,21.0,21.0,56.58,4.83,21.0,5546.04,1571.93,1089489.12,322.26,157.99,39.21,158.47,158.52,6.19,1.62,158.55,0.45,19.5,62.9,4.912,42,e00fce68f8f5a1da595c7249,2022-10-11 15:11:59.591000+00:00,2022-10-11T15:11:59.773Z,2022-10-11T15:11:59.773Z
ujpeGr9mmD,MOOSPMPSParser,1665501180,34.33,27.53,0.0,50.84,3.9,0.0,0.0,53.03,4.66,0.0,6709.56,1823.69,0.0,331.88,0.0,26.16,0.0,0.0,2.83,0.86,0.0,0.0,0.0,0.0,0.88,42,e00fce6835b6173deb1a1f49,2022-10-11 15:12:58.961000+00:00,2022-10-11T15:12:59.152Z,2022-10-11T15:12:59.152Z
Awqwn4yl7I,MOOSPMPSParser,1665501720,27.0,23.71,19.1,44.95,3.95,20.19,20.19,48.89,4.93,20.19,4798.87,1359.4,1090809.75,281.33,151.95,32.99,152.41,152.46,5.95,1.56,152.49,0.45,20.1,60.7,6.468,42,e00fce68f8f5a1da595c7249,2022-10-11 15:21:59.520000+00:00,2022-10-11T15:21:59.703Z,2022-10-11T15:21:59.703Z
hhUHdTiKjG,MOOSPMPSParser,1665501780,29.71,25.35,0.0,43.54,3.8,0.0,0.0,46.23,4.5,0.0,5892.1,1594.4,0.0,274.67,0.0,22.84,0.0,0.0,3.72,1.49,0.0,0.0,0.0,0.0,0.878,42,e00fce6835b6173deb1a1f49,2022-10-11 15:22:59.027000+00:00,2022-10-11T15:22:59.209Z,2022-10-11T15:22:59.209Z
4pNYHYHkIS,MOOSPMPSParser,1665502320,27.62,24.01,19.84,46.1,3.77,20.98,20.98,51.61,4.86,20.98,4892.61,1384.95,1092138.75,288.33,157.86,37.98,158.34,158.4,8.45,1.96,158.43,0.46,20.7,59.0,5.627,42,e00fce68f8f5a1da595c7249,2022-10-11 15:31:59.579000+00:00,2022-10-11T15:31:59.854Z,2022-10-11T15:31:59.854Z
mofFTvHveU,MOOSPMPSParser,1665502380,29.95,25.49,0.0,44.52,3.85,0.0,0.0,47.47,4.6,0.0,5960.58,1609.61,0.0,290.43,0.0,25.73,0.0,0.0,3.82,1.53,0.0,0.0,0.0,0.0,0.767,42,e00fce6835b6173deb1a1f49,2022-10-11 15:32:59.033000+00:00,2022-10-11T15:32:59.241Z,2022-10-11T15:32:59.241Z
2XtZXKMVRI,MOOSPMPSParser,1665502920,28.41,24.48,19.46,46.17,3.88,20.58,20.58,51.55,5.05,20.58,5009.69,1413.07,1093480.0,284.87,154.86,35.54,155.33,155.38,8.31,2.39,155.41,0.44,21.4,57.3,5.661,42,e00fce68f8f5a1da595c7249,2022-10-11 15:41:59.720000+00:00,2022-10-11T15:41:59.966Z,2022-10-11T15:41:59.966Z
JhNKEhrxfE,MOOSPMPSParser,1665502980,31.2,26.17,0.0,45.04,4.1,0.0,0.0,47.84,4.97,0.0,6131.4,1658.57,0.0,289.23,0.0,22.54,0.0,0.0,3.72,1.89,0.0,0.0,0.0,0.0,0.858,42,e00fce6835b6173deb1a1f49,2022-10-11 15:42:58.967000+00:00,2022-10-11T15:42:59.181Z,2022-10-11T15:42:59.181Z
Az4qOCFoXl,MOOSPMPSParser,1665503520,28.45,24.58,20.14,47.03,4.03,21.29,21.29,52.58,4.97,21.29,5011.79,1416.73,1094836.38,295.48,160.21,38.6,160.7,160.75,8.6,2.03,160.79,0.47,21.9,55.1,6.731,42,e00fce68f8f5a1da595c7249,2022-10-11 15:51:59.449000+00:00,2022-10-11T15:51:59.684Z,2022-10-11T15:51:59.684Z
ioKswnBpdR,MOOSPMPSParser,1665503580,30.86,26.0,0.0,45.82,4.08,0.0,0.0,49.01,4.95,0.0,6138.75,1656.81,0.0,295.52,0.0,25.61,0.0,0.0,4.23,1.83,0.0,0.0,0.0,0.0,1.546,42,e00fce6835b6173deb1a1f49,2022-10-11 15:52:59.130000+00:00,2022-10-11T15:52:59.360Z,2022-10-11T15:52:59.360Z
