objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
C4dkoh99m6,MOOSPMPSParser,1657602540,5.4,5.4,3.55,7.47,0.77,3.75,3.75,7.82,0.81,3.75,1375.51,358.54,7739.24,45.85,28.24,2.94,28.31,28.32,0.5,0.25,28.33,0.47,21.9,58.6,12.134,42,e00fce6835b6173deb1a1f49,2022-07-12 05:09:02.124000+00:00,2022-07-12T05:09:02.314Z,2022-07-12T05:09:02.314Z
AD6rxX1d4F,MOOSPMPSParser,1657602541,7.21,7.21,3.58,8.57,0.93,3.78,3.78,9.1,0.98,3.78,1406.12,404.32,8204.58,34.38,28.49,1.38,28.56,28.57,0.65,0.35,28.57,0.46,22.4,57.0,17.935,42,e00fce6856818e5885f65487,2022-07-12 05:09:02.372000+00:00,2022-07-12T05:09:02.578Z,2022-07-12T05:09:02.578Z
BRCdRDorwq,MOOSPMPSParser,1657603140,5.29,5.29,3.49,7.13,0.81,3.69,3.69,7.7,0.9,3.69,1357.98,355.08,7986.4,45.92,27.8,2.36,27.87,27.88,0.87,0.37,27.88,0.46,22.0,57.5,12.603,42,e00fce6835b6173deb1a1f49,2022-07-12 05:19:02.109000+00:00,2022-07-12T05:19:02.302Z,2022-07-12T05:19:02.302Z
6zuQIXPUQG,MOOSPMPSParser,1657603141,7.22,7.22,3.47,8.51,0.78,3.67,3.67,9.01,0.82,3.67,1400.83,403.42,8469.62,33.45,27.65,1.43,27.72,27.73,0.52,0.29,27.73,0.45,22.3,56.2,18.538,42,e00fce6856818e5885f65487,2022-07-12 05:19:02.276000+00:00,2022-07-12T05:19:02.475Z,2022-07-12T05:19:02.475Z
N6boMB0hCO,MOOSPMPSParser,1657603740,4.99,4.99,3.43,6.7,0.64,3.63,3.63,7.17,0.67,3.63,1265.51,334.72,8228.29,42.85,27.31,2.02,27.38,27.39,0.66,0.25,27.4,0.45,21.8,57.9,13.269,42,e00fce6835b6173deb1a1f49,2022-07-12 05:29:02.109000+00:00,2022-07-12T05:29:02.315Z,2022-07-12T05:29:02.315Z
DHDbEQWbTg,MOOSPMPSParser,1657603741,6.78,6.78,3.4,7.93,0.79,3.6,3.6,8.48,0.88,3.6,1317.68,380.81,8720.89,31.28,27.08,1.67,27.15,27.16,0.42,0.29,27.16,0.48,22.2,56.1,19.394,42,e00fce6856818e5885f65487,2022-07-12 05:29:02.779000+00:00,2022-07-12T05:29:02.952Z,2022-07-12T05:29:02.952Z
w3j7B0n0io,MOOSPMPSParser,1657604341,5.01,5.01,3.04,7.01,0.69,3.21,3.21,7.62,0.8,3.21,1304.07,337.88,8463.3,46.29,24.2,2.93,24.26,24.27,0.74,0.31,24.27,0.46,21.8,55.8,14.31,42,e00fce6835b6173deb1a1f49,2022-07-12 05:39:02.109000+00:00,2022-07-12T05:39:02.320Z,2022-07-12T05:39:02.320Z
QDN0CKsKGz,MOOSPMPSParser,1657604341,6.76,6.76,3.38,7.95,0.72,3.57,3.57,8.47,0.72,3.57,1314.29,380.63,8980.06,31.28,26.88,1.48,26.95,26.96,0.52,0.3,26.97,0.46,22.2,54.8,20.182,42,e00fce6856818e5885f65487,2022-07-12 05:39:02.278000+00:00,2022-07-12T05:39:02.451Z,2022-07-12T05:39:02.451Z
PygggnxFEt,MOOSPMPSParser,1657604941,5.01,5.01,3.19,6.87,0.72,3.37,3.37,7.23,0.87,3.37,1267.23,337.64,8696.41,45.47,25.38,2.4,25.45,25.45,0.43,0.18,25.46,0.47,21.6,57.2,14.163,42,e00fce6835b6173deb1a1f49,2022-07-12 05:49:02.209000+00:00,2022-07-12T05:49:02.389Z,2022-07-12T05:49:02.389Z
9mcPr65b5B,MOOSPMPSParser,1657604941,6.59,6.59,3.88,7.87,0.69,4.11,4.11,8.42,0.73,4.11,1280.57,370.83,9229.83,33.1,30.92,1.57,31.0,31.01,0.56,0.38,31.01,0.47,22.0,55.7,20.562,42,e00fce6856818e5885f65487,2022-07-12 05:49:02.301000+00:00,2022-07-12T05:49:02.492Z,2022-07-12T05:49:02.492Z
iByQa4ticq,MOOSPMPSParser,1657605541,4.75,4.75,3.28,6.55,0.76,3.47,3.47,6.79,0.8,3.47,1245.16,330.16,8922.4,42.05,26.14,1.78,26.2,26.21,0.36,0.18,26.22,0.48,21.4,59.3,14.138,42,e00fce6835b6173deb1a1f49,2022-07-12 05:59:02.125000+00:00,2022-07-12T05:59:02.338Z,2022-07-12T05:59:02.338Z
