objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
RPYeyTSvty,MOOSPMPSParser,1684371960,2.29,2.29,2.13,3.73,3.73,2.49,2.69,4.46,4.46,2.78,843.62,216.18,8218.77,30.08,16.7,2.72,16.98,17.02,0.99,0.59,17.02,0.53,34.6,27.9,58.002,42,e00fce68f8f5a1da595c7249,2023-05-18 01:06:02.883000+00:00,2023-05-18T01:06:03.046Z,2023-05-18T01:06:03.046Z
DJWLtAiFof,MOOSPMPSParser,1684372021,3.49,38.12,2.87,6.96,129.44,3.7,4.25,7.95,12.96,4.52,783.65,226.4,773130.88,21.6,22.12,1.58,22.83,22.94,89.47,38.99,22.95,0.6,34.5,26.6,55.937,42,e00fce68a145996ae3d821b8,2023-05-18 01:07:00.971000+00:00,2023-05-18T01:07:01.170Z,2023-05-18T01:07:01.170Z
fZr76kNGaf,MOOSPMPSParser,1684372560,2.77,2.77,2.79,4.01,4.01,3.03,3.09,4.55,4.55,3.13,907.7,233.01,8397.27,30.3,22.1,2.15,22.23,22.25,0.81,0.35,22.26,0.5,34.4,29.6,57.633,42,e00fce68f8f5a1da595c7249,2023-05-18 01:16:02.823000+00:00,2023-05-18T01:16:02.994Z,2023-05-18T01:16:02.994Z
j127AaOMUk,MOOSPMPSParser,1684372621,3.6,3.6,2.74,4.57,4.57,3.27,3.58,5.17,5.17,3.74,848.15,233.47,773310.0,24.29,21.34,1.51,21.77,21.84,0.62,0.37,21.84,0.57,34.3,27.9,53.175,42,e00fce68a145996ae3d821b8,2023-05-18 01:17:01.047000+00:00,2023-05-18T01:17:01.250Z,2023-05-18T01:17:01.250Z
SKPzfFjgZX,MOOSPMPSParser,1684373160,2.95,2.95,3.41,4.75,4.75,4.02,4.37,5.52,5.52,4.54,928.66,245.79,8595.83,36.62,26.7,3.5,27.18,27.25,0.95,0.42,27.26,0.57,34.3,30.4,56.397,42,e00fce68f8f5a1da595c7249,2023-05-18 01:26:02.988000+00:00,2023-05-18T01:26:03.201Z,2023-05-18T01:26:03.201Z
UPWeQZH2BW,MOOSPMPSParser,1684373221,3.57,3.57,2.83,4.5,4.5,3.41,3.75,5.15,5.15,3.91,862.94,236.58,773484.69,23.42,22.08,1.88,22.54,22.61,0.74,0.23,22.62,0.57,34.1,28.1,52.358,42,e00fce68a145996ae3d821b8,2023-05-18 01:27:01.115000+00:00,2023-05-18T01:27:01.332Z,2023-05-18T01:27:01.332Z
DCXrU8fdnu,MOOSPMPSParser,1684373760,2.9,2.9,2.25,4.25,4.25,2.53,2.66,4.97,4.97,2.72,957.43,247.92,8781.4,32.49,17.72,2.23,17.92,17.95,1.03,0.52,17.95,0.52,33.9,32.5,53.317,42,e00fce68f8f5a1da595c7249,2023-05-18 01:36:02.820000+00:00,2023-05-18T01:36:03.007Z,2023-05-18T01:36:03.007Z
pFjoMKexmb,MOOSPMPSParser,1684373821,3.65,3.65,3.31,4.64,4.64,4.03,4.47,5.29,5.29,4.69,988.27,250.89,773683.62,24.61,25.76,1.85,26.35,26.44,0.63,0.26,26.45,0.54,34.0,29.7,49.821,42,e00fce68a145996ae3d821b8,2023-05-18 01:37:01.196000+00:00,2023-05-18T01:37:01.392Z,2023-05-18T01:37:01.392Z
JyX8QjG6Wb,MOOSPMPSParser,1684374360,3.11,3.11,2.47,4.75,4.75,2.62,2.62,5.47,5.47,2.62,971.05,252.64,8955.17,36.19,19.66,3.2,19.71,19.72,0.99,0.39,19.72,0.48,33.6,33.6,52.946,42,e00fce68f8f5a1da595c7249,2023-05-18 01:46:02.817000+00:00,2023-05-18T01:46:02.997Z,2023-05-18T01:46:02.997Z
atlbVl3FPH,MOOSPMPSParser,1684374421,4.12,4.12,2.68,5.02,5.02,3.15,3.4,5.85,5.85,3.53,1090.53,260.65,773864.56,22.98,21.0,1.88,21.36,21.41,1.09,0.61,21.42,0.52,33.5,30.3,50.435,42,e00fce68a145996ae3d821b8,2023-05-18 01:47:01.030000+00:00,2023-05-18T01:47:01.253Z,2023-05-18T01:47:01.253Z
0qc7dUS3E1,MOOSPMPSParser,1684374960,3.14,3.14,3.03,4.48,4.48,3.44,3.64,5.11,5.11,3.74,1009.85,257.05,9145.39,32.59,23.86,2.63,24.16,24.2,0.87,0.21,24.21,0.5,33.2,35.1,49.816,42,e00fce68f8f5a1da595c7249,2023-05-18 01:56:02.986000+00:00,2023-05-18T01:56:03.168Z,2023-05-18T01:56:03.168Z
PwMkIClZSX,MOOSPMPSParser,1684375021,3.94,3.94,2.93,4.86,4.86,3.48,3.8,5.42,5.42,3.96,866.51,247.74,774063.62,23.38,22.86,1.51,23.3,23.36,0.55,0.47,23.37,0.55,33.2,31.1,48.591,42,e00fce68a145996ae3d821b8,2023-05-18 01:57:01.032000+00:00,2023-05-18T01:57:01.224Z,2023-05-18T01:57:01.224Z
