objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5WpUdK0Aib,MOOSPMPSParser,1683554520,3.44,3.44,4.74,5.68,5.68,5.03,5.05,6.71,6.71,5.06,704.65,209.7,416930.0,36.31,37.68,2.31,37.8,37.82,0.89,0.49,37.82,0.54,11.5,78.8,17.926,42,e00fce68a145996ae3d821b8,2023-05-08 14:02:00.167000+00:00,2023-05-08T14:02:00.367Z,2023-05-08T14:02:00.367Z
9aOe3ucjZg,MOOSPMPSParser,1683554760,3.17,3.17,4.64,5.92,5.92,4.97,5.03,6.97,6.97,5.05,900.56,249.82,14994.21,56.28,36.9,3.7,37.06,37.08,1.29,0.73,37.09,0.54,11.5,77.3,28.415,42,e00fce68f8f5a1da595c7249,2023-05-08 14:06:00.978000+00:00,2023-05-08T14:06:01.172Z,2023-05-08T14:06:01.172Z
FmD4sNXvwV,MOOSPMPSParser,1683555120,6.78,6.4,4.49,8.6,8.45,4.8,4.84,9.66,9.65,4.86,1469.94,367.81,417242.97,35.42,35.72,2.25,35.85,35.87,0.73,0.55,35.88,0.55,11.8,76.8,18.191,42,e00fce68a145996ae3d821b8,2023-05-08 14:12:00.404000+00:00,2023-05-08T14:12:00.588Z,2023-05-08T14:12:00.588Z
tlpH8pQ2AQ,MOOSPMPSParser,1683555360,3.19,3.19,4.21,5.81,5.81,4.54,4.61,6.66,6.66,4.64,906.12,246.71,15295.98,51.34,33.41,4.58,33.58,33.61,1.02,0.6,33.61,0.54,12.0,75.0,29.025,42,e00fce68f8f5a1da595c7249,2023-05-08 14:16:01.044000+00:00,2023-05-08T14:16:01.260Z,2023-05-08T14:16:01.260Z
k29mvpNbq9,MOOSPMPSParser,1683555720,3.25,3.25,4.26,5.41,5.41,4.54,4.57,6.34,6.34,4.58,708.75,205.42,417550.09,33.73,33.9,2.54,34.02,34.03,0.85,0.36,34.04,0.52,12.2,75.4,19.101,42,e00fce68a145996ae3d821b8,2023-05-08 14:22:00.245000+00:00,2023-05-08T14:22:00.470Z,2023-05-08T14:22:00.470Z
FGk76t8dAE,MOOSPMPSParser,1683555960,2.81,2.81,4.1,5.44,5.44,4.62,4.85,6.91,6.91,4.96,853.19,234.46,15587.1,50.36,32.33,5.27,32.69,32.74,1.97,0.88,32.75,0.54,12.2,73.1,31.071,42,e00fce68f8f5a1da595c7249,2023-05-08 14:26:00.887000+00:00,2023-05-08T14:26:01.074Z,2023-05-08T14:26:01.074Z
xVduTWgtE9,MOOSPMPSParser,1683556320,3.06,3.06,3.6,4.67,4.67,3.82,3.83,5.77,5.77,3.84,649.77,190.88,417811.19,30.46,28.67,2.14,28.76,28.77,0.82,0.47,28.77,0.51,12.4,73.6,20.701,42,e00fce68a145996ae3d821b8,2023-05-08 14:32:00.432000+00:00,2023-05-08T14:32:00.606Z,2023-05-08T14:32:00.606Z
d6uDBqBRkq,MOOSPMPSParser,1683556560,2.7,2.7,4.04,5.61,5.61,4.37,4.45,6.39,6.39,4.49,841.88,231.75,15849.36,50.76,32.02,5.57,32.2,32.22,1.19,0.38,32.23,0.5,12.7,70.9,31.955,42,e00fce68f8f5a1da595c7249,2023-05-08 14:36:00.997000+00:00,2023-05-08T14:36:01.188Z,2023-05-08T14:36:01.188Z
KnhWB1orBZ,MOOSPMPSParser,1683556920,2.6,2.6,3.78,3.96,3.96,4.05,4.1,4.91,4.91,4.12,594.11,174.32,418068.41,27.63,30.02,1.93,30.15,30.17,0.73,0.47,30.17,0.56,12.8,72.5,22.394,42,e00fce68a145996ae3d821b8,2023-05-08 14:42:00.395000+00:00,2023-05-08T14:42:00.632Z,2023-05-08T14:42:00.632Z
wFaQM3PxNZ,MOOSPMPSParser,1683557160,2.21,2.21,3.39,4.5,4.5,3.67,3.74,5.22,5.22,3.77,752.58,203.47,16096.41,43.11,26.9,3.92,27.05,27.07,0.9,0.36,27.08,0.51,13.0,68.7,33.49,42,e00fce68f8f5a1da595c7249,2023-05-08 14:46:00.902000+00:00,2023-05-08T14:46:01.079Z,2023-05-08T14:46:01.079Z
50IjI34nOH,MOOSPMPSParser,1683557520,2.5,2.5,3.51,3.77,3.77,3.76,3.8,4.8,4.8,3.82,571.54,167.56,418306.62,26.9,27.87,2.0,27.99,28.01,0.64,0.47,28.02,0.53,13.1,69.7,23.11,42,e00fce68a145996ae3d821b8,2023-05-08 14:52:00.380000+00:00,2023-05-08T14:52:00.564Z,2023-05-08T14:52:00.564Z
TaiaBJJW5e,MOOSPMPSParser,1683557760,2.32,2.32,3.12,4.26,4.26,3.54,3.73,5.12,5.12,3.83,726.48,199.46,16321.28,40.78,24.55,3.61,24.85,24.89,1.11,0.84,24.9,0.57,13.3,67.3,35.643,42,e00fce68f8f5a1da595c7249,2023-05-08 14:56:01.051000+00:00,2023-05-08T14:56:01.239Z,2023-05-08T14:56:01.239Z
