objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GGG0u9KwGs,MOOSPMPSParser,1659502801,0.15,0.15,0.9,0.51,0.04,0.95,0.95,0.65,0.09,0.95,365.76,94.64,285237.81,9.62,7.19,0.4,7.2,7.21,0.18,0.09,7.21,0.47,13.9,65.1,19.011,42,e00fce6835b6173deb1a1f49,2022-08-03 05:00:00.037000+00:00,2022-08-03T05:00:00.413Z,2022-08-03T05:00:00.413Z
2Pic0dCkmv,MOOSPMPSParser,1659502861,1.8,1.8,1.34,2.21,0.19,1.42,1.42,2.31,0.24,1.42,482.6,138.39,199506.56,10.89,10.7,0.52,10.73,10.73,0.09,0.04,10.73,0.45,15.6,74.6,30.043,42,e00fce68a145996ae3d821b8,2022-08-03 05:00:58.609000+00:00,2022-08-03T05:00:58.790Z,2022-08-03T05:00:58.790Z
7Pd11AMqxX,MOOSPMPSParser,1659502860,0.61,0.61,0.71,1.21,0.18,0.75,0.75,1.38,0.22,0.75,290.04,80.07,335672.66,12.86,5.66,0.75,5.67,5.68,0.24,0.0,5.68,0.43,18.2,70.1,33.854,42,e00fce68f8f5a1da595c7249,2022-08-03 05:01:00.125000+00:00,2022-08-03T05:01:00.335Z,2022-08-03T05:01:00.335Z
TG9OZGLqVQ,MOOSPMPSParser,1659503401,0.1,0.1,1.22,0.34,0.04,1.29,1.29,0.72,0.04,1.29,345.47,92.14,285299.12,8.95,9.7,0.93,9.73,9.73,0.54,0.37,9.73,0.48,13.8,66.3,18.296,42,e00fce6835b6173deb1a1f49,2022-08-03 05:10:00.038000+00:00,2022-08-03T05:10:00.385Z,2022-08-03T05:10:00.385Z
WtyQCQEnNk,MOOSPMPSParser,1659503461,1.22,1.22,1.13,1.68,0.15,1.19,1.19,1.92,0.18,1.19,412.6,114.37,199587.7,8.78,8.99,0.55,9.01,9.01,0.29,0.16,9.01,0.45,15.9,73.2,30.284,42,e00fce68a145996ae3d821b8,2022-08-03 05:10:58.718000+00:00,2022-08-03T05:10:58.903Z,2022-08-03T05:10:58.903Z
imBPUHKUJw,MOOSPMPSParser,1659503460,0.59,0.59,0.96,1.18,0.17,1.01,1.01,1.6,0.17,1.01,299.65,84.33,335733.84,12.43,7.61,1.18,7.64,7.64,0.61,0.34,7.64,0.42,18.3,69.9,34.72,42,e00fce68f8f5a1da595c7249,2022-08-03 05:11:00.068000+00:00,2022-08-03T05:11:00.290Z,2022-08-03T05:11:00.290Z
yTVWFPeNiz,MOOSPMPSParser,1659504061,1.17,1.17,1.06,1.67,0.13,1.12,1.12,1.9,0.15,1.12,406.13,114.29,199668.56,8.74,8.42,0.6,8.44,8.44,0.34,0.23,8.45,0.46,15.6,75.9,31.195,42,e00fce68a145996ae3d821b8,2022-08-03 05:20:58.614000+00:00,2022-08-03T05:20:58.814Z,2022-08-03T05:20:58.814Z
4O6JKv8KOA,MOOSPMPSParser,1659504060,0.04,0.04,0.78,0.22,0.0,0.83,0.83,0.36,0.0,0.83,317.89,83.58,285361.34,7.21,6.25,0.63,6.26,6.26,0.25,0.12,6.26,0.46,13.9,65.6,18.591,42,e00fce6835b6173deb1a1f49,2022-08-03 05:20:59.091000+00:00,2022-08-03T05:20:59.279Z,2022-08-03T05:20:59.279Z
nUwjmw5iRp,MOOSPMPSParser,1659504060,0.63,0.63,0.97,1.37,0.14,1.02,1.02,1.59,0.17,1.02,298.2,83.05,335802.56,13.86,7.71,1.11,7.73,7.73,0.39,0.09,7.73,0.43,18.2,70.2,33.629,42,e00fce68f8f5a1da595c7249,2022-08-03 05:20:59.989000+00:00,2022-08-03T05:21:00.207Z,2022-08-03T05:21:00.207Z
KMEKdrVXEO,MOOSPMPSParser,1659504661,1.45,1.45,1.21,1.92,0.19,1.28,1.28,2.08,0.21,1.28,433.46,123.79,199749.19,9.73,9.62,0.48,9.64,9.65,0.15,0.09,9.65,0.45,15.2,80.6,30.853,42,e00fce68a145996ae3d821b8,2022-08-03 05:30:58.627000+00:00,2022-08-03T05:30:58.842Z,2022-08-03T05:30:58.842Z
