objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hY1snr48IO,MOOSPMPSParser,1658254020,3.56,3.56,1.71,5.13,0.37,1.81,1.81,5.58,0.45,1.81,778.08,239.12,1669.47,32.55,13.6,2.45,13.63,13.64,0.59,0.25,13.64,0.45,0.0,0.0,39.33,42,e00fce68a145996ae3d821b8,2022-07-19 18:07:02.821000+00:00,2022-07-19T18:07:03.076Z,2022-07-19T18:07:03.076Z
p3OlIQioe3,MOOSPMPSParser,1658254080,3.49,3.49,2.2,5.25,0.32,2.33,2.33,5.89,0.35,2.33,828.22,225.19,40229.68,34.24,17.52,2.87,17.57,17.58,1.05,0.26,17.58,0.46,34.0,30.7,43.618,42,e00fce68f8f5a1da595c7249,2022-07-19 18:07:59.804000+00:00,2022-07-19T18:08:00.023Z,2022-07-19T18:08:00.023Z
KgQYk37XOn,MOOSPMPSParser,1658254140,2.3,2.3,2.05,3.52,0.36,2.17,2.17,3.95,0.41,2.17,952.3,246.81,107703.55,31.93,16.31,1.61,16.35,16.35,0.62,0.28,16.35,0.45,35.5,27.2,26.827,42,e00fce6835b6173deb1a1f49,2022-07-19 18:09:01.011000+00:00,2022-07-19T18:09:01.253Z,2022-07-19T18:09:01.253Z
ihU5zjMbXt,MOOSPMPSParser,1658254140,4.07,4.07,2.54,4.95,0.48,2.68,2.68,5.3,0.53,2.68,946.18,265.8,18131.06,24.22,20.21,1.09,20.26,20.27,0.37,0.21,20.27,0.46,34.4,28.1,34.91,42,e00fce6856818e5885f65487,2022-07-19 18:09:01.108000+00:00,2022-07-19T18:09:01.286Z,2022-07-19T18:09:01.286Z
lHY0Mp6EG0,MOOSPMPSParser,1658254620,2.62,2.62,1.16,4.01,0.46,1.24,1.26,4.42,0.46,1.26,617.12,187.73,1777.14,26.21,9.24,1.73,9.28,9.28,0.61,0.25,9.29,0.47,0.0,0.0,38.834,42,e00fce68a145996ae3d821b8,2022-07-19 18:17:02.880000+00:00,2022-07-19T18:17:03.093Z,2022-07-19T18:17:03.093Z
TVyMlmE04H,MOOSPMPSParser,1658254680,1.95,1.95,1.99,3.93,0.51,2.11,2.11,4.73,0.59,2.11,693.6,190.61,40368.79,31.13,15.87,4.66,15.91,15.92,1.24,0.69,15.92,0.46,35.1,25.0,42.987,42,e00fce68f8f5a1da595c7249,2022-07-19 18:17:59.751000+00:00,2022-07-19T18:17:59.952Z,2022-07-19T18:17:59.952Z
zda7POGw7J,MOOSPMPSParser,1658254740,1.56,1.56,2.18,2.49,0.17,2.3,2.3,2.72,0.19,2.3,824.82,212.35,107842.12,22.67,17.33,1.38,17.37,17.38,0.3,0.17,17.38,0.43,36.4,23.6,26.094,42,e00fce6835b6173deb1a1f49,2022-07-19 18:19:00.524000+00:00,2022-07-19T18:19:00.727Z,2022-07-19T18:19:00.727Z
V4ROdWA81k,MOOSPMPSParser,1658254740,3.59,3.59,2.29,4.22,0.43,2.42,2.42,4.57,0.47,2.42,846.14,232.49,18284.66,18.93,18.25,0.89,18.29,18.3,0.3,0.21,18.3,0.43,35.0,24.3,33.629,42,e00fce6856818e5885f65487,2022-07-19 18:19:01.182000+00:00,2022-07-19T18:19:01.427Z,2022-07-19T18:19:01.427Z
uZEFbBfO7y,MOOSPMPSParser,1658255220,2.0,2.0,1.44,2.82,0.31,1.53,1.53,3.23,0.36,1.53,513.31,155.93,1880.07,20.34,11.5,1.19,11.53,11.54,0.52,0.09,11.54,0.45,0.0,0.0,39.305,42,e00fce68a145996ae3d821b8,2022-07-19 18:27:02.811000+00:00,2022-07-19T18:27:03.003Z,2022-07-19T18:27:03.003Z
KjR7CoV5Nf,MOOSPMPSParser,1658255280,1.46,1.46,1.58,2.5,0.2,1.67,1.67,2.68,0.2,1.67,579.48,158.83,40488.07,22.79,12.58,1.3,12.62,12.62,0.34,0.0,12.62,0.43,36.0,23.7,48.72,42,e00fce68f8f5a1da595c7249,2022-07-19 18:27:59.718000+00:00,2022-07-19T18:27:59.933Z,2022-07-19T18:27:59.933Z
w1hyZvrFgc,MOOSPMPSParser,1658255340,1.14,1.14,1.36,1.86,0.12,1.43,1.43,2.14,0.19,1.43,740.54,190.52,107957.21,20.92,10.79,0.93,10.82,10.82,0.4,0.15,10.82,0.44,37.0,22.6,27.994,42,e00fce6835b6173deb1a1f49,2022-07-19 18:29:00.509000+00:00,2022-07-19T18:29:00.725Z,2022-07-19T18:29:00.725Z
SlxMEc4akm,MOOSPMPSParser,1658255340,2.95,2.95,1.6,3.53,0.31,1.69,1.69,3.77,0.31,1.69,858.12,206.03,18409.05,14.97,12.75,0.52,12.78,12.78,0.22,0.13,12.79,0.45,35.8,22.9,37.092,42,e00fce6856818e5885f65487,2022-07-19 18:29:01.103000+00:00,2022-07-19T18:29:01.419Z,2022-07-19T18:29:01.419Z
sFOIjv109V,MOOSPMPSParser,1658255820,1.4,1.4,1.25,2.22,0.29,1.32,1.32,2.55,0.3,1.32,412.99,126.85,1975.54,16.61,9.96,1.3,9.99,9.99,0.36,0.27,9.99,0.43,0.0,0.0,39.603,42,e00fce68a145996ae3d821b8,2022-07-19 18:37:02.784000+00:00,2022-07-19T18:37:03.034Z,2022-07-19T18:37:03.034Z
8ANO1g7DOQ,MOOSPMPSParser,1658255880,0.74,0.74,1.35,1.7,0.12,1.43,1.43,2.52,0.25,1.43,473.87,129.04,40594.17,19.15,10.78,2.35,10.81,10.82,1.31,0.6,10.82,0.45,35.6,23.5,49.865,42,e00fce68f8f5a1da595c7249,2022-07-19 18:37:59.821000+00:00,2022-07-19T18:38:00.013Z,2022-07-19T18:38:00.013Z
OigN3yx281,MOOSPMPSParser,1658255940,0.5,0.5,1.63,1.14,0.08,1.72,1.72,1.54,0.11,1.72,638.77,163.27,108068.95,15.61,12.98,1.2,13.01,13.02,0.45,0.25,13.02,0.44,36.3,23.6,29.068,42,e00fce6835b6173deb1a1f49,2022-07-19 18:39:00.509000+00:00,2022-07-19T18:39:00.735Z,2022-07-19T18:39:00.735Z
ZCL0hRzBhE,MOOSPMPSParser,1658255940,2.35,2.35,1.65,2.82,0.27,1.74,1.74,3.2,0.29,1.74,616.96,167.21,18523.32,12.86,13.13,0.61,13.17,13.17,0.48,0.22,13.17,0.45,35.5,23.8,38.153,42,e00fce6856818e5885f65487,2022-07-19 18:39:02.119000+00:00,2022-07-19T18:39:02.344Z,2022-07-19T18:39:02.344Z
YDQwoMhHRH,MOOSPMPSParser,1658256420,1.68,1.68,1.59,2.65,0.26,1.68,1.68,3.09,0.38,1.68,451.78,138.29,2075.26,20.04,12.67,1.26,12.7,12.71,0.51,0.42,12.71,0.45,0.0,0.0,39.907,42,e00fce68a145996ae3d821b8,2022-07-19 18:47:02.774000+00:00,2022-07-19T18:47:02.978Z,2022-07-19T18:47:02.978Z
GxeuxJok7b,MOOSPMPSParser,1658256480,0.99,0.99,1.64,2.03,0.23,1.73,1.73,2.72,0.28,1.73,490.29,134.76,40698.64,20.41,13.03,2.44,13.07,13.08,1.17,0.25,13.08,0.43,34.4,23.9,50.654,42,e00fce68f8f5a1da595c7249,2022-07-19 18:47:59.729000+00:00,2022-07-19T18:48:00.005Z,2022-07-19T18:48:00.005Z
h89IECacI0,MOOSPMPSParser,1658256540,0.47,0.47,1.65,0.99,0.04,1.75,1.75,1.39,0.08,1.75,613.66,157.33,108177.17,16.06,13.17,1.08,13.21,13.21,0.52,0.22,13.21,0.43,34.9,24.2,28.763,42,e00fce6835b6173deb1a1f49,2022-07-19 18:49:00.509000+00:00,2022-07-19T18:49:00.704Z,2022-07-19T18:49:00.704Z
0B9CCKSEYd,MOOSPMPSParser,1658256540,2.4,2.4,1.67,2.95,0.31,1.77,1.77,3.03,0.31,1.77,628.82,176.35,18633.95,12.36,13.3,0.33,13.33,13.33,0.04,0.04,13.34,0.44,34.3,24.1,38.808,42,e00fce6856818e5885f65487,2022-07-19 18:49:01.103000+00:00,2022-07-19T18:49:01.307Z,2022-07-19T18:49:01.307Z
S8efYSY6Lt,MOOSPMPSParser,1658257020,1.53,1.53,1.72,2.56,0.26,1.82,1.82,3.02,0.27,1.82,429.13,130.9,2185.23,19.4,13.71,1.86,13.75,13.75,0.67,0.19,13.76,0.42,0.0,0.0,40.114,42,e00fce68a145996ae3d821b8,2022-07-19 18:57:02.864000+00:00,2022-07-19T18:57:03.121Z,2022-07-19T18:57:03.121Z
OepJhPZCnZ,MOOSPMPSParser,1658257080,1.47,1.47,1.58,2.46,0.18,1.67,1.67,3.14,0.24,1.67,500.81,136.5,40811.8,19.34,12.56,2.15,12.6,12.61,1.14,0.25,12.61,0.44,34.0,24.0,51.444,42,e00fce68f8f5a1da595c7249,2022-07-19 18:57:59.742000+00:00,2022-07-19T18:58:01.243Z,2022-07-19T18:58:01.243Z
jboOXxGlWj,MOOSPMPSParser,1658257140,0.45,0.45,1.69,1.1,0.1,1.79,1.79,1.37,0.13,1.79,622.82,159.01,108291.13,15.94,13.47,0.99,13.5,13.5,0.36,0.19,13.51,0.42,34.5,24.8,28.606,42,e00fce6835b6173deb1a1f49,2022-07-19 18:59:00.524000+00:00,2022-07-19T18:59:00.696Z,2022-07-19T18:59:00.696Z
EhwJVcVCVx,MOOSPMPSParser,1658257140,2.26,2.26,1.6,2.78,0.26,1.69,1.69,3.09,0.3,1.69,593.54,168.96,18751.69,14.26,12.75,0.73,12.78,12.79,0.28,0.16,12.79,0.42,34.2,24.4,39.784,42,e00fce6856818e5885f65487,2022-07-19 18:59:01.079000+00:00,2022-07-19T18:59:01.276Z,2022-07-19T18:59:01.276Z
