objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2TPFiEHAIT,MOOSPMPSParser,1659395220,1.6,1.6,2.64,2.53,0.21,2.79,2.79,2.71,0.21,2.79,628.17,164.58,266946.75,21.96,21.03,1.27,21.08,21.09,0.26,0.05,21.09,0.44,19.7,44.1,26.498,42,e00fce6835b6173deb1a1f49,2022-08-01 23:07:02.357000+00:00,2022-08-01T23:07:02.539Z,2022-08-01T23:07:02.539Z
7XohIva7Dt,MOOSPMPSParser,1659395281,2.62,2.62,2.55,4.32,0.41,2.69,2.69,4.65,0.44,2.69,635.41,178.26,313958.06,31.07,20.27,2.53,20.33,20.33,0.53,0.27,20.34,0.41,27.1,32.2,39.697,42,e00fce68f8f5a1da595c7249,2022-08-01 23:07:57.348000+00:00,2022-08-01T23:07:57.524Z,2022-08-01T23:07:57.524Z
UQ9M5akCqc,MOOSPMPSParser,1659395281,4.57,4.57,3.14,5.62,0.59,3.32,3.32,5.93,0.61,3.32,931.75,271.05,173508.34,27.94,25.03,0.85,25.09,25.1,0.4,0.15,25.1,0.44,24.4,36.3,32.207,42,e00fce68a145996ae3d821b8,2022-08-01 23:08:00.708000+00:00,2022-08-01T23:08:00.908Z,2022-08-01T23:08:00.908Z
nKCa5t4auC,MOOSPMPSParser,1659395820,1.23,1.23,2.32,2.17,0.28,2.45,2.45,2.28,0.29,2.45,566.94,149.58,267114.69,21.15,18.46,1.04,18.5,18.51,0.16,0.04,18.51,0.47,18.3,47.4,27.607,42,e00fce6835b6173deb1a1f49,2022-08-01 23:17:02.829000+00:00,2022-08-01T23:17:03.033Z,2022-08-01T23:17:03.033Z
KRQMHKUXaH,MOOSPMPSParser,1659395881,2.63,2.63,2.7,4.53,0.58,2.86,2.86,4.98,0.67,2.86,676.48,182.59,314131.56,34.02,21.51,3.52,21.57,21.58,0.7,0.17,21.59,0.41,26.9,32.9,40.546,42,e00fce68f8f5a1da595c7249,2022-08-01 23:17:57.598000+00:00,2022-08-01T23:17:57.818Z,2022-08-01T23:17:57.818Z
9xl8uJ4bmQ,MOOSPMPSParser,1659395881,4.86,4.86,3.24,5.86,0.64,3.43,3.43,6.27,0.69,3.43,977.42,285.02,173743.41,29.76,25.81,1.05,25.88,25.88,0.37,0.25,25.89,0.47,24.1,41.3,31.197,42,e00fce68a145996ae3d821b8,2022-08-01 23:18:00.685000+00:00,2022-08-01T23:18:00.897Z,2022-08-01T23:18:00.897Z
vT3HfXCEHk,MOOSPMPSParser,1659396420,1.26,1.26,2.34,2.2,0.26,2.47,2.47,2.38,0.3,2.47,592.96,156.49,267274.62,22.62,18.62,1.01,18.67,18.67,0.18,0.0,18.68,0.48,17.6,49.9,27.459,42,e00fce6835b6173deb1a1f49,2022-08-01 23:27:02.384000+00:00,2022-08-01T23:27:02.626Z,2022-08-01T23:27:02.626Z
CqTWOw6Uj1,MOOSPMPSParser,1659396481,2.1,2.1,2.59,3.59,0.29,2.74,2.74,3.81,0.33,2.74,550.27,154.59,314300.38,27.62,20.59,2.18,20.66,20.66,0.42,0.0,20.67,0.4,26.0,37.1,39.795,42,e00fce68f8f5a1da595c7249,2022-08-01 23:27:58.358000+00:00,2022-08-01T23:27:58.539Z,2022-08-01T23:27:58.539Z
W1e11GWEhg,MOOSPMPSParser,1659396481,4.77,4.77,3.39,6.1,0.57,3.59,3.59,6.38,0.59,3.59,992.44,287.55,173982.45,32.17,27.03,0.84,27.09,27.1,0.34,0.17,27.11,0.45,23.0,35.3,31.118,42,e00fce68a145996ae3d821b8,2022-08-01 23:28:00.778000+00:00,2022-08-01T23:28:00.981Z,2022-08-01T23:28:00.981Z
ncg4yeer0A,MOOSPMPSParser,1659397020,1.22,1.22,1.91,2.09,0.15,2.02,2.02,2.26,0.15,2.02,548.09,147.26,267417.66,21.69,15.21,1.27,15.24,15.25,0.27,0.05,15.25,0.49,16.9,52.1,27.735,42,e00fce6835b6173deb1a1f49,2022-08-01 23:37:02.358000+00:00,2022-08-01T23:37:02.551Z,2022-08-01T23:37:02.551Z
nQoL0kykQT,MOOSPMPSParser,1659397081,2.36,2.36,2.6,3.91,0.33,2.74,2.74,4.49,0.4,2.74,606.25,171.56,314487.31,28.25,20.65,2.77,20.71,20.72,0.96,0.17,20.72,0.41,24.4,45.3,37.736,42,e00fce68f8f5a1da595c7249,2022-08-01 23:37:57.445000+00:00,2022-08-01T23:37:57.713Z,2022-08-01T23:37:57.713Z
cMCHcC1iSi,MOOSPMPSParser,1659397081,4.97,4.97,3.47,6.03,0.62,3.67,3.67,6.47,0.66,3.67,992.89,288.91,174226.36,29.7,27.64,1.12,27.71,27.72,0.43,0.26,27.72,0.46,22.0,35.3,33.529,42,e00fce68a145996ae3d821b8,2022-08-01 23:38:00.689000+00:00,2022-08-01T23:38:00.899Z,2022-08-01T23:38:00.899Z
mTm7QfNvfH,MOOSPMPSParser,1659397620,1.37,1.37,1.75,2.43,0.3,1.85,1.85,2.73,0.33,1.85,595.93,162.4,267553.94,23.93,13.9,1.31,13.94,13.94,0.39,0.13,13.94,0.49,16.6,53.9,27.67,42,e00fce6835b6173deb1a1f49,2022-08-01 23:47:02.356000+00:00,2022-08-01T23:47:02.567Z,2022-08-01T23:47:02.567Z
9Zmw7mSjvu,MOOSPMPSParser,1659397681,2.6,2.6,2.73,4.44,0.5,2.89,2.89,4.83,0.5,2.89,637.98,178.36,314681.09,31.38,21.73,3.21,21.8,21.8,0.65,0.13,21.81,0.42,22.6,51.1,34.966,42,e00fce68f8f5a1da595c7249,2022-08-01 23:47:57.408000+00:00,2022-08-01T23:47:57.590Z,2022-08-01T23:47:57.590Z
ON1irRrPV8,MOOSPMPSParser,1659397681,4.74,4.74,3.15,5.81,0.61,3.33,3.33,6.31,0.71,3.33,995.18,283.38,174465.83,27.87,25.05,1.4,25.11,25.12,0.43,0.21,25.12,0.46,21.3,35.7,34.612,42,e00fce68a145996ae3d821b8,2022-08-01 23:48:00.708000+00:00,2022-08-01T23:48:00.903Z,2022-08-01T23:48:00.903Z
v7fSN9JYJd,MOOSPMPSParser,1659398220,1.29,1.29,1.97,2.25,0.17,2.08,2.08,2.38,0.17,2.08,595.16,157.22,267698.19,22.92,15.66,1.01,15.7,15.7,0.13,0.09,15.71,0.48,16.2,56.1,27.742,42,e00fce6835b6173deb1a1f49,2022-08-01 23:57:02.372000+00:00,2022-08-01T23:57:02.573Z,2022-08-01T23:57:02.573Z
oE07Bl7jjA,MOOSPMPSParser,1659398281,4.54,4.54,3.14,5.63,0.51,3.32,3.32,6.05,0.52,3.32,915.08,266.98,174691.27,29.02,24.97,1.17,25.03,25.04,0.39,0.25,25.04,0.48,21.0,36.4,35.167,42,e00fce68a145996ae3d821b8,2022-08-01 23:58:00.697000+00:00,2022-08-01T23:58:00.892Z,2022-08-01T23:58:00.892Z
LcqmWaMPeM,MOOSPMPSParser,1659398280,3.36,3.36,3.22,5.58,0.65,3.4,3.4,5.91,0.65,3.4,782.58,220.42,314888.31,39.61,25.59,3.52,25.66,25.67,0.45,0.09,25.68,0.43,22.6,54.4,34.001,42,e00fce68f8f5a1da595c7249,2022-08-01 23:58:02.479000+00:00,2022-08-01T23:58:02.688Z,2022-08-01T23:58:02.688Z
