objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1vQ9d4rCZN,MOOSPMPSParser,1665802861,4.03,4.03,2.45,5.71,0.45,2.61,2.62,6.25,0.5,2.63,874.06,248.77,4715.23,28.8,19.51,3.5,19.57,19.58,0.65,0.48,19.58,0.52,14.4,26.9,16.598,43,e00fce6856818e5885f65487,2022-10-15 03:01:02.346000+00:00,2022-10-15T03:01:02.571Z,2022-10-15T03:01:02.571Z
KmLFAYIXIu,MOOSPMPSParser,1665802980,15.4,15.4,0.0,23.32,2.35,0.0,0.0,25.68,2.44,0.0,3185.61,860.72,0.0,164.7,0.0,13.36,0.0,0.0,3.11,1.66,0.0,0.0,0.0,0.0,26.249,42,e00fce6835b6173deb1a1f49,2022-10-15 03:02:58.657000+00:00,2022-10-15T03:02:58.869Z,2022-10-15T03:02:58.869Z
xj9HjRam9m,MOOSPMPSParser,1665803401,13.79,13.78,10.67,24.47,2.43,11.28,11.28,27.5,2.84,11.28,2616.59,738.37,1541622.38,159.24,84.9,21.99,85.16,85.19,4.81,0.88,85.2,0.47,27.0,41.0,31.997,42,e00fce68f8f5a1da595c7249,2022-10-15 03:09:59.451000+00:00,2022-10-15T03:09:59.690Z,2022-10-15T03:09:59.690Z
ChN0nPHJfd,MOOSPMPSParser,1665803461,4.12,4.12,2.05,5.61,0.34,2.18,2.19,6.12,0.34,2.19,871.75,250.55,4915.75,25.81,16.28,2.83,16.34,16.34,0.53,0.43,16.35,0.51,14.3,28.6,16.703,43,e00fce6856818e5885f65487,2022-10-15 03:11:02.380000+00:00,2022-10-15T03:11:02.657Z,2022-10-15T03:11:02.657Z
tGciGEsm7N,MOOSPMPSParser,1665803580,13.47,13.47,0.0,20.68,2.29,0.0,0.0,22.67,2.59,0.0,2821.3,758.6,0.0,148.44,0.0,12.16,0.0,0.0,2.63,1.25,0.0,0.0,0.0,0.0,28.424,42,e00fce6835b6173deb1a1f49,2022-10-15 03:12:58.540000+00:00,2022-10-15T03:12:58.775Z,2022-10-15T03:12:58.775Z
2HyPz3lKnu,MOOSPMPSParser,1665804001,13.38,13.38,10.46,24.32,2.15,11.06,11.06,27.15,2.48,11.06,2547.94,722.5,1542409.38,160.51,83.22,21.97,83.47,83.5,4.36,1.12,83.52,0.47,26.3,42.5,27.52,42,e00fce68f8f5a1da595c7249,2022-10-15 03:19:59.460000+00:00,2022-10-15T03:19:59.636Z,2022-10-15T03:19:59.636Z
BmrUnyxzB7,MOOSPMPSParser,1665804061,6.49,6.49,2.88,8.98,0.6,3.07,3.09,10.2,0.62,3.1,1317.14,375.55,5211.27,46.62,22.93,4.86,23.01,23.02,1.67,0.54,23.02,0.52,13.2,31.9,13.594,43,e00fce6856818e5885f65487,2022-10-15 03:21:02.805000+00:00,2022-10-15T03:21:02.998Z,2022-10-15T03:21:02.998Z
I35PVuArmd,MOOSPMPSParser,1665804180,13.92,13.92,0.0,20.98,2.04,0.0,0.0,23.2,2.27,0.0,2923.45,782.3,0.0,147.99,0.0,12.02,0.0,0.0,3.04,1.48,0.0,0.0,0.0,0.0,26.425,42,e00fce6835b6173deb1a1f49,2022-10-15 03:22:58.334000+00:00,2022-10-15T03:22:58.584Z,2022-10-15T03:22:58.584Z
MSf17UjCGH,MOOSPMPSParser,1665804601,12.4,12.4,10.72,22.27,2.31,11.35,11.37,25.48,2.66,11.38,2323.72,661.01,1543154.62,146.39,85.24,21.32,85.52,85.56,5.05,1.08,85.58,0.5,26.3,42.9,29.382,42,e00fce68f8f5a1da595c7249,2022-10-15 03:29:59.733000+00:00,2022-10-15T03:29:59.966Z,2022-10-15T03:29:59.966Z
YyGwndyfPr,MOOSPMPSParser,1665804661,5.94,5.94,4.19,8.03,0.78,4.44,4.46,8.69,0.94,4.47,1186.41,342.13,5476.55,37.44,33.3,4.24,33.41,33.42,0.74,0.49,33.43,0.5,12.6,40.3,10.864,43,e00fce6856818e5885f65487,2022-10-15 03:31:02.373000+00:00,2022-10-15T03:31:02.583Z,2022-10-15T03:31:02.583Z
