objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zAcwKEsJ0b,MOOSPMPSParser,1664218861,8.33,8.33,0.0,10.06,0.92,0.0,0.0,11.17,0.98,0.0,2101.1,540.9,0.0,67.85,0.0,3.99,0.0,0.0,1.58,0.83,0.0,0.0,0.0,0.0,60.157,42,e00fce6835b6173deb1a1f49,2022-09-26 19:01:03.662000+00:00,2022-09-26T19:01:03.903Z,2022-09-26T19:01:03.903Z
NNo6SgsYe7,MOOSPMPSParser,1664219100,7.33,7.33,4.16,10.94,1.12,4.4,4.4,12.88,1.27,4.4,1670.47,448.13,10323.45,66.75,33.11,8.44,33.21,33.22,3.08,0.87,33.23,0.47,35.6,29.0,0.275,42,e00fce68f8f5a1da595c7249,2022-09-26 19:05:03.090000+00:00,2022-09-26T19:05:03.332Z,2022-09-26T19:05:03.332Z
GGAaPNyCJJ,MOOSPMPSParser,1664219160,3.31,3.31,2.43,4.57,0.68,2.57,2.57,4.81,0.69,2.57,766.14,219.01,103044.6,25.34,19.36,2.02,19.41,19.42,0.27,0.18,19.42,0.42,31.8,22.2,43.416,43,e00fce6856818e5885f65487,2022-09-26 19:06:02.301000+00:00,2022-09-26T19:06:02.484Z,2022-09-26T19:06:02.484Z
F2UiJGVfJF,MOOSPMPSParser,1664219461,8.55,8.55,0.0,10.18,1.1,0.0,0.0,10.83,1.1,0.0,2106.78,547.05,0.0,65.05,0.0,3.15,0.0,0.0,0.84,0.47,0.0,0.0,0.0,0.0,60.114,42,e00fce6835b6173deb1a1f49,2022-09-26 19:11:03.336000+00:00,2022-09-26T19:11:03.541Z,2022-09-26T19:11:03.541Z
E9MgICjlM5,MOOSPMPSParser,1664219700,7.99,7.99,4.4,11.19,0.96,4.65,4.65,12.8,1.11,4.65,1762.46,473.15,10637.28,67.7,35.02,6.45,35.13,35.14,2.51,0.8,35.15,0.45,36.2,28.4,0.278,42,e00fce68f8f5a1da595c7249,2022-09-26 19:15:03.631000+00:00,2022-09-26T19:15:03.865Z,2022-09-26T19:15:03.865Z
kQLcBvnnZa,MOOSPMPSParser,1664219760,3.08,3.08,2.06,4.27,0.38,2.18,2.18,4.36,0.38,2.18,724.61,207.09,103199.95,22.74,16.39,1.31,16.43,16.44,0.09,0.0,16.44,0.43,31.8,21.2,43.093,43,e00fce6856818e5885f65487,2022-09-26 19:16:02.278000+00:00,2022-09-26T19:16:02.523Z,2022-09-26T19:16:02.523Z
ccGQqOQ50x,MOOSPMPSParser,1664220061,8.6,8.6,0.0,10.77,1.11,0.0,0.0,11.66,1.19,0.0,2225.96,574.14,0.0,69.11,0.0,3.21,0.0,0.0,1.28,0.64,0.0,0.0,0.0,0.0,60.226,42,e00fce6835b6173deb1a1f49,2022-09-26 19:21:03.394000+00:00,2022-09-26T19:21:03.612Z,2022-09-26T19:21:03.612Z
EUAceCz55m,MOOSPMPSParser,1664220300,7.64,7.64,3.95,10.85,1.07,4.17,4.17,12.44,1.35,4.17,1696.61,455.03,10930.88,65.93,31.41,6.32,31.5,31.51,2.49,1.22,31.52,0.42,36.3,27.5,0.275,42,e00fce68f8f5a1da595c7249,2022-09-26 19:25:02.879000+00:00,2022-09-26T19:25:03.077Z,2022-09-26T19:25:03.077Z
8fZyqfntH3,MOOSPMPSParser,1664220360,2.89,2.89,2.35,4.26,0.43,2.48,2.48,4.44,0.43,2.48,701.75,201.72,103346.17,24.89,18.68,1.52,18.73,18.73,0.21,0.12,18.74,0.41,32.1,21.2,46.656,43,e00fce6856818e5885f65487,2022-09-26 19:26:02.381000+00:00,2022-09-26T19:26:02.612Z,2022-09-26T19:26:02.612Z
Bukr7ErNLf,MOOSPMPSParser,1664220661,7.91,7.91,0.0,9.74,1.05,0.0,0.0,10.5,1.12,0.0,2049.26,529.7,0.0,65.4,0.0,2.85,0.0,0.0,1.21,0.59,0.0,0.0,0.0,0.0,60.065,42,e00fce6835b6173deb1a1f49,2022-09-26 19:31:03.439000+00:00,2022-09-26T19:31:03.640Z,2022-09-26T19:31:03.640Z
