objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FRhDLoGhm9,MOOSPMPSParser,1659377161,2.03,2.03,2.18,3.05,0.33,2.3,2.3,3.12,0.35,2.3,744.02,194.91,262007.86,27.12,17.35,0.95,17.39,17.4,0.14,0.04,17.4,0.42,23.3,35.7,25.44,42,e00fce6835b6173deb1a1f49,2022-08-01 18:06:03.394000+00:00,2022-08-01T18:06:03.576Z,2022-08-01T18:06:03.576Z
udUXHNIfAf,MOOSPMPSParser,1659377281,1.79,1.79,1.6,3.16,0.32,1.69,1.69,3.42,0.33,1.69,519.38,142.99,309489.94,25.34,12.74,2.22,12.78,12.79,0.42,0.18,12.79,0.41,28.8,31.3,42.842,42,e00fce68f8f5a1da595c7249,2022-08-01 18:07:57.399000+00:00,2022-08-01T18:07:57.587Z,2022-08-01T18:07:57.587Z
DEAukAWG92,MOOSPMPSParser,1659377280,3.23,3.23,2.55,4.01,0.43,2.7,2.7,4.29,0.47,2.7,746.75,213.47,167356.2,22.79,20.33,0.6,20.38,20.38,0.21,0.21,20.39,0.42,24.2,36.6,33.31,42,e00fce68a145996ae3d821b8,2022-08-01 18:08:00.706000+00:00,2022-08-01T18:08:00.928Z,2022-08-01T18:08:00.928Z
JtX77uoxJ1,MOOSPMPSParser,1659377761,2.54,2.54,2.31,3.71,0.37,2.45,2.45,3.89,0.37,2.45,823.92,216.83,262192.84,29.39,18.41,0.95,18.46,18.46,0.16,0.02,18.47,0.43,22.1,39.8,26.329,42,e00fce6835b6173deb1a1f49,2022-08-01 18:16:03.419000+00:00,2022-08-01T18:16:03.599Z,2022-08-01T18:16:03.599Z
MtAKw7Na8x,MOOSPMPSParser,1659377881,1.8,1.8,1.77,2.83,0.31,1.87,1.87,2.97,0.35,1.87,535.73,144.47,309604.56,21.42,14.05,0.87,14.1,14.1,0.25,0.08,14.1,0.4,29.5,31.3,42.525,42,e00fce68f8f5a1da595c7249,2022-08-01 18:17:57.441000+00:00,2022-08-01T18:17:57.668Z,2022-08-01T18:17:57.668Z
2J3Lew0O8n,MOOSPMPSParser,1659377880,3.48,3.48,2.73,4.21,0.44,2.89,2.89,4.62,0.44,2.89,757.88,218.88,167526.91,20.31,21.77,0.91,21.82,21.83,0.47,0.34,21.83,0.45,23.6,36.3,33.832,42,e00fce68a145996ae3d821b8,2022-08-01 18:18:00.743000+00:00,2022-08-01T18:18:00.943Z,2022-08-01T18:18:00.943Z
1zaCXJYEK1,MOOSPMPSParser,1659378420,2.56,2.56,2.63,3.8,0.32,2.79,2.79,3.96,0.32,2.79,817.39,219.12,262396.91,32.24,20.97,1.3,21.02,21.03,0.21,0.08,21.03,0.45,22.1,37.4,25.966,42,e00fce6835b6173deb1a1f49,2022-08-01 18:27:02.355000+00:00,2022-08-01T18:27:02.620Z,2022-08-01T18:27:02.620Z
PIbBhGsBxY,MOOSPMPSParser,1659378481,1.87,1.87,1.58,3.01,0.26,1.67,1.67,3.15,0.26,1.67,526.28,147.63,309708.28,23.7,12.58,1.08,12.62,12.62,0.25,0.0,12.63,0.39,30.0,28.2,43.645,42,e00fce68f8f5a1da595c7249,2022-08-01 18:27:57.504000+00:00,2022-08-01T18:27:57.705Z,2022-08-01T18:27:57.705Z
z5A3J4I6rI,MOOSPMPSParser,1659378480,4.56,4.56,3.24,5.73,0.59,3.43,3.43,6.07,0.64,3.43,969.67,278.54,167748.73,28.05,25.81,1.01,25.88,25.89,0.25,0.21,25.89,0.46,23.5,36.9,34.292,42,e00fce68a145996ae3d821b8,2022-08-01 18:28:00.812000+00:00,2022-08-01T18:28:00.998Z,2022-08-01T18:28:00.998Z
rGjWPfKl4U,MOOSPMPSParser,1659379020,2.58,2.58,2.34,3.93,0.31,2.48,2.48,4.08,0.32,2.48,833.01,219.81,262591.62,31.93,18.66,1.59,18.71,18.72,0.22,0.04,18.72,0.42,22.2,33.6,25.276,42,e00fce6835b6173deb1a1f49,2022-08-01 18:37:02.432000+00:00,2022-08-01T18:37:02.671Z,2022-08-01T18:37:02.671Z
