objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
v4v2VtzYTk,MOOSPMPSParser,1666357380,5.94,5.94,0.0,8.68,0.94,0.0,0.0,9.69,0.96,0.0,1422.16,380.58,0.0,60.68,0.0,4.81,0.0,0.0,1.33,0.5,0.0,0.0,0.0,0.0,11.381,42,e00fce6835b6173deb1a1f49,2022-10-21 13:02:56.250000+00:00,2022-10-21T13:02:56.470Z,2022-10-21T13:02:56.470Z
D9xlBkmScs,MOOSPMPSParser,1666357560,2.31,2.31,2.04,3.54,0.41,2.5,2.78,4.19,0.44,2.91,602.38,168.27,5706.23,19.99,15.87,2.96,16.25,16.3,0.95,0.43,16.31,0.59,9.7,41.0,2.142,43,e00fce6856818e5885f65487,2022-10-21 13:06:00.699000+00:00,2022-10-21T13:06:00.916Z,2022-10-21T13:06:00.916Z
UHj4t2KEH6,MOOSPMPSParser,1666357740,5.98,5.98,4.66,10.08,1.07,4.93,4.93,11.32,1.19,4.93,1247.54,345.04,2570195.75,66.37,37.11,7.73,37.23,37.24,2.0,0.51,37.25,0.48,16.2,55.0,13.689,42,e00fce68f8f5a1da595c7249,2022-10-21 13:08:57.640000+00:00,2022-10-21T13:08:57.910Z,2022-10-21T13:08:57.910Z
hLEUY1MQdq,MOOSPMPSParser,1666357980,6.18,6.18,0.0,9.35,0.89,0.0,0.0,10.2,0.97,0.0,1459.63,393.4,0.0,66.68,0.0,4.93,0.0,0.0,1.18,0.65,0.0,0.0,0.0,0.0,11.741,42,e00fce6835b6173deb1a1f49,2022-10-21 13:12:56.165000+00:00,2022-10-21T13:12:56.343Z,2022-10-21T13:12:56.343Z
O8l2AODirq,MOOSPMPSParser,1666358160,2.24,2.24,1.65,3.19,0.26,1.85,1.95,3.67,0.29,1.99,586.85,165.2,5819.82,16.3,12.99,2.07,13.14,13.16,0.57,0.27,13.16,0.54,9.8,40.6,2.391,43,e00fce6856818e5885f65487,2022-10-21 13:16:00.752000+00:00,2022-10-21T13:16:00.947Z,2022-10-21T13:16:00.947Z
7ej8hWaEBU,MOOSPMPSParser,1666358340,6.34,6.34,5.42,10.36,1.03,5.74,5.74,12.06,1.06,5.74,1315.78,367.09,2570520.75,65.76,43.16,8.46,43.3,43.31,2.31,1.15,43.32,0.49,16.0,56.9,14.141,42,e00fce68f8f5a1da595c7249,2022-10-21 13:18:57.760000+00:00,2022-10-21T13:18:58.031Z,2022-10-21T13:18:58.031Z
oIHuGJkLeO,MOOSPMPSParser,1666358580,6.7,6.7,0.0,9.91,1.19,0.0,0.0,10.67,1.32,0.0,1550.38,418.77,0.0,70.16,0.0,4.56,0.0,0.0,1.04,0.46,0.0,0.0,0.0,0.0,10.437,42,e00fce6835b6173deb1a1f49,2022-10-21 13:22:56.156000+00:00,2022-10-21T13:22:56.372Z,2022-10-21T13:22:56.372Z
GBJK6mvykJ,MOOSPMPSParser,1666358760,2.3,2.3,2.07,3.45,0.35,2.43,2.62,3.84,0.35,2.72,587.55,166.11,5955.05,18.77,16.25,2.41,16.52,16.56,0.56,0.17,16.57,0.58,9.3,42.2,2.217,43,e00fce6856818e5885f65487,2022-10-21 13:26:00.695000+00:00,2022-10-21T13:26:00.890Z,2022-10-21T13:26:00.890Z
NnOQrCngHX,MOOSPMPSParser,1666358940,6.48,6.48,5.32,10.45,0.94,5.63,5.63,12.37,1.1,5.63,1334.45,373.58,2570857.0,69.01,42.37,8.72,42.5,42.51,2.98,1.1,42.52,0.49,16.1,54.9,13.937,42,e00fce68f8f5a1da595c7249,2022-10-21 13:28:57.545000+00:00,2022-10-21T13:28:57.727Z,2022-10-21T13:28:57.727Z
VESdAUtEcA,MOOSPMPSParser,1666359180,6.46,6.46,0.0,9.82,0.94,0.0,0.0,10.81,0.98,0.0,1527.54,413.23,0.0,70.21,0.0,4.96,0.0,0.0,1.35,0.63,0.0,0.0,0.0,0.0,12.386,42,e00fce6835b6173deb1a1f49,2022-10-21 13:32:56.155000+00:00,2022-10-21T13:32:56.341Z,2022-10-21T13:32:56.341Z
