objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FHfehifnU2,MOOSPMPSParser,1659916921,1.09,1.09,0.84,1.68,0.12,0.89,0.89,1.89,0.12,0.89,364.63,98.97,480369.16,13.45,6.66,0.88,6.68,6.68,0.36,0.0,6.69,0.42,27.1,29.7,43.683,42,e00fce68f8f5a1da595c7249,2022-08-08 00:02:00.384000+00:00,2022-08-08T00:02:00.633Z,2022-08-08T00:02:00.633Z
qBlEkLOl00,MOOSPMPSParser,1659917041,1.45,1.45,1.25,1.85,0.17,1.32,1.32,2.02,0.19,1.32,447.32,128.53,323905.06,8.03,9.94,0.52,9.97,9.97,0.18,0.09,9.97,0.43,23.3,34.6,35.893,42,e00fce68a145996ae3d821b8,2022-08-08 00:04:01.240000+00:00,2022-08-08T00:04:01.524Z,2022-08-08T00:04:01.524Z
zWcLBh0HuD,MOOSPMPSParser,1659917161,0.19,0.19,0.92,0.58,0.04,0.97,0.97,0.58,0.04,0.97,406.14,104.62,385401.5,10.19,7.3,0.51,7.32,7.32,0.09,0.0,7.32,0.45,20.8,41.5,24.432,42,e00fce6835b6173deb1a1f49,2022-08-08 00:06:00.041000+00:00,2022-08-08T00:06:00.260Z,2022-08-08T00:06:00.260Z
Le4A4PNq1I,MOOSPMPSParser,1659917521,0.62,0.62,1.16,1.09,0.14,1.23,1.23,1.19,0.14,1.23,285.64,76.44,480431.41,10.77,9.26,0.59,9.29,9.3,0.17,0.08,9.3,0.45,27.0,30.3,45.589,42,e00fce68f8f5a1da595c7249,2022-08-08 00:12:00.943000+00:00,2022-08-08T00:12:01.144Z,2022-08-08T00:12:01.144Z
pPEmtblEvo,MOOSPMPSParser,1659917641,1.5,1.5,1.18,1.91,0.18,1.24,1.24,2.1,0.19,1.24,452.35,128.92,323991.66,9.47,9.36,0.51,9.39,9.39,0.17,0.13,9.39,0.44,23.6,34.4,36.076,42,e00fce68a145996ae3d821b8,2022-08-08 00:14:01.256000+00:00,2022-08-08T00:14:01.489Z,2022-08-08T00:14:01.489Z
vrDDStlwk6,MOOSPMPSParser,1659917761,0.34,0.34,0.94,0.77,0.05,1.0,1.0,0.97,0.05,1.0,419.95,107.92,385469.09,11.24,7.52,0.91,7.54,7.54,0.25,0.04,7.54,0.47,20.4,42.0,23.353,42,e00fce6835b6173deb1a1f49,2022-08-08 00:15:59.955000+00:00,2022-08-08T00:16:00.142Z,2022-08-08T00:16:00.142Z
iEFhXA6qFf,MOOSPMPSParser,1659918121,0.74,0.74,0.8,1.36,0.11,0.84,0.84,1.62,0.15,0.84,308.3,84.12,480491.72,11.01,6.36,1.34,6.38,6.38,0.43,0.09,6.38,0.43,26.7,30.3,46.313,42,e00fce68f8f5a1da595c7249,2022-08-08 00:22:00.384000+00:00,2022-08-08T00:22:00.594Z,2022-08-08T00:22:00.594Z
GgQVX8gXbB,MOOSPMPSParser,1659918241,1.57,1.57,1.19,1.84,0.16,1.25,1.25,1.91,0.16,1.25,462.72,132.3,324067.53,9.06,9.44,0.3,9.46,9.46,0.09,0.04,9.47,0.44,23.4,34.9,36.408,42,e00fce68a145996ae3d821b8,2022-08-08 00:24:01.262000+00:00,2022-08-08T00:24:01.497Z,2022-08-08T00:24:01.497Z
BYKCVJAKpV,MOOSPMPSParser,1659918361,0.2,0.2,1.11,0.48,0.05,1.18,1.18,0.7,0.11,1.18,395.57,99.13,385537.06,9.94,8.85,0.64,8.87,8.87,0.3,0.26,8.87,0.44,20.1,43.4,23.436,42,e00fce6835b6173deb1a1f49,2022-08-08 00:25:59.955000+00:00,2022-08-08T00:26:00.187Z,2022-08-08T00:26:00.187Z
ADxYzmvbt2,MOOSPMPSParser,1659918721,0.66,0.66,1.16,1.46,0.31,1.23,1.23,1.67,0.34,1.23,300.75,83.64,480553.22,12.83,9.27,1.88,9.3,9.3,0.34,0.09,9.3,0.44,26.9,30.4,47.505,42,e00fce68f8f5a1da595c7249,2022-08-08 00:32:00.449000+00:00,2022-08-08T00:32:00.726Z,2022-08-08T00:32:00.726Z
