objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AKXWREWpok,MOOSPMPSParser,1683385261,4.12,4.12,3.67,6.75,6.75,3.88,3.88,7.37,7.37,3.88,1158.79,308.57,17134.07,56.54,29.18,3.32,29.25,29.26,0.8,0.33,29.27,0.47,13.9,75.5,27.536,42,e00fce68f8f5a1da595c7249,2023-05-06 15:01:01.287000+00:00,2023-05-06T15:01:01.481Z,2023-05-06T15:01:01.481Z
jyBGnFFqDP,MOOSPMPSParser,1683385501,6.08,6.08,4.52,8.41,8.41,4.78,4.78,9.29,9.29,4.78,1093.16,321.2,371926.69,43.64,35.96,2.43,36.05,36.06,0.97,0.41,36.07,0.46,13.8,74.6,16.805,42,e00fce68a145996ae3d821b8,2023-05-06 15:04:59.590000+00:00,2023-05-06T15:04:59.821Z,2023-05-06T15:04:59.821Z
AV9mTeRMR6,MOOSPMPSParser,1683385861,3.97,3.97,3.55,5.96,5.96,3.76,3.76,6.41,6.41,3.76,1051.01,286.79,17388.4,48.18,28.27,2.08,28.34,28.35,0.73,0.26,28.36,0.46,13.9,74.5,29.236,42,e00fce68f8f5a1da595c7249,2023-05-06 15:11:01.276000+00:00,2023-05-06T15:11:01.458Z,2023-05-06T15:11:01.458Z
ycMqsDWQQ8,MOOSPMPSParser,1683386101,4.56,4.56,3.51,6.4,6.4,3.71,3.71,7.27,7.27,3.71,919.98,268.24,372211.09,36.36,27.91,1.9,27.98,27.99,0.77,0.55,27.99,0.49,14.4,71.9,20.839,42,e00fce68a145996ae3d821b8,2023-05-06 15:14:59.287000+00:00,2023-05-06T15:14:59.492Z,2023-05-06T15:14:59.492Z
NBakz6rj3c,MOOSPMPSParser,1683386461,2.92,2.92,3.38,4.68,4.68,3.57,3.57,5.07,5.07,3.57,903.58,240.26,17624.13,40.87,26.89,2.1,26.96,26.97,0.52,0.31,26.97,0.46,14.1,73.2,31.272,42,e00fce68f8f5a1da595c7249,2023-05-06 15:21:01.122000+00:00,2023-05-06T15:21:01.385Z,2023-05-06T15:21:01.385Z
LSuh1oanY2,MOOSPMPSParser,1683386701,3.56,3.56,3.19,4.68,4.68,3.37,3.37,5.22,5.22,3.37,756.05,221.64,372441.94,26.08,25.36,1.71,25.43,25.43,0.56,0.38,25.44,0.46,14.9,68.9,22.759,42,e00fce68a145996ae3d821b8,2023-05-06 15:24:59.445000+00:00,2023-05-06T15:24:59.664Z,2023-05-06T15:24:59.664Z
wIq4bW4SzR,MOOSPMPSParser,1683387061,2.92,2.92,3.39,4.7,4.7,3.59,3.59,5.04,5.04,3.59,890.8,238.93,17851.46,40.62,27.03,2.14,27.09,27.1,0.38,0.13,27.11,0.45,14.4,72.4,32.337,42,e00fce68f8f5a1da595c7249,2023-05-06 15:31:01.280000+00:00,2023-05-06T15:31:01.460Z,2023-05-06T15:31:01.460Z
EqEIJp26u3,MOOSPMPSParser,1683387301,3.7,3.7,3.44,4.82,4.82,3.64,3.64,5.5,5.5,3.64,779.49,227.57,372686.69,27.62,27.4,1.45,27.47,27.48,0.66,0.54,27.48,0.46,14.3,71.1,23.035,42,e00fce68a145996ae3d821b8,2023-05-06 15:34:59.597000+00:00,2023-05-06T15:34:59.820Z,2023-05-06T15:34:59.820Z
HwG9vBXtki,MOOSPMPSParser,1683387661,2.77,2.77,2.82,4.55,4.55,2.99,2.99,4.97,4.97,2.99,905.79,243.52,18072.36,39.15,22.48,1.82,22.54,22.54,0.51,0.25,22.55,0.45,15.0,68.4,32.19,42,e00fce68f8f5a1da595c7249,2023-05-06 15:41:01.149000+00:00,2023-05-06T15:41:01.353Z,2023-05-06T15:41:01.353Z
XmR8NDLpMV,MOOSPMPSParser,1683387901,4.25,4.25,3.68,5.62,5.62,3.9,3.9,6.23,6.23,3.9,852.83,250.79,372948.81,32.01,29.32,1.37,29.4,29.41,0.43,0.3,29.41,0.49,14.6,69.3,23.034,42,e00fce68a145996ae3d821b8,2023-05-06 15:44:59.442000+00:00,2023-05-06T15:44:59.765Z,2023-05-06T15:44:59.765Z
EKWYfjnVHi,MOOSPMPSParser,1683388320,1.38,1.38,1.85,2.3,2.3,1.96,1.96,2.53,2.53,1.96,641.42,172.25,18229.25,22.03,14.73,0.97,14.76,14.77,0.36,0.08,14.77,0.44,15.7,64.2,36.254,42,e00fce68f8f5a1da595c7249,2023-05-06 15:52:00.314000+00:00,2023-05-06T15:52:00.489Z,2023-05-06T15:52:00.489Z
LdedpVgOxR,MOOSPMPSParser,1683388501,3.65,3.65,3.68,4.82,4.82,3.89,3.89,5.37,5.37,3.89,770.32,226.59,373200.59,25.92,29.26,1.42,29.34,29.35,0.44,0.26,29.35,0.46,14.8,68.9,24.156,42,e00fce68a145996ae3d821b8,2023-05-06 15:54:59.454000+00:00,2023-05-06T15:54:59.651Z,2023-05-06T15:54:59.651Z
