objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
beFpp96apK,MOOSPMPSParser,1660413600,2.27,2.27,1.26,2.7,0.27,1.33,1.33,2.88,0.3,1.33,889.79,182.44,438968.09,11.56,10.01,0.52,10.03,10.03,0.22,0.17,10.04,0.42,28.2,25.9,35.956,42,e00fce68a145996ae3d821b8,2022-08-13 18:00:00.942000+00:00,2022-08-13T18:00:01.211Z,2022-08-13T18:00:01.211Z
LrhJ4Ix1Om,MOOSPMPSParser,1660413900,0.37,0.37,1.1,0.78,0.09,1.16,1.16,0.91,0.1,1.16,445.17,112.46,482114.62,10.96,8.77,0.55,8.79,8.79,0.19,0.0,8.8,0.4,21.1,34.8,29.648,42,e00fce6835b6173deb1a1f49,2022-08-13 18:04:58.663000+00:00,2022-08-13T18:04:58.842Z,2022-08-13T18:04:58.842Z
YImtVGkqhb,MOOSPMPSParser,1660413961,1.6,1.6,0.91,2.26,0.2,0.96,0.96,2.36,0.2,0.96,479.21,129.96,576176.81,15.68,7.26,1.12,7.28,7.28,0.17,0.0,7.28,0.39,28.8,32.2,46.65,42,e00fce68f8f5a1da595c7249,2022-08-13 18:05:57.642000+00:00,2022-08-13T18:05:57.851Z,2022-08-13T18:05:57.851Z
6Z9gmhuChl,MOOSPMPSParser,1660414200,2.26,2.26,1.29,2.71,0.36,1.37,1.37,2.8,0.36,1.37,682.58,174.04,439048.56,11.02,10.31,0.42,10.33,10.34,0.13,0.04,10.34,0.43,26.9,27.0,37.374,42,e00fce68a145996ae3d821b8,2022-08-13 18:10:00.849000+00:00,2022-08-13T18:10:01.087Z,2022-08-13T18:10:01.087Z
xIuusibsl6,MOOSPMPSParser,1660414500,0.42,0.42,1.25,0.93,0.08,1.32,1.32,1.03,0.08,1.32,468.63,121.36,482199.06,11.8,9.96,0.65,9.99,9.99,0.14,0.09,9.99,0.42,21.1,36.3,29.956,42,e00fce6835b6173deb1a1f49,2022-08-13 18:14:58.610000+00:00,2022-08-13T18:14:58.806Z,2022-08-13T18:14:58.806Z
DAQDN6dHVO,MOOSPMPSParser,1660414561,1.4,1.4,0.94,2.1,0.24,1.0,1.0,2.18,0.24,1.0,452.86,120.41,576250.0,14.27,7.5,0.94,7.52,7.52,0.17,0.0,7.53,0.39,30.4,27.5,47.363,42,e00fce68f8f5a1da595c7249,2022-08-13 18:15:57.728000+00:00,2022-08-13T18:15:57.938Z,2022-08-13T18:15:57.938Z
yYmAmNCEXN,MOOSPMPSParser,1660414800,2.29,2.29,1.23,2.68,0.22,1.31,1.31,2.89,0.23,1.31,600.91,168.06,439133.09,11.34,9.83,0.44,9.86,9.86,0.23,0.19,9.86,0.41,25.7,29.9,37.321,42,e00fce68a145996ae3d821b8,2022-08-13 18:20:01.345000+00:00,2022-08-13T18:20:01.562Z,2022-08-13T18:20:01.562Z
WqRl3TsvxB,MOOSPMPSParser,1660415100,0.78,0.78,1.13,1.19,0.07,1.19,1.19,1.23,0.08,1.19,544.34,139.13,482279.66,10.16,8.97,0.51,8.99,8.99,0.05,0.0,9.0,0.45,21.5,33.7,28.832,42,e00fce6835b6173deb1a1f49,2022-08-13 18:24:58.517000+00:00,2022-08-13T18:24:58.749Z,2022-08-13T18:24:58.749Z
EkIdJJPgtL,MOOSPMPSParser,1660415161,1.3,1.3,0.88,1.91,0.21,0.93,0.93,2.28,0.21,0.93,405.75,111.21,576316.19,13.4,7.01,1.04,7.03,7.03,0.53,0.27,7.04,0.39,28.6,27.4,47.119,42,e00fce68f8f5a1da595c7249,2022-08-13 18:25:57.642000+00:00,2022-08-13T18:25:57.853Z,2022-08-13T18:25:57.853Z
vx2heWXBrn,MOOSPMPSParser,1660415400,2.37,2.37,1.41,2.89,0.28,1.49,1.49,3.1,0.28,1.49,652.1,182.22,439228.94,10.42,11.21,0.54,11.24,11.24,0.2,0.2,11.24,0.41,26.7,28.7,37.808,42,e00fce68a145996ae3d821b8,2022-08-13 18:30:00.841000+00:00,2022-08-13T18:30:01.036Z,2022-08-13T18:30:01.036Z
MMD6TBvIJg,MOOSPMPSParser,1660415700,0.95,0.95,1.34,1.52,0.2,1.41,1.41,1.64,0.21,1.41,555.55,143.97,482367.81,14.11,10.65,0.72,10.68,10.68,0.17,0.09,10.68,0.45,21.7,35.1,28.795,42,e00fce6835b6173deb1a1f49,2022-08-13 18:34:58.663000+00:00,2022-08-13T18:34:58.841Z,2022-08-13T18:34:58.841Z
Yx9DNoT3KT,MOOSPMPSParser,1660415761,1.08,1.08,0.99,1.75,0.19,1.05,1.05,1.92,0.19,1.05,402.04,106.95,576380.56,13.0,7.87,0.8,7.9,7.9,0.27,0.0,7.9,0.4,27.9,31.7,49.976,42,e00fce68f8f5a1da595c7249,2022-08-13 18:35:57.605000+00:00,2022-08-13T18:35:57.802Z,2022-08-13T18:35:57.802Z
