objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CRwLS65vXI,MOOSPMPSParser,1660871100,8.7,8.7,6.07,10.99,1.06,6.42,6.42,11.51,1.08,6.42,1631.24,477.57,534282.5,55.33,48.3,1.79,48.42,48.43,0.61,0.21,48.44,0.48,20.9,34.3,38.809,42,e00fce68a145996ae3d821b8,2022-08-19 01:04:57.402000+00:00,2022-08-19T01:04:57.590Z,2022-08-19T01:04:57.590Z
ZvwY9SG2J0,MOOSPMPSParser,1660871401,8.72,8.72,6.15,12.7,1.22,6.51,6.51,13.18,1.24,6.51,1898.4,515.73,567062.12,87.21,48.98,4.67,49.1,49.12,0.59,0.13,49.13,0.46,18.3,36.5,28.92,42,e00fce6835b6173deb1a1f49,2022-08-19 01:09:57.342000+00:00,2022-08-19T01:09:57.559Z,2022-08-19T01:09:57.559Z
n3H6JhwFtd,MOOSPMPSParser,1660871400,5.62,5.62,4.6,8.58,0.85,4.86,4.86,9.5,1.0,4.86,1171.7,325.37,667733.94,56.58,36.58,4.21,36.7,36.71,1.44,0.35,36.72,0.42,26.9,23.6,46.21,42,e00fce68f8f5a1da595c7249,2022-08-19 01:09:59.670000+00:00,2022-08-19T01:09:59.852Z,2022-08-19T01:09:59.852Z
XsP6zdcsNV,MOOSPMPSParser,1660871700,9.29,9.29,6.17,11.43,1.13,6.53,6.53,12.32,1.15,6.53,1681.0,494.21,534708.94,55.95,49.12,2.43,49.25,49.26,1.0,0.53,49.27,0.45,20.4,37.1,40.266,42,e00fce68a145996ae3d821b8,2022-08-19 01:14:57.418000+00:00,2022-08-19T01:14:57.621Z,2022-08-19T01:14:57.621Z
W5WNl7heOj,MOOSPMPSParser,1660872001,8.88,8.88,6.81,12.98,1.2,7.2,7.2,13.37,1.28,7.2,1933.39,526.32,567492.31,88.67,54.23,4.91,54.37,54.38,0.44,0.16,54.39,0.47,17.5,38.1,29.433,42,e00fce6835b6173deb1a1f49,2022-08-19 01:19:57.320000+00:00,2022-08-19T01:19:57.522Z,2022-08-19T01:19:57.522Z
u0xVj2QKqt,MOOSPMPSParser,1660872000,5.41,5.41,4.04,8.51,0.96,4.27,4.27,9.27,1.13,4.27,1108.92,312.7,668014.12,55.8,32.14,5.15,32.24,32.25,1.28,0.17,32.26,0.43,25.7,25.2,45.413,42,e00fce68f8f5a1da595c7249,2022-08-19 01:19:59.776000+00:00,2022-08-19T01:20:00.002Z,2022-08-19T01:20:00.002Z
mfwPZJLHQa,MOOSPMPSParser,1660872300,9.22,9.22,5.67,11.47,1.14,5.99,5.99,12.37,1.28,5.99,1696.1,495.82,535133.12,57.62,45.12,2.5,45.23,45.25,0.8,0.48,45.26,0.47,19.7,39.1,41.348,42,e00fce68a145996ae3d821b8,2022-08-19 01:24:57.417000+00:00,2022-08-19T01:24:57.617Z,2022-08-19T01:24:57.617Z
24ONizd3Wi,MOOSPMPSParser,1660872601,8.96,8.96,6.11,12.9,1.41,6.47,6.47,13.4,1.49,6.47,1973.38,531.14,567918.0,89.41,48.67,4.07,48.8,48.81,0.7,0.19,48.82,0.46,17.1,39.2,29.089,42,e00fce6835b6173deb1a1f49,2022-08-19 01:29:57.319000+00:00,2022-08-19T01:29:57.564Z,2022-08-19T01:29:57.564Z
PUIQIjeZyO,MOOSPMPSParser,1660872600,5.72,5.72,4.53,8.84,0.81,4.79,4.79,9.43,0.81,4.79,1149.01,325.05,668320.06,57.08,36.06,5.14,36.17,36.18,0.91,0.36,36.19,0.44,24.3,29.7,42.75,42,e00fce68f8f5a1da595c7249,2022-08-19 01:29:59.754000+00:00,2022-08-19T01:29:59.969Z,2022-08-19T01:29:59.969Z
GFWBBLXZBF,MOOSPMPSParser,1660872900,8.69,8.69,6.22,10.85,1.08,6.57,6.57,11.25,1.09,6.57,1587.02,466.32,535555.88,53.81,49.49,1.92,49.61,49.63,0.3,0.13,49.64,0.46,19.3,39.0,41.791,42,e00fce68a145996ae3d821b8,2022-08-19 01:34:57.485000+00:00,2022-08-19T01:34:57.677Z,2022-08-19T01:34:57.677Z
