objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wrlbYqbC0E,MOOSPMPSParser,1660399441,1.68,1.68,1.92,2.4,0.4,2.03,2.03,2.51,0.43,2.03,697.99,183.62,479972.22,18.94,15.31,1.19,15.35,15.35,0.14,0.05,15.36,0.45,13.5,52.4,22.5,42,e00fce6835b6173deb1a1f49,2022-08-13 14:03:59.734000+00:00,2022-08-13T14:03:59.945Z,2022-08-13T14:03:59.945Z
6erYd9HuuY,MOOSPMPSParser,1660399561,3.15,3.15,2.4,4.73,0.37,2.53,2.53,5.17,0.37,2.53,760.18,210.15,573557.81,31.12,19.07,3.04,19.12,19.13,0.73,0.22,19.13,0.41,16.3,61.8,24.037,42,e00fce68f8f5a1da595c7249,2022-08-13 14:05:57.609000+00:00,2022-08-13T14:05:57.846Z,2022-08-13T14:05:57.846Z
QbxVQ5FV09,MOOSPMPSParser,1660399741,3.2,3.2,2.37,4.11,0.36,2.5,2.5,4.41,0.36,2.5,725.99,205.53,436017.5,18.85,18.85,0.76,18.9,18.9,0.21,0.09,18.91,0.43,11.9,74.7,15.565,42,e00fce68a145996ae3d821b8,2022-08-13 14:09:01.958000+00:00,2022-08-13T14:09:02.148Z,2022-08-13T14:09:02.148Z
dHQLxoGlnN,MOOSPMPSParser,1660400041,1.44,1.44,1.71,2.35,0.18,1.81,1.81,2.53,0.22,1.81,678.36,179.98,480094.28,20.52,13.6,0.91,13.64,13.64,0.29,0.11,13.65,0.47,14.1,51.2,22.975,42,e00fce6835b6173deb1a1f49,2022-08-13 14:13:59.686000+00:00,2022-08-13T14:13:59.901Z,2022-08-13T14:13:59.901Z
6mtGF9QkFw,MOOSPMPSParser,1660400161,3.42,3.42,2.28,5.36,0.46,2.41,2.41,5.76,0.53,2.41,807.86,222.05,573703.94,34.13,18.13,3.49,18.19,18.19,0.64,0.21,18.2,0.4,16.7,58.3,20.68,42,e00fce68f8f5a1da595c7249,2022-08-13 14:15:57.623000+00:00,2022-08-13T14:15:57.820Z,2022-08-13T14:15:57.820Z
NyEvR4a7sd,MOOSPMPSParser,1660400341,3.25,3.25,2.34,4.01,0.43,2.47,2.47,4.64,0.44,2.47,747.6,207.29,436175.94,17.62,18.62,1.19,18.67,18.67,0.39,0.17,18.68,0.44,12.4,74.0,16.58,42,e00fce68a145996ae3d821b8,2022-08-13 14:19:01.963000+00:00,2022-08-13T14:19:02.164Z,2022-08-13T14:19:02.164Z
BOhgVXog1E,MOOSPMPSParser,1660400641,1.29,1.29,1.73,2.02,0.24,1.83,1.83,2.28,0.25,1.83,648.43,168.85,480212.72,16.22,13.77,0.98,13.8,13.81,0.3,0.26,13.81,0.44,14.6,51.1,24.66,42,e00fce6835b6173deb1a1f49,2022-08-13 14:23:59.579000+00:00,2022-08-13T14:23:59.773Z,2022-08-13T14:23:59.773Z
GGjQOtSG8e,MOOSPMPSParser,1660400761,3.43,3.43,2.02,5.14,0.46,2.14,2.14,5.7,0.51,2.14,788.66,220.63,573850.25,31.09,16.1,3.26,16.15,16.16,0.85,0.31,16.16,0.41,17.3,54.4,24.954,42,e00fce68f8f5a1da595c7249,2022-08-13 14:25:57.728000+00:00,2022-08-13T14:25:57.909Z,2022-08-13T14:25:57.909Z
q6CtwDfVjs,MOOSPMPSParser,1660400941,3.28,3.28,2.05,3.98,0.4,2.17,2.17,4.49,0.52,2.17,736.93,209.59,436328.44,17.24,16.33,1.03,16.37,16.38,0.46,0.24,16.38,0.46,13.2,69.2,17.216,42,e00fce68a145996ae3d821b8,2022-08-13 14:29:01.898000+00:00,2022-08-13T14:29:02.103Z,2022-08-13T14:29:02.103Z
blyxo7rydv,MOOSPMPSParser,1660401241,1.36,1.36,1.52,2.19,0.26,1.6,1.6,2.44,0.26,1.6,667.51,171.04,480326.81,19.34,12.08,1.19,12.11,12.11,0.34,0.26,12.12,0.47,15.7,46.6,26.103,42,e00fce6835b6173deb1a1f49,2022-08-13 14:33:59.555000+00:00,2022-08-13T14:33:59.768Z,2022-08-13T14:33:59.768Z
wr2kA8Pgb4,MOOSPMPSParser,1660401361,3.04,3.04,1.97,4.73,0.5,2.09,2.09,5.21,0.51,2.09,743.56,207.34,573984.25,29.32,15.69,2.64,15.74,15.74,0.83,0.11,15.75,0.39,17.7,52.8,28.91,42,e00fce68f8f5a1da595c7249,2022-08-13 14:35:57.618000+00:00,2022-08-13T14:35:57.829Z,2022-08-13T14:35:57.829Z
FIwq83l3la,MOOSPMPSParser,1660401541,3.18,3.18,2.26,3.86,0.4,2.38,2.38,4.05,0.43,2.38,716.28,205.53,436473.41,17.47,17.95,0.72,18.0,18.0,0.13,0.0,18.01,0.45,14.0,65.5,19.029,42,e00fce68a145996ae3d821b8,2022-08-13 14:39:01.896000+00:00,2022-08-13T14:39:02.135Z,2022-08-13T14:39:02.135Z
A5Q7ccPxfz,MOOSPMPSParser,1660401841,1.15,1.15,1.35,1.91,0.17,1.43,1.43,2.02,0.19,1.43,610.21,156.82,480424.31,16.73,10.75,0.98,10.78,10.78,0.09,0.04,10.79,0.46,16.9,43.4,26.957,42,e00fce6835b6173deb1a1f49,2022-08-13 14:43:59.572000+00:00,2022-08-13T14:43:59.815Z,2022-08-13T14:43:59.815Z
7xmdEoSX6b,MOOSPMPSParser,1660401961,2.98,2.98,1.88,4.48,0.45,1.98,1.98,4.91,0.45,1.98,738.72,204.26,574122.44,27.77,14.93,2.46,14.98,14.98,0.67,0.25,14.99,0.43,18.9,49.5,30.173,42,e00fce68f8f5a1da595c7249,2022-08-13 14:45:57.802000+00:00,2022-08-13T14:45:58.039Z,2022-08-13T14:45:58.039Z
MyLIGSep3f,MOOSPMPSParser,1660402141,3.36,3.36,1.99,3.97,0.42,2.1,2.1,4.18,0.5,2.1,750.52,213.58,436617.31,16.32,15.84,0.58,15.88,15.88,0.29,0.16,15.88,0.44,14.8,65.9,19.204,42,e00fce68a145996ae3d821b8,2022-08-13 14:49:01.881000+00:00,2022-08-13T14:49:02.069Z,2022-08-13T14:49:02.069Z
mHfWAMbbZh,MOOSPMPSParser,1660402441,0.93,0.93,1.6,1.55,0.13,1.7,1.7,1.66,0.13,1.7,577.38,148.07,480527.0,14.73,12.77,0.76,12.8,12.81,0.17,0.0,12.81,0.45,17.2,41.5,27.288,42,e00fce6835b6173deb1a1f49,2022-08-13 14:53:59.642000+00:00,2022-08-13T14:53:59.873Z,2022-08-13T14:53:59.873Z
