objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LC7Oh1GMpS,MOOSPMPSParser,1659027781,3.32,3.32,3.26,4.91,0.5,3.45,3.45,5.13,0.54,3.45,935.01,254.22,160009.23,38.47,25.98,1.58,26.04,26.05,0.27,0.18,26.06,0.45,13.1,74.2,24.868,42,e00fce6835b6173deb1a1f49,2022-07-28 17:02:57.584000+00:00,2022-07-28T17:02:57.803Z,2022-07-28T17:02:57.803Z
ymM9fWWj7G,MOOSPMPSParser,1659028021,4.51,4.51,3.0,5.53,0.53,3.17,3.17,5.95,0.58,3.17,926.13,267.21,39034.8,26.25,23.87,1.09,23.93,23.93,0.39,0.3,23.94,0.48,21.0,43.3,33.477,42,e00fce68a145996ae3d821b8,2022-07-28 17:07:01.084000+00:00,2022-07-28T17:07:01.342Z,2022-07-28T17:07:01.342Z
SItxlLur2C,MOOSPMPSParser,1659028140,4.52,4.52,3.39,7.1,0.68,3.59,3.59,7.59,0.76,3.59,980.0,274.04,205500.27,48.22,26.97,3.68,27.06,27.07,0.79,0.18,27.07,0.45,22.8,46.4,33.65,42,e00fce68f8f5a1da595c7249,2022-07-28 17:09:06.368000+00:00,2022-07-28T17:09:06.583Z,2022-07-28T17:09:06.583Z
GXwsGKBHWX,MOOSPMPSParser,1659028381,3.29,3.29,3.06,4.93,0.49,3.23,3.23,5.26,0.49,3.23,976.42,261.52,160224.8,38.23,24.32,2.1,24.38,24.39,0.3,0.08,24.4,0.44,13.2,73.7,25.007,42,e00fce6835b6173deb1a1f49,2022-07-28 17:12:57.479000+00:00,2022-07-28T17:12:57.773Z,2022-07-28T17:12:57.773Z
kTxaDhfj6d,MOOSPMPSParser,1659028621,4.67,4.67,3.01,5.69,0.53,3.19,3.19,6.14,0.62,3.19,961.36,277.41,39249.59,28.27,23.99,0.99,24.05,24.06,0.51,0.21,24.07,0.45,21.0,42.8,34.132,42,e00fce68a145996ae3d821b8,2022-07-28 17:17:01.597000+00:00,2022-07-28T17:17:01.863Z,2022-07-28T17:17:01.863Z
g1jopvrt1l,MOOSPMPSParser,1659028740,4.24,4.24,3.32,7.05,0.64,3.51,3.51,7.53,0.64,3.51,954.23,270.25,205742.97,45.96,26.39,4.52,26.47,26.48,0.74,0.26,26.48,0.43,23.2,43.8,33.282,42,e00fce68f8f5a1da595c7249,2022-07-28 17:19:00.928000+00:00,2022-07-28T17:19:01.180Z,2022-07-28T17:19:01.180Z
wtw9oynELC,MOOSPMPSParser,1659028981,4.39,4.39,3.4,6.5,0.56,3.59,3.59,6.9,0.6,3.59,1139.1,305.77,160484.27,49.28,27.04,2.29,27.1,27.11,0.57,0.09,27.12,0.49,13.2,73.0,22.016,42,e00fce6835b6173deb1a1f49,2022-07-28 17:22:58.441000+00:00,2022-07-28T17:22:58.612Z,2022-07-28T17:22:58.612Z
wFPqnGXXHa,MOOSPMPSParser,1659029221,4.31,4.31,3.05,5.42,0.5,3.22,3.22,5.71,0.5,3.22,981.35,283.21,39468.8,27.76,24.25,1.19,24.31,24.32,0.35,0.23,24.33,0.45,21.0,43.6,33.945,42,e00fce68a145996ae3d821b8,2022-07-28 17:27:01.084000+00:00,2022-07-28T17:27:01.286Z,2022-07-28T17:27:01.286Z
hVALZu24w1,MOOSPMPSParser,1659029340,4.41,4.41,3.57,7.22,0.7,3.77,3.77,8.09,0.82,3.77,964.84,273.17,205985.91,48.66,28.39,4.83,28.48,28.49,1.46,0.26,28.49,0.44,23.1,46.3,33.759,42,e00fce68f8f5a1da595c7249,2022-07-28 17:29:00.964000+00:00,2022-07-28T17:29:01.155Z,2022-07-28T17:29:01.155Z
FBCtWAtcTk,MOOSPMPSParser,1659029581,3.68,3.68,2.99,5.51,0.45,3.17,3.17,5.84,0.46,3.17,1066.87,285.87,160718.45,40.95,23.83,2.28,23.89,23.9,0.39,0.22,23.9,0.48,13.4,73.8,23.017,42,e00fce6835b6173deb1a1f49,2022-07-28 17:32:57.479000+00:00,2022-07-28T17:32:57.705Z,2022-07-28T17:32:57.705Z
OTtJfHSVBt,MOOSPMPSParser,1659029821,4.85,4.85,3.17,5.83,0.61,3.36,3.36,6.18,0.65,3.36,997.14,290.39,39685.75,26.71,25.27,0.99,25.33,25.34,0.47,0.21,25.34,0.45,21.0,42.8,32.969,42,e00fce68a145996ae3d821b8,2022-07-28 17:37:01.084000+00:00,2022-07-28T17:37:01.271Z,2022-07-28T17:37:01.271Z
WAuscwrQMb,MOOSPMPSParser,1659029940,4.34,4.34,4.18,7.21,0.78,4.42,4.42,7.72,0.78,4.42,982.82,274.08,206239.61,50.73,33.23,4.6,33.33,33.34,0.77,0.33,33.35,0.45,23.6,43.0,34.784,42,e00fce68f8f5a1da595c7249,2022-07-28 17:39:00.963000+00:00,2022-07-28T17:39:01.233Z,2022-07-28T17:39:01.233Z
l0k7ZEKCqk,MOOSPMPSParser,1659030181,3.08,3.08,3.01,4.69,0.46,3.18,3.18,4.9,0.5,3.18,940.33,252.8,160934.25,36.2,23.97,1.53,24.03,24.04,0.34,0.09,24.04,0.46,13.7,70.4,24.258,42,e00fce6835b6173deb1a1f49,2022-07-28 17:42:57.963000+00:00,2022-07-28T17:42:58.194Z,2022-07-28T17:42:58.194Z
kbnuRAlXrB,MOOSPMPSParser,1659030421,4.29,4.29,3.13,5.29,0.55,3.31,3.31,5.76,0.59,3.31,901.91,262.57,39897.98,25.62,24.94,1.41,25.01,25.01,0.44,0.23,25.02,0.45,21.5,39.7,32.358,42,e00fce68a145996ae3d821b8,2022-07-28 17:47:01.090000+00:00,2022-07-28T17:47:01.316Z,2022-07-28T17:47:01.316Z
w7I1lSJ5k5,MOOSPMPSParser,1659030540,4.64,4.64,3.6,7.28,0.66,3.81,3.81,7.91,0.75,3.81,1001.49,281.02,206508.5,49.64,28.63,3.57,28.72,28.73,1.12,0.18,28.73,0.43,24.1,42.0,34.027,42,e00fce68f8f5a1da595c7249,2022-07-28 17:49:01.425000+00:00,2022-07-28T17:49:01.616Z,2022-07-28T17:49:01.616Z
D8GLxiAY45,MOOSPMPSParser,1659030781,3.56,3.56,2.9,5.38,0.44,3.07,3.07,5.61,0.46,3.07,983.71,264.98,161155.5,38.65,23.11,2.38,23.17,23.17,0.4,0.09,23.18,0.44,13.6,71.7,24.318,42,e00fce6835b6173deb1a1f49,2022-07-28 17:52:57.479000+00:00,2022-07-28T17:52:57.675Z,2022-07-28T17:52:57.675Z
A1gCdos3Nz,MOOSPMPSParser,1659031021,4.27,4.27,3.25,5.32,0.47,3.44,3.44,5.95,0.52,3.44,912.5,264.97,40115.2,27.64,25.87,1.56,25.94,25.95,0.69,0.43,25.95,0.46,21.7,39.0,33.332,42,e00fce68a145996ae3d821b8,2022-07-28 17:57:01.580000+00:00,2022-07-28T17:57:01.805Z,2022-07-28T17:57:01.805Z
oBcO5OByo9,MOOSPMPSParser,1659031140,4.97,4.97,3.74,7.5,0.8,3.96,3.96,8.23,0.96,3.96,1025.36,289.43,206758.22,48.25,29.78,3.96,29.87,29.88,1.19,0.26,29.88,0.42,24.6,40.5,35.461,42,e00fce68f8f5a1da595c7249,2022-07-28 17:59:01.443000+00:00,2022-07-28T17:59:01.640Z,2022-07-28T17:59:01.640Z
